Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Patriot One Technologies Inc.,PAT,2021,1,6,0.52,Technology,Software—Application,78380000.0,N/A,N/A,1.32,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,1,7,0.53,Technology,Software—Application,79890000.0,N/A,N/A,1.35,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,1,8,0.5,Technology,Software—Application,75360000.0,N/A,N/A,1.27,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,1,11,0.52,Technology,Software—Application,78380000.0,N/A,N/A,1.32,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,1,12,0.52,Technology,Software—Application,78380000.0,N/A,N/A,1.32,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,1,13,0.51,Technology,Software—Application,76870000.0,N/A,N/A,1.3,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,1,14,0.51,Technology,Software—Application,76870000.0,N/A,N/A,1.3,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,1,15,0.51,Technology,Software—Application,76870000.0,N/A,N/A,1.3,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,1,18,0.5,Technology,Software—Application,75360000.0,N/A,N/A,1.27,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,1,19,0.51,Technology,Software—Application,76870000.0,N/A,N/A,1.3,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,1,20,0.5,Technology,Software—Application,75360000.0,N/A,N/A,1.27,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,1,21,0.5,Technology,Software—Application,75360000.0,N/A,N/A,1.27,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,1,22,0.49,Technology,Software—Application,73860000.0,N/A,N/A,1.25,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,1,25,0.465,Technology,Software—Application,70090000.0,N/A,N/A,1.18,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,1,26,0.47,Technology,Software—Application,70840000.0,N/A,N/A,1.2,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,1,27,0.445,Technology,Software—Application,67069999.99999999,N/A,N/A,1.13,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,1,28,0.54,Technology,Software—Application,81390000.0,N/A,N/A,1.37,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,1,29,0.51,Technology,Software—Application,76870000.0,N/A,N/A,1.3,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,2,1,0.58,Technology,Software—Application,87420000.0,N/A,N/A,1.48,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,2,2,0.62,Technology,Software—Application,93450000.0,N/A,N/A,1.58,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,2,3,0.58,Technology,Software—Application,87420000.0,N/A,N/A,1.48,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,2,4,0.6,Technology,Software—Application,90440000.0,N/A,N/A,1.53,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,2,5,0.57,Technology,Software—Application,85920000.0,N/A,N/A,1.45,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,2,8,0.56,Technology,Software—Application,84410000.0,N/A,N/A,1.42,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,2,9,0.68,Technology,Software—Application,102500000.0,N/A,N/A,1.73,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,2,9,0.68,Technology,Software—Application,102500000.0,N/A,N/A,1.73,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,2,10,0.69,Technology,Software—Application,104000000.0,N/A,N/A,1.76,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,2,11,0.66,Technology,Software—Application,99480000.0,N/A,N/A,1.68,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,2,12,0.71,Technology,Software—Application,107020000.0,N/A,N/A,1.81,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,2,16,0.67,Technology,Software—Application,100990000.0,N/A,N/A,1.7,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,2,17,0.66,Technology,Software—Application,99480000.0,N/A,N/A,1.68,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,2,18,0.62,Technology,Software—Application,93450000.0,N/A,N/A,1.58,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,2,19,0.62,Technology,Software—Application,93450000.0,N/A,N/A,1.58,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,2,22,0.57,Technology,Software—Application,85920000.0,N/A,N/A,1.45,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,2,23,0.56,Technology,Software—Application,84410000.0,N/A,N/A,1.42,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,2,24,0.59,Technology,Software—Application,88930000.0,N/A,N/A,1.5,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,2,25,0.62,Technology,Software—Application,93450000.0,N/A,N/A,1.58,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,2,26,0.59,Technology,Software—Application,88930000.0,N/A,N/A,1.5,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,3,1,0.55,Technology,Software—Application,82900000.0,N/A,N/A,1.4,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,3,2,0.55,Technology,Software—Application,82900000.0,N/A,N/A,1.4,N/A,0.0,N/A
Patriot One Technologies Inc.,PAT,2021,3,3,0.54,Technology,Software—Application,81390000.0,N/A,N/A,1.37,N/A,0.0,N/A
