Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
West Fraser Timber Co. Ltd.,WFT,2021,1,6,80.46,Basic Materials,Lumber & Wood Production,5530000000.0,15.01,N/A,1.96,0.01,0.1493,29.12831683168317
West Fraser Timber Co. Ltd.,WFT,2021,1,7,81.5,Basic Materials,Lumber & Wood Production,5600000000.0,15.21,N/A,1.99,0.0098,0.1493,29.974153297682708
West Fraser Timber Co. Ltd.,WFT,2021,1,8,79.5,Basic Materials,Lumber & Wood Production,5460000000.0,14.83,N/A,1.94,0.0098,0.1493,28.490988314517725
West Fraser Timber Co. Ltd.,WFT,2021,1,11,79.26,Basic Materials,Lumber & Wood Production,5440000000.0,14.79,N/A,1.93,0.0101,0.1493,28.25928125928126
West Fraser Timber Co. Ltd.,WFT,2021,1,12,77.18,Basic Materials,Lumber & Wood Production,5300000000.0,14.4,N/A,1.88,0.0101,0.1493,26.8013068013068
West Fraser Timber Co. Ltd.,WFT,2021,1,13,76.39,Basic Materials,Lumber & Wood Production,5250000000.0,14.25,N/A,1.86,0.0104,0.1493,26.23218527315915
West Fraser Timber Co. Ltd.,WFT,2021,1,14,76.34,Basic Materials,Lumber & Wood Production,5240000000.0,14.25,N/A,1.86,0.0105,0.1493,26.229589312221677
West Fraser Timber Co. Ltd.,WFT,2021,1,15,76.01,Basic Materials,Lumber & Wood Production,5220000000.0,14.18,N/A,1.85,0.0105,0.1493,25.96041563582385
West Fraser Timber Co. Ltd.,WFT,2021,1,18,76.93,Basic Materials,Lumber & Wood Production,5280000000.0,14.36,N/A,1.88,0.0104,0.1493,26.718923198733172
West Fraser Timber Co. Ltd.,WFT,2021,1,19,76.5,Basic Materials,Lumber & Wood Production,5250000000.0,14.28,N/A,1.87,0.0105,0.1493,26.42612568035626
West Fraser Timber Co. Ltd.,WFT,2021,1,20,78.83,Basic Materials,Lumber & Wood Production,5410000000.0,14.71,N/A,1.92,0.0105,0.1493,27.949727857496292
West Fraser Timber Co. Ltd.,WFT,2021,1,21,80.65,Basic Materials,Lumber & Wood Production,5540000000.0,15.05,N/A,1.97,0.0101,0.1493,29.352044352044356
West Fraser Timber Co. Ltd.,WFT,2021,1,22,81.25,Basic Materials,Lumber & Wood Production,5580000000.0,15.16,N/A,1.98,0.009899999999999999,0.1493,29.722546786810575
West Fraser Timber Co. Ltd.,WFT,2021,1,25,84.14,Basic Materials,Lumber & Wood Production,5780000000.0,15.7,N/A,2.05,0.0098,0.1493,31.87264804911863
West Fraser Timber Co. Ltd.,WFT,2021,1,26,85.22,Basic Materials,Lumber & Wood Production,5850000000.0,15.9,N/A,2.08,0.009399999999999999,0.1493,32.764018228650684
West Fraser Timber Co. Ltd.,WFT,2021,1,27,82.98,Basic Materials,Lumber & Wood Production,5700000000.0,15.48,N/A,2.02,0.0096,0.1493,30.97226624405705
West Fraser Timber Co. Ltd.,WFT,2021,1,28,84.0,Basic Materials,Lumber & Wood Production,5770000000.0,15.67,N/A,2.05,0.0096,0.1493,31.81804675118859
West Fraser Timber Co. Ltd.,WFT,2021,1,29,81.94,Basic Materials,Lumber & Wood Production,5630000000.0,15.29,N/A,2.0,0.0098,0.1493,30.283224400871458
West Fraser Timber Co. Ltd.,WFT,2021,1,29,81.94,Basic Materials,Lumber & Wood Production,5630000000.0,15.29,N/A,2.0,0.009399999999999999,0.1493,30.29522488607093
West Fraser Timber Co. Ltd.,WFT,2021,1,29,81.94,Basic Materials,Lumber & Wood Production,5630000000.0,15.29,N/A,2.0,0.009399999999999999,0.1493,30.29522488607093
West Fraser Timber Co. Ltd.,WFT,2021,1,29,81.94,Basic Materials,Lumber & Wood Production,5630000000.0,15.29,N/A,2.0,0.009399999999999999,0.1493,30.29522488607093
West Fraser Timber Co. Ltd.,WFT,2021,1,29,81.94,Basic Materials,Lumber & Wood Production,5630000000.0,15.29,N/A,N/A,N/A,N/A,N/A
West Fraser Timber Co. Ltd.,WFT,2021,1,29,81.94,Basic Materials,Lumber & Wood Production,5630000000.0,15.29,N/A,N/A,N/A,N/A,N/A
West Fraser Timber Co. Ltd.,WFT,2021,1,29,81.94,Basic Materials,Lumber & Wood Production,5630000000.0,15.29,N/A,N/A,N/A,N/A,N/A
West Fraser Timber Co. Ltd.,WFT,2021,1,29,81.94,Basic Materials,Lumber & Wood Production,5630000000.0,15.29,N/A,N/A,N/A,N/A,N/A
West Fraser Timber Co. Ltd.,WFT,2021,1,29,81.94,Basic Materials,Lumber & Wood Production,5630000000.0,15.29,N/A,N/A,N/A,N/A,N/A
West Fraser Timber Co. Ltd.,WFT,2021,1,29,81.94,Basic Materials,Lumber & Wood Production,5630000000.0,15.29,N/A,N/A,N/A,N/A,N/A
West Fraser Timber Co. Ltd.,WFT,2021,1,29,81.94,Basic Materials,Lumber & Wood Production,5630000000.0,15.29,N/A,N/A,N/A,N/A,N/A
West Fraser Timber Co. Ltd.,WFT,2021,1,29,81.94,Basic Materials,Lumber & Wood Production,5630000000.0,15.29,N/A,N/A,N/A,N/A,N/A
