Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Americas Gold and Silver Corporation,USA,2021,1,6,4.34,Basic Materials,Other Industrial Metals & Mining,512020000.0,N/A,N/A,2.93,N/A,0.0,N/A
Americas Gold and Silver Corporation,USA,2021,1,7,4.29,Basic Materials,Other Industrial Metals & Mining,506120000.0,N/A,N/A,2.9,N/A,0.0,N/A
Americas Gold and Silver Corporation,USA,2021,1,8,3.84,Basic Materials,Other Industrial Metals & Mining,453030000.0,N/A,N/A,2.59,N/A,0.0,N/A
Americas Gold and Silver Corporation,USA,2021,1,11,3.74,Basic Materials,Other Industrial Metals & Mining,441230000.0,N/A,N/A,2.53,N/A,0.0,N/A
Americas Gold and Silver Corporation,USA,2021,1,12,3.68,Basic Materials,Other Industrial Metals & Mining,434150000.0,N/A,N/A,2.48,N/A,0.0,N/A
Americas Gold and Silver Corporation,USA,2021,1,13,3.57,Basic Materials,Other Industrial Metals & Mining,421170000.0,N/A,N/A,2.41,N/A,0.0,N/A
Americas Gold and Silver Corporation,USA,2021,1,14,3.56,Basic Materials,Other Industrial Metals & Mining,419990000.0,N/A,N/A,2.4,N/A,0.0,N/A
Americas Gold and Silver Corporation,USA,2021,1,15,3.34,Basic Materials,Other Industrial Metals & Mining,394040000.0,N/A,N/A,2.26,N/A,0.0,N/A
Americas Gold and Silver Corporation,USA,2021,1,18,3.33,Basic Materials,Other Industrial Metals & Mining,392860000.0,N/A,N/A,2.25,N/A,0.0,N/A
Americas Gold and Silver Corporation,USA,2021,1,19,3.35,Basic Materials,Other Industrial Metals & Mining,395220000.0,N/A,N/A,2.26,N/A,0.0,N/A
Americas Gold and Silver Corporation,USA,2021,1,20,3.46,Basic Materials,Other Industrial Metals & Mining,408200000.0,N/A,N/A,2.34,N/A,0.0,N/A
Americas Gold and Silver Corporation,USA,2021,1,21,3.34,Basic Materials,Other Industrial Metals & Mining,394040000.0,N/A,N/A,2.26,N/A,0.0,N/A
Americas Gold and Silver Corporation,USA,2021,1,22,3.32,Basic Materials,Other Industrial Metals & Mining,391680000.0,N/A,N/A,2.24,N/A,0.0,N/A
