Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
New Look Vision Group Inc.,BCI,2021,1,6,37.51,Consumer Cyclical,Specialty Retail,587410000.0,89.31,N/A,4.07,N/A,0.35710000000000003,363.49170000000004
New Look Vision Group Inc.,BCI,2021,1,7,38.24,Consumer Cyclical,Specialty Retail,598850000.0,91.05,N/A,4.15,N/A,0.35710000000000003,377.8575
New Look Vision Group Inc.,BCI,2021,1,8,37.0,Consumer Cyclical,Specialty Retail,579430000.0,88.1,N/A,4.01,N/A,0.35710000000000003,353.28099999999995
New Look Vision Group Inc.,BCI,2021,1,11,38.0,Consumer Cyclical,Specialty Retail,595090000.0,90.48,N/A,4.12,N/A,0.35710000000000003,372.7776
New Look Vision Group Inc.,BCI,2021,1,12,37.81,Consumer Cyclical,Specialty Retail,592110000.0,90.02,N/A,4.1,N/A,0.35710000000000003,369.08199999999994
New Look Vision Group Inc.,BCI,2021,1,13,37.75,Consumer Cyclical,Specialty Retail,591170000.0,89.88,N/A,4.09,N/A,0.35710000000000003,367.6092
New Look Vision Group Inc.,BCI,2021,1,14,37.5,Consumer Cyclical,Specialty Retail,587260000.0,89.29,N/A,4.07,N/A,0.35710000000000003,363.41030000000006
New Look Vision Group Inc.,BCI,2021,1,15,37.25,Consumer Cyclical,Specialty Retail,583340000.0,88.69,N/A,4.04,N/A,0.35710000000000003,358.3076
New Look Vision Group Inc.,BCI,2021,1,18,36.49,Consumer Cyclical,Specialty Retail,571440000.0,86.88,N/A,3.96,N/A,0.35710000000000003,344.04479999999995
New Look Vision Group Inc.,BCI,2021,1,19,37.0,Consumer Cyclical,Specialty Retail,579430000.0,88.1,N/A,4.01,N/A,0.35710000000000003,353.28099999999995
New Look Vision Group Inc.,BCI,2021,1,20,37.0,Consumer Cyclical,Specialty Retail,579430000.0,88.1,N/A,4.01,N/A,0.35710000000000003,353.28099999999995
New Look Vision Group Inc.,BCI,2021,1,20,37.0,Consumer Cyclical,Specialty Retail,579430000.0,88.1,N/A,4.01,N/A,0.35710000000000003,353.28099999999995
New Look Vision Group Inc.,BCI,2021,1,22,36.25,Consumer Cyclical,Specialty Retail,567680000.0,86.31,N/A,3.93,N/A,0.35710000000000003,339.1983
