Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Hanwei Energy Services Corp.,HE,2021,1,6,0.015,Energy,Oil & Gas Equipment & Services,2910000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,1,7,0.02,Energy,Oil & Gas Equipment & Services,3880000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,1,8,0.02,Energy,Oil & Gas Equipment & Services,3880000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,1,11,0.02,Energy,Oil & Gas Equipment & Services,3880000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,1,12,0.015,Energy,Oil & Gas Equipment & Services,2910000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,1,13,0.02,Energy,Oil & Gas Equipment & Services,3880000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,1,14,0.025,Energy,Oil & Gas Equipment & Services,4860000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,1,15,0.02,Energy,Oil & Gas Equipment & Services,3880000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,1,18,0.02,Energy,Oil & Gas Equipment & Services,3880000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,1,19,0.025,Energy,Oil & Gas Equipment & Services,4860000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,1,20,0.025,Energy,Oil & Gas Equipment & Services,4860000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,1,21,0.025,Energy,Oil & Gas Equipment & Services,4860000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,1,22,0.025,Energy,Oil & Gas Equipment & Services,4860000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,1,25,0.025,Energy,Oil & Gas Equipment & Services,4860000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,1,26,0.025,Energy,Oil & Gas Equipment & Services,4860000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,1,27,0.02,Energy,Oil & Gas Equipment & Services,3880000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,1,28,0.02,Energy,Oil & Gas Equipment & Services,3880000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,1,29,0.025,Energy,Oil & Gas Equipment & Services,4860000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,2,1,0.02,Energy,Oil & Gas Equipment & Services,3880000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,2,2,0.025,Energy,Oil & Gas Equipment & Services,4860000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,2,3,0.02,Energy,Oil & Gas Equipment & Services,3880000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,2,4,0.02,Energy,Oil & Gas Equipment & Services,3880000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,2,5,0.02,Energy,Oil & Gas Equipment & Services,3880000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,2,8,0.025,Energy,Oil & Gas Equipment & Services,4860000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,2,9,0.025,Energy,Oil & Gas Equipment & Services,4860000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,2,10,0.025,Energy,Oil & Gas Equipment & Services,4860000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,2,11,0.025,Energy,Oil & Gas Equipment & Services,4860000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,2,12,0.025,Energy,Oil & Gas Equipment & Services,4860000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,2,16,0.02,Energy,Oil & Gas Equipment & Services,3880000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,2,17,0.025,Energy,Oil & Gas Equipment & Services,4860000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,2,18,0.025,Energy,Oil & Gas Equipment & Services,4860000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,2,19,0.025,Energy,Oil & Gas Equipment & Services,4860000.0,N/A,N/A,N/A,N/A,0.0,N/A
Hanwei Energy Services Corp.,HE,2021,2,22,0.025,Energy,Oil & Gas Equipment & Services,4860000.0,N/A,N/A,N/A,N/A,0.0,N/A
