Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Minco Silver Corporation,MSV,2021,1,6,0.58,Basic Materials,Silver,35390000.0,N/A,N/A,0.75,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,7,0.55,Basic Materials,Silver,33560000.0,N/A,N/A,0.71,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,8,0.52,Basic Materials,Silver,31730000.0,N/A,N/A,0.67,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,11,0.48,Basic Materials,Silver,29290000.0,N/A,N/A,0.62,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,12,0.475,Basic Materials,Silver,28990000.0,N/A,N/A,0.61,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,13,0.485,Basic Materials,Silver,29600000.0,N/A,N/A,0.62,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,14,0.47,Basic Materials,Silver,28680000.0,N/A,N/A,0.6,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,15,0.46,Basic Materials,Silver,28070000.0,N/A,N/A,0.59,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,18,0.47,Basic Materials,Silver,28070000.0,N/A,N/A,0.6,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,19,0.46,Basic Materials,Silver,28070000.0,N/A,N/A,0.59,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,20,0.465,Basic Materials,Silver,28380000.0,N/A,N/A,0.6,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,21,0.48,Basic Materials,Silver,29290000.0,N/A,N/A,0.62,N/A,0.0,N/A
Minco Silver Corporation,MSV,2021,1,22,0.45,Basic Materials,Silver,27460000.0,N/A,N/A,0.58,N/A,0.0,N/A
