Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,6,13.08,Real Estate,REIT由etail,4310000000.0,6.82,N/A,1.24,0.0572,0.3762,7.999243284146803
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,7,13.02,Real Estate,REIT由etail,4290000000.0,6.78,N/A,1.23,0.056600000000000004,0.3762,7.892674616695059
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,8,13.12,Real Estate,REIT由etail,4320000000.0,6.84,N/A,1.24,0.056799999999999996,0.3762,8.025738077214232
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,11,12.89,Real Estate,REIT由etail,4210000000.0,6.72,N/A,1.22,0.0564,0.3762,7.76069670579326
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,12,12.77,Real Estate,REIT由etail,4179999999.9999995,6.65,N/A,1.21,0.0574,0.3762,7.6097030452052214
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,13,12.7,Real Estate,REIT由etail,4150000000.0000005,6.62,N/A,1.2,0.0579,0.3762,7.50921637205785
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,14,12.69,Real Estate,REIT由etail,4150000000.0000005,6.61,N/A,1.2,0.0583,0.3762,7.495039213833507
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,15,12.73,Real Estate,REIT由etail,4160000000.0,6.63,N/A,1.2,0.0583,0.3762,7.517717093451762
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,18,12.82,Real Estate,REIT由etail,4190000000.0000005,6.68,N/A,1.21,0.0581,0.3762,7.638975522162365
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,19,12.83,Real Estate,REIT由etail,4190000000.0000005,6.69,N/A,1.21,0.057699999999999994,0.3762,7.653304339604803
Choice Properties Real Estate Investment Trust,CHP-UN,2021,1,20,12.92,Real Estate,REIT由etail,4219999999.9999995,6.73,N/A,1.22,0.057699999999999994,0.3762,7.7626926349626535
