Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Precious Metals and Mining Trust,MMP-UN,2021,1,6,2.38,Financial Services,Asset Management,40800000.0,2.59,N/A,1.0,0.050199999999999995,0.0753,2.466196914873357
Precious Metals and Mining Trust,MMP-UN,2021,1,7,2.39,Financial Services,Asset Management,40970000.0,2.6,N/A,1.01,0.0504,0.0753,2.5000000000000004
Precious Metals and Mining Trust,MMP-UN,2021,1,8,2.31,Financial Services,Asset Management,39600000.0,2.52,N/A,0.97,0.050199999999999995,0.0753,2.327556655875071
Precious Metals and Mining Trust,MMP-UN,2021,1,11,2.31,Financial Services,Asset Management,39600000.0,2.52,N/A,0.97,0.0519,0.0753,2.323795037551098
Precious Metals and Mining Trust,MMP-UN,2021,1,12,2.3,Financial Services,Asset Management,39430000.0,2.51,N/A,0.97,0.0519,0.0753,2.3145736286719267
Precious Metals and Mining Trust,MMP-UN,2021,1,13,2.32,Financial Services,Asset Management,39770000.0,2.53,N/A,0.98,0.052199999999999996,0.0753,2.356396122410188
Precious Metals and Mining Trust,MMP-UN,2021,1,14,2.33,Financial Services,Asset Management,39940000.0,2.54,N/A,0.98,0.051699999999999996,0.0753,2.3668346486640672
Precious Metals and Mining Trust,MMP-UN,2021,1,15,2.32,Financial Services,Asset Management,39770000.0,2.53,N/A,0.98,0.051500000000000004,0.0753,2.3579648121730856
Precious Metals and Mining Trust,MMP-UN,2021,1,18,2.24,Financial Services,Asset Management,38400000.0,2.44,N/A,0.94,0.051699999999999996,0.0753,2.1808500522962815
Precious Metals and Mining Trust,MMP-UN,2021,1,18,2.24,Financial Services,Asset Management,38400000.0,2.44,N/A,0.94,0.0536,0.0753,2.176917236142748
Precious Metals and Mining Trust,MMP-UN,2021,1,20,2.265,Financial Services,Asset Management,38830000.0,2.47,N/A,0.96,0.0536,0.0753,2.2505694760820045
Precious Metals and Mining Trust,MMP-UN,2021,1,21,2.26,Financial Services,Asset Management,38740000.0,2.46,N/A,0.95,0.053,0.0753,2.219373219373219
Precious Metals and Mining Trust,MMP-UN,2021,1,22,2.23,Financial Services,Asset Management,38230000.0,2.43,N/A,0.94,0.053099999999999994,0.0753,2.169024783971133
