Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Champion Iron Limited,CIA,2021,1,6,4.97,Basic Materials,Other Industrial Metals & Mining,2330000000.0,9.84,N/A,6.0,N/A,0.0,59.04
Champion Iron Limited,CIA,2021,1,7,4.94,Basic Materials,Other Industrial Metals & Mining,2320000000.0,9.78,N/A,5.96,N/A,0.0,58.288799999999995
Champion Iron Limited,CIA,2021,1,8,4.91,Basic Materials,Other Industrial Metals & Mining,2400000000.0,9.72,N/A,5.92,N/A,0.0,57.5424
Champion Iron Limited,CIA,2021,1,11,4.8,Basic Materials,Other Industrial Metals & Mining,2270000000.0,9.5,N/A,5.79,N/A,0.0,55.005
Champion Iron Limited,CIA,2021,1,12,4.83,Basic Materials,Other Industrial Metals & Mining,2290000000.0,9.56,N/A,5.83,N/A,0.0,55.73480000000001
Champion Iron Limited,CIA,2021,1,13,5.1,Basic Materials,Other Industrial Metals & Mining,2450000000.0,10.1,N/A,6.15,N/A,0.0,62.115
Champion Iron Limited,CIA,2021,1,14,5.33,Basic Materials,Other Industrial Metals & Mining,2560000000.0,10.55,N/A,6.43,N/A,0.0,67.8365
Champion Iron Limited,CIA,2021,1,15,5.16,Basic Materials,Other Industrial Metals & Mining,2340000000.0,10.22,N/A,6.22,N/A,0.0,63.568400000000004
Champion Iron Limited,CIA,2021,1,18,5.17,Basic Materials,Other Industrial Metals & Mining,2480000000.0,10.24,N/A,6.24,N/A,0.0,63.897600000000004
Champion Iron Limited,CIA,2021,1,19,5.4,Basic Materials,Other Industrial Metals & Mining,2600000000.0,10.69,N/A,6.51,N/A,0.0,69.5919
Champion Iron Limited,CIA,2021,1,20,5.68,Basic Materials,Other Industrial Metals & Mining,2650000000.0,11.25,N/A,6.85,N/A,0.0,77.0625
Champion Iron Limited,CIA,2021,1,21,5.59,Basic Materials,Other Industrial Metals & Mining,2590000000.0,11.07,N/A,6.74,N/A,0.0,74.6118
Champion Iron Limited,CIA,2021,1,22,5.5,Basic Materials,Other Industrial Metals & Mining,2580000000.0,10.89,N/A,6.63,N/A,0.0,72.2007
Champion Iron Limited,CIA,2021,1,25,5.71,Basic Materials,Other Industrial Metals & Mining,2670000000.0,11.31,N/A,6.89,N/A,0.0,77.9259
Champion Iron Limited,CIA,2021,1,26,5.55,Basic Materials,Other Industrial Metals & Mining,2570000000.0,10.99,N/A,6.69,N/A,0.0,73.5231
Champion Iron Limited,CIA,2021,1,27,5.18,Basic Materials,Other Industrial Metals & Mining,2470000000.0,10.26,N/A,6.25,N/A,0.0,64.125
Champion Iron Limited,CIA,2021,1,28,5.26,Basic Materials,Other Industrial Metals & Mining,2660000000.0,7.69,N/A,3.66,N/A,0.0,28.145400000000002
Champion Iron Limited,CIA,2021,1,29,5.0,Basic Materials,Other Industrial Metals & Mining,2460000000.0,7.31,N/A,4.66,N/A,0.0,34.0646
Champion Iron Limited,CIA,2021,2,1,5.02,Basic Materials,Other Industrial Metals & Mining,2470000000.0,7.34,N/A,4.68,N/A,0.0,34.3512
Champion Iron Limited,CIA,2021,2,1,5.02,Basic Materials,Other Industrial Metals & Mining,2470000000.0,7.34,N/A,4.68,N/A,0.0,34.3512
Champion Iron Limited,CIA,2021,2,2,4.89,Basic Materials,Other Industrial Metals & Mining,2380000000.0,7.15,N/A,4.56,N/A,0.0,32.604
Champion Iron Limited,CIA,2021,2,3,5.03,Basic Materials,Other Industrial Metals & Mining,2570000000.0,7.35,N/A,4.69,N/A,0.0,34.4715
Champion Iron Limited,CIA,2021,2,4,5.1,Basic Materials,Other Industrial Metals & Mining,2500000000.0,7.46,N/A,4.75,N/A,0.0,35.435
Champion Iron Limited,CIA,2021,2,5,5.05,Basic Materials,Other Industrial Metals & Mining,2480000000.0,7.38,N/A,4.71,N/A,0.0,34.7598
Champion Iron Limited,CIA,2021,2,8,5.23,Basic Materials,Other Industrial Metals & Mining,2520000000.0,7.65,N/A,4.87,N/A,0.0,37.255500000000005
Champion Iron Limited,CIA,2021,2,9,5.17,Basic Materials,Other Industrial Metals & Mining,2570000000.0,7.56,N/A,4.82,N/A,0.0,36.4392
Champion Iron Limited,CIA,2021,2,9,5.17,Basic Materials,Other Industrial Metals & Mining,2570000000.0,7.56,N/A,4.82,N/A,0.0,36.4392
Champion Iron Limited,CIA,2021,2,10,5.1,Basic Materials,Other Industrial Metals & Mining,2570000000.0,7.46,N/A,4.75,N/A,0.0,35.435
Champion Iron Limited,CIA,2021,2,11,5.1,Basic Materials,Other Industrial Metals & Mining,2530000000.0,7.46,N/A,4.75,N/A,0.0,35.435
Champion Iron Limited,CIA,2021,2,12,5.19,Basic Materials,Other Industrial Metals & Mining,2590000000.0,7.59,N/A,4.84,N/A,0.0,36.7356
Champion Iron Limited,CIA,2021,2,16,5.27,Basic Materials,Other Industrial Metals & Mining,2650000000.0,7.7,N/A,4.91,N/A,0.0,37.807
Champion Iron Limited,CIA,2021,2,17,5.31,Basic Materials,Other Industrial Metals & Mining,2550000000.0,7.76,N/A,4.95,N/A,0.0,38.412
Champion Iron Limited,CIA,2021,2,18,5.36,Basic Materials,Other Industrial Metals & Mining,2560000000.0,7.84,N/A,5.0,N/A,0.0,39.2
Champion Iron Limited,CIA,2021,2,19,5.42,Basic Materials,Other Industrial Metals & Mining,2580000000.0,7.92,N/A,5.05,N/A,0.0,39.995999999999995
Champion Iron Limited,CIA,2021,2,22,5.47,Basic Materials,Other Industrial Metals & Mining,2560000000.0,8.0,N/A,5.1,N/A,0.0,40.8
Champion Iron Limited,CIA,2021,2,23,5.47,Basic Materials,Other Industrial Metals & Mining,2710000000.0,8.0,N/A,5.1,N/A,0.0,40.8
