Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
STEP Energy Services Ltd.,STEP,2021,1,6,0.84,Energy,Oil & Gas Equipment & Services,56720000.0,N/A,N/A,0.25,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,1,7,0.86,Energy,Oil & Gas Equipment & Services,58070000.0,N/A,N/A,0.25,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,1,8,0.91,Energy,Oil & Gas Equipment & Services,61450000.0,N/A,N/A,0.27,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,1,11,1.0,Energy,Oil & Gas Equipment & Services,67530000.0,N/A,N/A,0.29,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,1,12,1.05,Energy,Oil & Gas Equipment & Services,70900000.0,N/A,N/A,0.31,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,1,13,1.11,Energy,Oil & Gas Equipment & Services,74950000.0,N/A,N/A,0.33,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,1,14,1.16,Energy,Oil & Gas Equipment & Services,78330000.0,N/A,N/A,0.34,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,1,15,1.13,Energy,Oil & Gas Equipment & Services,76300000.0,N/A,N/A,0.33,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,1,18,1.08,Energy,Oil & Gas Equipment & Services,72930000.0,N/A,N/A,0.32,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,1,19,1.09,Energy,Oil & Gas Equipment & Services,73600000.0,N/A,N/A,0.32,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,1,20,1.11,Energy,Oil & Gas Equipment & Services,74950000.0,N/A,N/A,0.33,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,1,21,1.05,Energy,Oil & Gas Equipment & Services,70900000.0,N/A,N/A,0.31,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,1,22,1.02,Energy,Oil & Gas Equipment & Services,68880000.0,N/A,N/A,0.3,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,1,25,1.0,Energy,Oil & Gas Equipment & Services,67530000.0,N/A,N/A,0.29,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,1,26,1.01,Energy,Oil & Gas Equipment & Services,68200000.0,N/A,N/A,0.3,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,1,27,1.02,Energy,Oil & Gas Equipment & Services,68880000.0,N/A,N/A,0.3,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,1,28,1.04,Energy,Oil & Gas Equipment & Services,70230000.0,N/A,N/A,0.3,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,1,29,0.98,Energy,Oil & Gas Equipment & Services,66180000.00000001,N/A,N/A,0.29,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,2,1,0.99,Energy,Oil & Gas Equipment & Services,66849999.99999999,N/A,N/A,0.29,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,2,1,0.99,Energy,Oil & Gas Equipment & Services,66849999.99999999,N/A,N/A,0.29,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,2,2,1.01,Energy,Oil & Gas Equipment & Services,68200000.0,N/A,N/A,0.3,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,2,3,1.01,Energy,Oil & Gas Equipment & Services,68200000.0,N/A,N/A,0.3,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,2,4,1.03,Energy,Oil & Gas Equipment & Services,69550000.0,N/A,N/A,0.3,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,2,5,1.04,Energy,Oil & Gas Equipment & Services,70230000.0,N/A,N/A,0.3,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,2,8,1.09,Energy,Oil & Gas Equipment & Services,73600000.0,N/A,N/A,0.32,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,2,9,1.08,Energy,Oil & Gas Equipment & Services,72930000.0,N/A,N/A,0.32,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,2,10,1.06,Energy,Oil & Gas Equipment & Services,71580000.0,N/A,N/A,0.31,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,2,11,1.03,Energy,Oil & Gas Equipment & Services,69550000.0,N/A,N/A,0.3,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,2,12,1.04,Energy,Oil & Gas Equipment & Services,70230000.0,N/A,N/A,0.3,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,2,16,1.07,Energy,Oil & Gas Equipment & Services,72250000.0,N/A,N/A,0.31,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,2,17,1.04,Energy,Oil & Gas Equipment & Services,70230000.0,N/A,N/A,0.3,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,2,18,1.06,Energy,Oil & Gas Equipment & Services,71580000.0,N/A,N/A,0.31,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,2,19,1.03,Energy,Oil & Gas Equipment & Services,69550000.0,N/A,N/A,0.3,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,2,22,1.03,Energy,Oil & Gas Equipment & Services,69550000.0,N/A,N/A,0.3,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,2,23,1.01,Energy,Oil & Gas Equipment & Services,68200000.0,N/A,N/A,0.3,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,2,24,1.09,Energy,Oil & Gas Equipment & Services,73600000.0,N/A,N/A,0.32,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,2,25,1.16,Energy,Oil & Gas Equipment & Services,78330000.0,N/A,N/A,0.34,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,2,26,1.35,Energy,Oil & Gas Equipment & Services,91160000.0,N/A,N/A,0.4,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,3,1,1.35,Energy,Oil & Gas Equipment & Services,91160000.0,N/A,N/A,0.4,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,3,2,1.34,Energy,Oil & Gas Equipment & Services,90480000.0,N/A,N/A,0.39,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,3,3,1.4,Energy,Oil & Gas Equipment & Services,94540000.0,N/A,N/A,0.41,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,3,4,1.39,Energy,Oil & Gas Equipment & Services,93860000.0,N/A,N/A,0.41,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,3,5,1.39,Energy,Oil & Gas Equipment & Services,93860000.0,N/A,N/A,0.41,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,3,8,1.35,Energy,Oil & Gas Equipment & Services,91160000.0,N/A,N/A,0.4,N/A,0.0,N/A
STEP Energy Services Ltd.,STEP,2021,3,9,1.47,Energy,Oil & Gas Equipment & Services,99260000.0,N/A,N/A,0.43,N/A,0.0,N/A
