Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Hudbay Minerals Inc.,HBM,2021,1,6,9.47,Basic Materials,Copper,2470000000.0,N/A,0.39,1.47,0.0021,N/A,N/A
Hudbay Minerals Inc.,HBM,2021,1,7,9.6,Basic Materials,Copper,2510000000.0,N/A,0.39,1.49,0.0021,N/A,N/A
Hudbay Minerals Inc.,HBM,2021,1,8,9.1,Basic Materials,Copper,2380000000.0,N/A,0.39,1.41,0.0021,N/A,N/A
Hudbay Minerals Inc.,HBM,2021,1,11,8.73,Basic Materials,Copper,2280000000.0,N/A,0.37,1.35,0.0021,N/A,N/A
Hudbay Minerals Inc.,HBM,2021,1,12,8.86,Basic Materials,Copper,2310000000.0,N/A,0.37,1.37,0.0023,N/A,N/A
Hudbay Minerals Inc.,HBM,2021,1,13,8.56,Basic Materials,Copper,2240000000.0,N/A,0.38,1.33,0.0023,N/A,N/A
Hudbay Minerals Inc.,HBM,2021,1,14,8.94,Basic Materials,Copper,2340000000.0,N/A,0.38,1.39,0.0023,N/A,N/A
Hudbay Minerals Inc.,HBM,2021,1,15,8.42,Basic Materials,Copper,2200000000.0,N/A,0.38,1.31,0.0023,N/A,N/A
Hudbay Minerals Inc.,HBM,2021,1,18,8.42,Basic Materials,Copper,2200000000.0,N/A,0.35,1.31,0.0022,N/A,N/A
Hudbay Minerals Inc.,HBM,2021,1,19,8.67,Basic Materials,Copper,2270000000.0,N/A,0.35,1.34,0.0024,N/A,N/A
Hudbay Minerals Inc.,HBM,2021,1,20,8.81,Basic Materials,Copper,2300000000.0,N/A,0.36,1.37,0.0024,N/A,N/A
Hudbay Minerals Inc.,HBM,2021,1,21,8.66,Basic Materials,Copper,2260000000.0,N/A,0.37,1.34,0.0023,N/A,N/A
