Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Tricon Residential Inc.,TCN,2021,1,6,11.37,Real Estate,Real Estate Services,2190000000.0,31.24,N/A,1.32,0.024300000000000002,0.5581,40.25851801230109
Tricon Residential Inc.,TCN,2021,1,7,11.36,Real Estate,Real Estate Services,2190000000.0,31.21,N/A,1.32,0.0246,0.5581,40.20808120242046
Tricon Residential Inc.,TCN,2021,1,8,11.61,Real Estate,Real Estate Services,2240000000.0,31.9,N/A,1.35,0.0246,0.5581,42.03103650204958
Tricon Residential Inc.,TCN,2021,1,11,11.33,Real Estate,Real Estate Services,2180000000.0,31.13,N/A,1.32,0.0241,0.5581,40.12459720730397
Tricon Residential Inc.,TCN,2021,1,12,11.28,Real Estate,Real Estate Services,2170000000.0,30.99,N/A,1.31,0.024700000000000003,0.5581,39.6183273153118
Tricon Residential Inc.,TCN,2021,1,13,11.25,Real Estate,Real Estate Services,2170000000.0,30.91,N/A,1.31,0.0248,0.5581,39.512197501951604
Tricon Residential Inc.,TCN,2021,1,14,11.14,Real Estate,Real Estate Services,2150000000.0,30.6,N/A,1.29,0.024900000000000002,0.5581,38.51497707093375
Tricon Residential Inc.,TCN,2021,1,15,11.32,Real Estate,Real Estate Services,2180000000.0,31.1,N/A,1.32,0.025099999999999997,0.5581,40.046824700029276
Tricon Residential Inc.,TCN,2021,1,18,11.4,Real Estate,Real Estate Services,2200000000.0,31.32,N/A,1.33,0.024700000000000003,0.5581,40.651507758368304
Tricon Residential Inc.,TCN,2021,1,19,11.7,Real Estate,Real Estate Services,2260000000.0,32.14,N/A,1.36,0.0246,0.5581,42.6609408549678
Tricon Residential Inc.,TCN,2021,1,20,11.96,Real Estate,Real Estate Services,2310000000.0,32.86,N/A,1.39,0.0246,0.5581,44.578762443880535
Tricon Residential Inc.,TCN,2021,1,21,11.89,Real Estate,Real Estate Services,2290000000.0,32.66,N/A,1.38,0.023399999999999997,0.5581,44.04025796365057
Tricon Residential Inc.,TCN,2021,1,22,11.82,Real Estate,Real Estate Services,2280000000.0,32.47,N/A,1.37,0.0235,0.5581,43.46253053248656
Tricon Residential Inc.,TCN,2021,1,25,12.02,Real Estate,Real Estate Services,2320000000.0,33.02,N/A,1.4,0.023700000000000002,0.5581,45.15776106281137
Tricon Residential Inc.,TCN,2021,1,26,12.49,Real Estate,Real Estate Services,2410000000.0,34.31,N/A,1.45,0.0233,0.5581,48.61673018665103
Tricon Residential Inc.,TCN,2021,1,27,12.43,Real Estate,Real Estate Services,2400000000.0,34.15,N/A,1.44,0.022400000000000003,0.5581,48.09859154929577
Tricon Residential Inc.,TCN,2021,1,28,12.72,Real Estate,Real Estate Services,2450000000.0,34.95,N/A,1.48,0.0225,0.5581,50.5877750611247
Tricon Residential Inc.,TCN,2021,1,29,12.2,Real Estate,Real Estate Services,2350000000.0,33.52,N/A,1.42,0.023,0.5581,46.52825024437929
Tricon Residential Inc.,TCN,2021,2,1,12.38,Real Estate,Real Estate Services,2390000000.0,34.01,N/A,N/A,0.023,0.5581,N/A
Tricon Residential Inc.,TCN,2021,2,1,12.38,Real Estate,Real Estate Services,2390000000.0,34.01,N/A,1.44,0.023,0.5581,47.873313782991204
Tricon Residential Inc.,TCN,2021,2,2,12.5,Real Estate,Real Estate Services,2410000000.0,34.34,N/A,1.45,0.0226,0.5581,48.69254840602387
Tricon Residential Inc.,TCN,2021,2,3,12.41,Real Estate,Real Estate Services,2390000000.0,34.09,N/A,1.44,0.022400000000000003,0.5581,48.014084507042256
Tricon Residential Inc.,TCN,2021,2,4,12.52,Real Estate,Real Estate Services,2410000000.0,34.4,N/A,1.46,0.0226,0.5581,49.114023078427536
Tricon Residential Inc.,TCN,2021,2,5,12.72,Real Estate,Real Estate Services,2450000000.0,34.95,N/A,1.48,0.022400000000000003,0.5581,50.59272300469484
Tricon Residential Inc.,TCN,2021,2,8,12.89,Real Estate,Real Estate Services,2480000000.0,35.41,N/A,1.5,0.022000000000000002,0.5581,51.97162426614481
Tricon Residential Inc.,TCN,2021,2,9,12.87,Real Estate,Real Estate Services,2480000000.0,35.36,N/A,1.5,0.0217,0.5581,51.9134775374376
Tricon Residential Inc.,TCN,2021,2,9,12.87,Real Estate,Real Estate Services,2480000000.0,35.36,N/A,1.5,0.022000000000000002,0.5581,51.89823874755381
Tricon Residential Inc.,TCN,2021,2,10,12.9,Real Estate,Real Estate Services,2490000000.0,35.44,N/A,1.5,0.0217,0.5581,52.030928844083384
Tricon Residential Inc.,TCN,2021,2,11,12.76,Real Estate,Real Estate Services,2460000000.0,35.05,N/A,1.48,0.0217,0.5581,50.77224234119604
