Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Savaria Corporation,SIS,2021,1,6,14.86,Industrials,Specialty Industrial Machinery,757050000.0,26.77,N/A,2.7,0.0323,0.8387,70.01743679163035
Savaria Corporation,SIS,2021,1,7,14.88,Industrials,Specialty Industrial Machinery,758070000.0,26.81,N/A,2.71,0.0323,0.8387,70.38176886563983
Savaria Corporation,SIS,2021,1,8,15.03,Industrials,Specialty Industrial Machinery,765710000.0,27.08,N/A,2.73,0.0323,0.8387,71.61522813135716
Savaria Corporation,SIS,2021,1,11,15.09,Industrials,Specialty Industrial Machinery,768770000.0,27.19,N/A,2.74,0.0319,0.8387,72.19749975772847
Savaria Corporation,SIS,2021,1,12,15.29,Industrials,Specialty Industrial Machinery,778960000.0,27.55,N/A,2.78,0.0318,0.8387,74.22853266136848
Savaria Corporation,SIS,2021,1,13,15.21,Industrials,Specialty Industrial Machinery,774880000.0,27.41,N/A,2.77,0.0318,0.8387,73.58567551851134
Savaria Corporation,SIS,2021,1,14,15.39,Industrials,Specialty Industrial Machinery,784050000.0,27.73,N/A,2.8,0.031400000000000004,0.8387,75.2802016676362
Savaria Corporation,SIS,2021,1,15,15.34,Industrials,Specialty Industrial Machinery,781510000.0,27.64,N/A,2.79,0.031200000000000002,0.8387,74.78238944918542
Savaria Corporation,SIS,2021,1,18,16.45,Industrials,Specialty Industrial Machinery,838060000.0,29.64,N/A,2.99,0.0292,0.8387,86.1092110376992
Savaria Corporation,SIS,2021,1,19,16.25,Industrials,Specialty Industrial Machinery,827870000.0,29.28,N/A,2.96,0.0292,0.8387,84.20987174504471
