Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Altius Minerals Corporation,ALS,2021,1,6,13.61,Basic Materials,Other Industrial Metals & Mining,564330000.0,N/A,N/A,2.06,0.0143,N/A,N/A
Altius Minerals Corporation,ALS,2021,1,7,15.07,Basic Materials,Other Industrial Metals & Mining,624870000.0,N/A,N/A,2.28,0.0147,N/A,N/A
Altius Minerals Corporation,ALS,2021,1,8,14.75,Basic Materials,Other Industrial Metals & Mining,611600000.0,N/A,N/A,2.23,0.0147,N/A,N/A
Altius Minerals Corporation,ALS,2021,1,11,14.3,Basic Materials,Other Industrial Metals & Mining,592940000.0,N/A,N/A,2.16,0.013300000000000001,N/A,N/A
Altius Minerals Corporation,ALS,2021,1,12,14.66,Basic Materials,Other Industrial Metals & Mining,607870000.0,N/A,N/A,2.22,0.013999999999999999,N/A,N/A
Altius Minerals Corporation,ALS,2021,1,13,14.4,Basic Materials,Other Industrial Metals & Mining,597280000.0,N/A,N/A,2.18,0.013999999999999999,N/A,N/A
Altius Minerals Corporation,ALS,2021,1,14,14.5,Basic Materials,Other Industrial Metals & Mining,601430000.0,N/A,N/A,2.19,0.0139,N/A,N/A
Altius Minerals Corporation,ALS,2021,1,15,14.38,Basic Materials,Other Industrial Metals & Mining,596450000.0,N/A,N/A,2.17,0.0139,N/A,N/A
Altius Minerals Corporation,ALS,2021,1,18,14.49,Basic Materials,Other Industrial Metals & Mining,601010000.0,N/A,N/A,2.19,0.0138,N/A,N/A
Altius Minerals Corporation,ALS,2021,1,19,15.07,Basic Materials,Other Industrial Metals & Mining,625070000.0,N/A,N/A,2.28,0.0138,N/A,N/A
Altius Minerals Corporation,ALS,2021,1,20,15.73,Basic Materials,Other Industrial Metals & Mining,652440000.0,N/A,N/A,2.38,0.0138,N/A,N/A
Altius Minerals Corporation,ALS,2021,1,21,15.84,Basic Materials,Other Industrial Metals & Mining,657010000.0,N/A,N/A,2.39,0.0127,N/A,N/A
Altius Minerals Corporation,ALS,2021,1,22,15.58,Basic Materials,Other Industrial Metals & Mining,646220000.0,N/A,N/A,2.36,0.0127,N/A,N/A
Altius Minerals Corporation,ALS,2021,1,25,15.61,Basic Materials,Other Industrial Metals & Mining,647470000.0,N/A,N/A,2.36,0.0126,N/A,N/A
Altius Minerals Corporation,ALS,2021,1,26,15.83,Basic Materials,Other Industrial Metals & Mining,656590000.0,N/A,N/A,2.39,0.0128,N/A,N/A
Altius Minerals Corporation,ALS,2021,1,27,15.05,Basic Materials,Other Industrial Metals & Mining,624240000.0,N/A,N/A,2.28,0.0128,N/A,N/A
Altius Minerals Corporation,ALS,2021,1,28,15.19,Basic Materials,Other Industrial Metals & Mining,630050000.0,N/A,N/A,2.3,0.013300000000000001,N/A,N/A
Altius Minerals Corporation,ALS,2021,1,29,14.76,Basic Materials,Other Industrial Metals & Mining,612210000.0,N/A,N/A,2.23,0.0132,N/A,N/A
Altius Minerals Corporation,ALS,2021,2,1,15.25,Basic Materials,Other Industrial Metals & Mining,632530000.0,N/A,N/A,2.31,0.0132,N/A,N/A
Altius Minerals Corporation,ALS,2021,2,2,14.68,Basic Materials,Other Industrial Metals & Mining,608890000.0,N/A,N/A,2.22,0.0131,N/A,N/A
Altius Minerals Corporation,ALS,2021,2,3,14.95,Basic Materials,Other Industrial Metals & Mining,620090000.0,N/A,N/A,2.26,0.0131,N/A,N/A
Altius Minerals Corporation,ALS,2021,2,4,15.0,Basic Materials,Other Industrial Metals & Mining,622170000.0,N/A,N/A,2.27,0.0134,N/A,N/A
Altius Minerals Corporation,ALS,2021,2,5,15.25,Basic Materials,Other Industrial Metals & Mining,632530000.0,N/A,N/A,2.31,0.0134,N/A,N/A
Altius Minerals Corporation,ALS,2021,2,8,15.82,Basic Materials,Other Industrial Metals & Mining,656180000.0,N/A,N/A,2.39,0.013300000000000001,N/A,N/A
Altius Minerals Corporation,ALS,2021,2,9,15.7,Basic Materials,Other Industrial Metals & Mining,651200000.0,N/A,N/A,2.37,0.013300000000000001,N/A,N/A
Altius Minerals Corporation,ALS,2021,2,9,15.7,Basic Materials,Other Industrial Metals & Mining,651200000.0,N/A,N/A,2.37,0.013300000000000001,N/A,N/A
Altius Minerals Corporation,ALS,2021,2,10,15.65,Basic Materials,Other Industrial Metals & Mining,649130000.0,N/A,N/A,2.37,0.0126,N/A,N/A
Altius Minerals Corporation,ALS,2021,2,11,15.65,Basic Materials,Other Industrial Metals & Mining,649130000.0,N/A,N/A,2.37,0.0126,N/A,N/A
Altius Minerals Corporation,ALS,2021,2,12,15.79,Basic Materials,Other Industrial Metals & Mining,654930000.0,N/A,N/A,2.39,0.0128,N/A,N/A
Altius Minerals Corporation,ALS,2021,2,16,15.7,Basic Materials,Other Industrial Metals & Mining,651200000.0,N/A,N/A,2.37,0.0128,N/A,N/A
Altius Minerals Corporation,ALS,2021,2,17,15.46,Basic Materials,Other Industrial Metals & Mining,641250000.0,N/A,N/A,2.34,0.0127,N/A,N/A
Altius Minerals Corporation,ALS,2021,2,18,15.49,Basic Materials,Other Industrial Metals & Mining,642490000.0,N/A,N/A,2.34,0.0127,N/A,N/A
Altius Minerals Corporation,ALS,2021,2,19,16.61,Basic Materials,Other Industrial Metals & Mining,688940000.0,N/A,N/A,2.51,0.0129,N/A,N/A
Altius Minerals Corporation,ALS,2021,2,22,16.45,Basic Materials,Other Industrial Metals & Mining,682310000.0,N/A,N/A,2.49,0.0129,N/A,N/A
Altius Minerals Corporation,ALS,2021,2,23,16.29,Basic Materials,Other Industrial Metals & Mining,675670000.0,N/A,N/A,2.46,0.012,N/A,N/A
Altius Minerals Corporation,ALS,2021,2,24,15.81,Basic Materials,Other Industrial Metals & Mining,655760000.0,N/A,N/A,2.39,0.0123,N/A,N/A
Altius Minerals Corporation,ALS,2021,2,25,15.57,Basic Materials,Other Industrial Metals & Mining,645810000.0,N/A,N/A,2.35,0.0123,N/A,N/A
Altius Minerals Corporation,ALS,2021,2,26,14.7,Basic Materials,Other Industrial Metals & Mining,609720000.0,N/A,N/A,2.22,0.0128,N/A,N/A
