Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
GURU Organic Energy Corp.,GURU,2021,1,6,20.6,Consumer Defensive,Packaged Foods,595500000.0,1.5,N/A,0.16,N/A,N/A,0.24
GURU Organic Energy Corp.,GURU,2021,1,7,22.88,Consumer Defensive,Packaged Foods,661420000.0,1.67,N/A,0.18,N/A,N/A,0.3006
GURU Organic Energy Corp.,GURU,2021,1,8,22.25,Consumer Defensive,Packaged Foods,643200000.0,1.62,N/A,0.18,N/A,N/A,0.2916
GURU Organic Energy Corp.,GURU,2021,1,11,22.0,Consumer Defensive,Packaged Foods,635980000.0,1.6,N/A,0.17,N/A,N/A,0.272
GURU Organic Energy Corp.,GURU,2021,1,12,21.6,Consumer Defensive,Packaged Foods,624410000.0,1.58,N/A,0.17,N/A,N/A,0.2686
GURU Organic Energy Corp.,GURU,2021,1,13,22.3,Consumer Defensive,Packaged Foods,644650000.0,1.63,N/A,0.18,N/A,N/A,0.2934
GURU Organic Energy Corp.,GURU,2021,1,14,22.0,Consumer Defensive,Packaged Foods,635980000.0,1.6,N/A,0.17,N/A,N/A,0.272
GURU Organic Energy Corp.,GURU,2021,1,15,22.08,Consumer Defensive,Packaged Foods,638290000.0,1.61,N/A,0.18,N/A,N/A,0.2898
GURU Organic Energy Corp.,GURU,2021,1,18,21.68,Consumer Defensive,Packaged Foods,626730000.0,1.58,N/A,0.17,N/A,N/A,0.2686
GURU Organic Energy Corp.,GURU,2021,1,19,22.1,Consumer Defensive,Packaged Foods,638870000.0,1.61,N/A,0.18,N/A,N/A,0.2898
GURU Organic Energy Corp.,GURU,2021,1,20,21.61,Consumer Defensive,Packaged Foods,624700000.0,1.58,N/A,0.17,N/A,N/A,0.2686
GURU Organic Energy Corp.,GURU,2021,1,21,22.0,Consumer Defensive,Packaged Foods,635980000.0,1.6,N/A,0.17,N/A,N/A,0.272
GURU Organic Energy Corp.,GURU,2021,1,22,22.0,Consumer Defensive,Packaged Foods,635980000.0,N/A,N/A,18.95,N/A,N/A,N/A
GURU Organic Energy Corp.,GURU,2021,1,25,22.0,Consumer Defensive,Packaged Foods,635980000.0,N/A,N/A,18.95,N/A,N/A,N/A
GURU Organic Energy Corp.,GURU,2021,1,26,22.01,Consumer Defensive,Packaged Foods,636270000.0,N/A,N/A,18.96,N/A,N/A,N/A
GURU Organic Energy Corp.,GURU,2021,1,27,22.3,Consumer Defensive,Packaged Foods,644650000.0,N/A,N/A,19.21,N/A,N/A,N/A
