Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Maxar Technologies Inc.,MAXR,2021,1,6,49.28,Technology,Communication Equipment,3040000000.0,7.92,-4.66,3.01,0.0011,0.0408,23.813005693736883
Maxar Technologies Inc.,MAXR,2021,1,7,51.3,Technology,Communication Equipment,3130000000.0,8.24,-4.69,3.14,0.001,0.0408,25.847752247752254
Maxar Technologies Inc.,MAXR,2021,1,8,49.43,Technology,Communication Equipment,3010000000.0,7.94,-4.88,3.02,0.001,0.0408,23.954845154845156
Maxar Technologies Inc.,MAXR,2021,1,11,49.55,Technology,Communication Equipment,3020000000.0,7.96,-4.7,3.03,0.001,0.0408,24.094705294705292
Maxar Technologies Inc.,MAXR,2021,1,12,50.21,Technology,Communication Equipment,3060000000.0,8.07,-4.7,3.07,0.001,0.0408,24.750149850149853
Maxar Technologies Inc.,MAXR,2021,1,13,49.41,Technology,Communication Equipment,3030000000.0,7.94,-4.7,3.02,0.001,0.0408,23.954845154845156
Maxar Technologies Inc.,MAXR,2021,1,14,58.82,Technology,Communication Equipment,3600000000.0,9.45,-4.7,3.6,0.001,0.0408,33.98601398601399
Maxar Technologies Inc.,MAXR,2021,1,15,62.0,Technology,Communication Equipment,3810000000.0,9.96,-0.97,3.79,0.0009,0.0408,37.71445698871017
Maxar Technologies Inc.,MAXR,2021,1,18,62.55,Technology,Communication Equipment,3790000000.0,10.05,-1.01,3.82,0.0008,0.0408,38.36031175059952
Maxar Technologies Inc.,MAXR,2021,1,19,69.72,Technology,Communication Equipment,4269999999.9999995,11.2,-1.01,4.26,0.0008,0.0408,47.673860911270985
Maxar Technologies Inc.,MAXR,2021,1,20,69.17,Technology,Communication Equipment,4230000000.0000005,11.11,-1.01,4.23,0.0007000000000000001,0.0408,46.96242630158889
Maxar Technologies Inc.,MAXR,2021,1,21,64.62,Technology,Communication Equipment,3980000000.0,10.38,-1.01,3.95,0.0007000000000000001,0.0408,40.9723193764365
Maxar Technologies Inc.,MAXR,2021,1,22,63.73,Technology,Communication Equipment,3890000000.0,10.24,-1.01,3.9,0.0008,0.0408,39.90407673860911
Maxar Technologies Inc.,MAXR,2021,1,25,64.02,Technology,Communication Equipment,3900000000.0,10.29,-1.01,3.91,0.0008,0.0408,40.20173860911271
Maxar Technologies Inc.,MAXR,2021,1,26,61.81,Technology,Communication Equipment,3760000000.0,9.93,-1.05,3.78,0.0008,0.0408,37.50539568345324
Maxar Technologies Inc.,MAXR,2021,1,27,55.81,Technology,Communication Equipment,3410000000.0,8.97,-1.05,3.41,0.0008,0.0408,30.563249400479624
