Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Fiera Capital Corporation,FSZ,2021,2,5,11.22,Financial Services,Asset Management,1160000000.0,1246.67,1.04,2.29,0.07490000000000001,84.0,2655.9440878221235
Fiera Capital Corporation,FSZ,2021,2,8,11.2,Financial Services,Asset Management,1160000000.0,1244.44,1.04,2.29,0.07490000000000001,84.0,2651.1932272769563
Fiera Capital Corporation,FSZ,2021,2,9,11.05,Financial Services,Asset Management,1150000000.0,1227.78,1.04,2.26,0.075,84.0,2581.193302325581
Fiera Capital Corporation,FSZ,2021,2,10,11.02,Financial Services,Asset Management,1140000000.0,1224.44,1.04,2.25,0.075,84.0,2562.7813953488376
Fiera Capital Corporation,FSZ,2021,2,11,10.9,Financial Services,Asset Management,1130000000.0,1211.11,1.04,2.23,0.0762,84.0,2509.547760639286
Fiera Capital Corporation,FSZ,2021,2,12,10.96,Financial Services,Asset Management,1140000000.0,1217.78,1.04,2.24,0.0771,84.0,2532.566335530592
Fiera Capital Corporation,FSZ,2021,2,16,10.95,Financial Services,Asset Management,1140000000.0,1216.67,1.04,2.24,0.0766,84.0,2531.433029908973
Fiera Capital Corporation,FSZ,2021,2,17,10.88,Financial Services,Asset Management,1130000000.0,1208.89,1.04,2.22,0.0767,84.0,2492.5567010309283
Fiera Capital Corporation,FSZ,2021,2,18,10.75,Financial Services,Asset Management,1120000000.0,1194.44,1.04,2.2,0.07719999999999999,84.0,2439.4430003713337
Fiera Capital Corporation,FSZ,2021,2,19,10.76,Financial Services,Asset Management,1120000000.0,1195.56,1.04,2.2,0.0781,84.0,2439.692050830164
Fiera Capital Corporation,FSZ,2021,2,22,10.93,Financial Services,Asset Management,1130000000.0,1214.44,1.04,2.23,0.0781,84.0,2512.0129858083665
Fiera Capital Corporation,FSZ,2021,2,23,10.64,Financial Services,Asset Management,1100000000.0,1182.22,1.04,2.17,0.07690000000000001,84.0,2382.2243476645926
Fiera Capital Corporation,FSZ,2021,2,24,10.72,Financial Services,Asset Management,1110000000.0,1191.11,1.04,2.19,0.0789,84.0,2417.7689313189358
Fiera Capital Corporation,FSZ,2021,2,25,10.66,Financial Services,Asset Management,1110000000.0,1184.44,1.04,2.18,0.0784,84.0,2394.3612759643916
