Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Manulife Financial Corporation,MFC,2021,1,6,23.54,Financial Services,Insurance有ife,45660000000.0,8.89,2.25,0.94,0.0493,0.4113,7.963975983989327
Manulife Financial Corporation,MFC,2021,1,7,23.96,Financial Services,Insurance有ife,46480000000.0,9.04,2.25,0.96,0.047599999999999996,0.4113,8.284077892325312
Manulife Financial Corporation,MFC,2021,1,8,23.97,Financial Services,Insurance有ife,46500000000.0,9.05,2.38,0.96,0.0467,0.4113,8.30037259959874
Manulife Financial Corporation,MFC,2021,1,11,23.96,Financial Services,Insurance有ife,46480000000.0,9.04,2.38,0.96,0.0467,0.4113,8.291200917168242
Manulife Financial Corporation,MFC,2021,1,12,24.13,Financial Services,Insurance有ife,46810000000.0,9.11,2.38,0.96,0.0467,0.4113,8.355402694181715
Manulife Financial Corporation,MFC,2021,1,13,24.34,Financial Services,Insurance有ife,47220000000.0,9.19,2.38,0.97,0.0464,0.4113,8.519017584097858
Manulife Financial Corporation,MFC,2021,1,14,24.55,Financial Services,Insurance有ife,47620000000.0,9.27,2.38,0.98,0.046,0.4113,8.68508604206501
Manulife Financial Corporation,MFC,2021,1,15,24.18,Financial Services,Insurance有ife,46910000000.0,9.13,2.44,0.96,0.045599999999999995,0.4113,8.38255547054323
Manulife Financial Corporation,MFC,2021,1,18,24.47,Financial Services,Insurance有ife,47470000000.0,9.24,2.4,0.98,0.0463,0.4113,8.654496798241421
Manulife Financial Corporation,MFC,2021,1,19,24.59,Financial Services,Insurance有ife,47700000000.0,9.28,2.4,0.98,0.0458,0.4113,8.696117804551537
Manulife Financial Corporation,MFC,2021,1,20,24.5,Financial Services,Insurance有ife,47530000000.0,9.25,2.44,0.98,0.0458,0.4113,8.668005354752342
Manulife Financial Corporation,MFC,2021,1,21,24.36,Financial Services,Insurance有ife,47250000000.0,9.2,2.44,0.97,0.045700000000000005,0.4113,8.533996366070573
Manulife Financial Corporation,MFC,2021,1,22,24.15,Financial Services,Insurance有ife,46850000000.0,9.12,2.44,0.96,0.046,0.4113,8.370172084130017
