Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Ivanhoe Mines Ltd.,IVN,2021,1,6,7.3,Basic Materials,Other Industrial Metals & Mining,8790000000.0,N/A,N/A,3.66,N/A,0.0,N/A
Ivanhoe Mines Ltd.,IVN,2021,1,7,7.67,Basic Materials,Other Industrial Metals & Mining,9230000000.0,N/A,N/A,3.84,N/A,0.0,N/A
Ivanhoe Mines Ltd.,IVN,2021,1,8,7.47,Basic Materials,Other Industrial Metals & Mining,8990000000.0,N/A,N/A,3.74,N/A,0.0,N/A
Ivanhoe Mines Ltd.,IVN,2021,1,11,7.3,Basic Materials,Other Industrial Metals & Mining,8790000000.0,N/A,N/A,3.66,N/A,0.0,N/A
Ivanhoe Mines Ltd.,IVN,2021,1,12,7.34,Basic Materials,Other Industrial Metals & Mining,8840000000.0,N/A,N/A,3.68,N/A,0.0,N/A
Ivanhoe Mines Ltd.,IVN,2021,1,13,7.25,Basic Materials,Other Industrial Metals & Mining,8730000000.0,N/A,N/A,3.63,N/A,0.0,N/A
Ivanhoe Mines Ltd.,IVN,2021,1,14,7.26,Basic Materials,Other Industrial Metals & Mining,8740000000.0,N/A,N/A,3.64,N/A,0.0,N/A
Ivanhoe Mines Ltd.,IVN,2021,1,15,6.93,Basic Materials,Other Industrial Metals & Mining,8340000000.0,N/A,N/A,3.47,N/A,0.0,N/A
Ivanhoe Mines Ltd.,IVN,2021,1,18,7.02,Basic Materials,Other Industrial Metals & Mining,8449999999.999999,N/A,N/A,3.52,N/A,0.0,N/A
Ivanhoe Mines Ltd.,IVN,2021,1,19,7.06,Basic Materials,Other Industrial Metals & Mining,8500000000.0,N/A,N/A,3.54,N/A,0.0,N/A
Ivanhoe Mines Ltd.,IVN,2021,1,20,7.07,Basic Materials,Other Industrial Metals & Mining,8510000000.0,N/A,N/A,3.54,N/A,0.0,N/A
Ivanhoe Mines Ltd.,IVN,2021,1,21,6.97,Basic Materials,Other Industrial Metals & Mining,8390000000.000001,N/A,N/A,3.49,N/A,0.0,N/A
Ivanhoe Mines Ltd.,IVN,2021,1,22,6.79,Basic Materials,Other Industrial Metals & Mining,8170000000.0,N/A,N/A,3.4,N/A,0.0,N/A
Ivanhoe Mines Ltd.,IVN,2021,1,25,6.68,Basic Materials,Other Industrial Metals & Mining,8039999999.999999,N/A,N/A,3.35,N/A,0.0,N/A
Ivanhoe Mines Ltd.,IVN,2021,1,26,6.54,Basic Materials,Other Industrial Metals & Mining,7870000000.0,N/A,N/A,3.28,N/A,0.0,N/A
Ivanhoe Mines Ltd.,IVN,2021,1,27,6.1,Basic Materials,Other Industrial Metals & Mining,7340000000.0,N/A,N/A,3.06,N/A,0.0,N/A
Ivanhoe Mines Ltd.,IVN,2021,1,28,6.3,Basic Materials,Other Industrial Metals & Mining,7580000000.0,N/A,N/A,3.16,N/A,0.0,N/A
Ivanhoe Mines Ltd.,IVN,2021,1,29,6.11,Basic Materials,Other Industrial Metals & Mining,7360000000.0,N/A,N/A,3.06,N/A,0.0,N/A
Ivanhoe Mines Ltd.,IVN,2021,2,1,6.35,Basic Materials,Other Industrial Metals & Mining,7640000000.0,N/A,N/A,3.18,N/A,0.0,N/A
Ivanhoe Mines Ltd.,IVN,2021,2,2,6.42,Basic Materials,Other Industrial Metals & Mining,7730000000.0,N/A,N/A,3.22,N/A,0.0,N/A
Ivanhoe Mines Ltd.,IVN,2021,2,3,6.44,Basic Materials,Other Industrial Metals & Mining,7750000000.0,N/A,N/A,3.23,N/A,0.0,N/A
