Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Enerplus Corporation,ERF,2021,1,6,4.46,Energy,Oil & Gas E&P,992560000.0,N/A,-0.05,1.3,0.0276,N/A,N/A
Enerplus Corporation,ERF,2021,1,7,4.61,Energy,Oil & Gas E&P,1030000000.0,N/A,-0.06,1.35,0.0276,N/A,N/A
Enerplus Corporation,ERF,2021,1,8,4.52,Energy,Oil & Gas E&P,1010000000.0,N/A,-0.06,1.32,0.026000000000000002,N/A,N/A
Enerplus Corporation,ERF,2021,1,11,4.56,Energy,Oil & Gas E&P,1010000000.0,N/A,-0.06,1.33,0.026000000000000002,N/A,N/A
Enerplus Corporation,ERF,2021,1,12,4.78,Energy,Oil & Gas E&P,1060000000.0,N/A,-0.06,1.4,0.0265,N/A,N/A
Enerplus Corporation,ERF,2021,1,13,4.66,Energy,Oil & Gas E&P,1040000000.0,N/A,-0.06,1.36,0.025099999999999997,N/A,N/A
Enerplus Corporation,ERF,2021,1,14,4.82,Energy,Oil & Gas E&P,1070000000.0000001,N/A,-0.06,1.41,0.025099999999999997,N/A,N/A
Enerplus Corporation,ERF,2021,1,15,4.64,Energy,Oil & Gas E&P,1030000000.0,N/A,-0.06,1.36,0.024900000000000002,N/A,N/A
Enerplus Corporation,ERF,2021,1,18,4.52,Energy,Oil & Gas E&P,1010000000.0,N/A,-0.06,1.32,0.024900000000000002,N/A,N/A
Enerplus Corporation,ERF,2021,1,19,4.65,Energy,Oil & Gas E&P,1030000000.0,N/A,-0.06,1.36,0.0259,N/A,N/A
Enerplus Corporation,ERF,2021,1,20,4.59,Energy,Oil & Gas E&P,1020000000.0,N/A,-0.06,1.34,0.0258,N/A,N/A
Enerplus Corporation,ERF,2021,1,21,4.41,Energy,Oil & Gas E&P,981440000.0,N/A,-0.05,1.29,0.0258,N/A,N/A
Enerplus Corporation,ERF,2021,1,22,4.26,Energy,Oil & Gas E&P,948050000.0,N/A,-0.05,1.24,0.027200000000000002,N/A,N/A
Enerplus Corporation,ERF,2021,1,25,4.28,Energy,Oil & Gas E&P,952510000.0,N/A,-0.05,1.25,0.027200000000000002,N/A,N/A
Enerplus Corporation,ERF,2021,1,26,4.15,Energy,Oil & Gas E&P,923570000.0,N/A,-0.05,1.21,0.0282,N/A,N/A
Enerplus Corporation,ERF,2021,1,27,4.19,Energy,Oil & Gas E&P,932480000.0,N/A,-0.05,1.22,0.028900000000000002,N/A,N/A
Enerplus Corporation,ERF,2021,1,28,4.13,Energy,Oil & Gas E&P,919120000.0,N/A,-0.05,1.21,0.028900000000000002,N/A,N/A
Enerplus Corporation,ERF,2021,1,29,3.96,Energy,Oil & Gas E&P,881290000.0,N/A,-0.05,1.16,0.0291,N/A,N/A
Enerplus Corporation,ERF,2021,2,1,4.22,Energy,Oil & Gas E&P,939150000.0,N/A,-0.04,1.23,0.0291,N/A,N/A
Enerplus Corporation,ERF,2021,2,2,4.29,Energy,Oil & Gas E&P,954730000.0,N/A,-0.04,1.25,0.030299999999999997,N/A,N/A
Enerplus Corporation,ERF,2021,2,3,4.65,Energy,Oil & Gas E&P,1030000000.0,N/A,-0.04,1.36,0.027999999999999997,N/A,N/A
Enerplus Corporation,ERF,2021,2,4,4.71,Energy,Oil & Gas E&P,1050000000.0,N/A,-0.04,1.38,0.027999999999999997,N/A,N/A
Enerplus Corporation,ERF,2021,2,5,4.8,Energy,Oil & Gas E&P,1070000000.0000001,N/A,-0.04,1.4,0.0255,N/A,N/A
Enerplus Corporation,ERF,2021,2,8,5.11,Energy,Oil & Gas E&P,1140000000.0,N/A,-0.04,1.49,0.0255,N/A,N/A
Enerplus Corporation,ERF,2021,2,9,5.26,Energy,Oil & Gas E&P,1170000000.0,N/A,-0.04,1.54,0.025,N/A,N/A
Enerplus Corporation,ERF,2021,2,9,5.26,Energy,Oil & Gas E&P,1170000000.0,N/A,-0.04,1.54,0.025,N/A,N/A
Enerplus Corporation,ERF,2021,2,10,5.87,Energy,Oil & Gas E&P,1310000000.0,N/A,-0.04,1.71,0.022799999999999997,N/A,N/A
