Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Finning International Inc.,FTT,2021,1,6,29.24,Industrials,Industrial Distribution,4740000000.0,22.63,1.26,2.17,0.029900000000000003,0.6308,47.68142538110496
Finning International Inc.,FTT,2021,1,7,29.5,Industrials,Industrial Distribution,4780000000.0,22.83,1.34,2.19,0.027999999999999997,0.6308,48.635894941634234
Finning International Inc.,FTT,2021,1,8,29.25,Industrials,Industrial Distribution,4740000000.0,22.64,1.35,2.17,0.0278,0.6308,47.79996108192255
Finning International Inc.,FTT,2021,1,11,29.51,Industrials,Industrial Distribution,4780000000.0,22.84,1.35,2.19,0.027999999999999997,0.6308,48.65719844357976
Finning International Inc.,FTT,2021,1,12,29.5,Industrials,Industrial Distribution,4780000000.0,22.83,1.35,2.19,0.0278,0.6308,48.64535901926444
Finning International Inc.,FTT,2021,1,13,29.34,Industrials,Industrial Distribution,4760000000.0,22.71,1.35,2.18,0.0278,0.6308,48.16870986573263
Finning International Inc.,FTT,2021,1,14,29.82,Industrials,Industrial Distribution,4830000000.0,23.08,1.35,2.21,0.0279,0.6308,49.62233680319097
Finning International Inc.,FTT,2021,1,15,29.44,Industrials,Industrial Distribution,4770000000.0,22.79,1.35,2.19,0.0275,0.6308,48.574306569343065
Finning International Inc.,FTT,2021,1,18,29.16,Industrials,Industrial Distribution,4730000000.0,22.57,1.35,2.16,0.0279,0.6308,47.42795991827999
Finning International Inc.,FTT,2021,1,19,29.14,Industrials,Industrial Distribution,4720000000.0,22.55,1.35,2.16,0.0281,0.6308,47.376714327400066
Finning International Inc.,FTT,2021,1,20,29.21,Industrials,Industrial Distribution,4740000000.0,22.61,1.35,2.17,0.0281,0.6308,47.722692345102615
Finning International Inc.,FTT,2021,1,21,29.5,Industrials,Industrial Distribution,4780000000.0,22.83,1.34,2.19,0.0281,0.6308,48.63116428362999
Finning International Inc.,FTT,2021,1,22,28.78,Industrials,Industrial Distribution,4670000000.0,22.28,1.34,2.14,0.0278,0.6308,46.38956995524422
Finning International Inc.,FTT,2021,1,25,29.0,Industrials,Industrial Distribution,4700000000.0,22.45,1.34,2.15,0.0285,0.6308,46.92999513855129
Finning International Inc.,FTT,2021,1,26,28.43,Industrials,Industrial Distribution,4610000000.0,22.0,1.34,2.11,0.028300000000000002,0.6308,45.1424681513177
Finning International Inc.,FTT,2021,1,27,27.09,Industrials,Industrial Distribution,4390000000.0,20.97,1.34,2.01,0.0288,0.6308,40.96977060653188
Finning International Inc.,FTT,2021,1,28,27.67,Industrials,Industrial Distribution,4490000000.0,21.42,1.34,2.05,0.030299999999999997,0.6308,42.619625351839275
Finning International Inc.,FTT,2021,1,29,26.7,Industrials,Industrial Distribution,4330000000.0,20.67,1.34,1.98,0.0296,0.6308,39.75
Finning International Inc.,FTT,2021,2,1,27.19,Industrials,Industrial Distribution,4410000000.0,21.04,1.34,2.02,0.030699999999999998,0.6308,41.23488891044921
Finning International Inc.,FTT,2021,2,2,28.29,Industrials,Industrial Distribution,4590000000.0,21.9,1.34,2.1,0.0302,0.6308,44.64181712288876
Finning International Inc.,FTT,2021,2,3,28.7,Industrials,Industrial Distribution,4650000000.0,22.21,1.34,2.13,0.028999999999999998,0.6308,45.97405247813411
Finning International Inc.,FTT,2021,2,4,28.53,Industrials,Industrial Distribution,4620000000.0,22.08,1.34,2.12,0.0286,0.6308,45.50806922029943
Finning International Inc.,FTT,2021,2,5,28.64,Industrials,Industrial Distribution,4640000000.0,22.17,1.34,2.13,0.0286,0.6308,45.90909974722925
Finning International Inc.,FTT,2021,2,8,29.46,Industrials,Industrial Distribution,4780000000.0,22.8,1.34,2.19,0.0286,0.6308,48.543651565234306
Finning International Inc.,FTT,2021,2,9,29.55,Industrials,Industrial Distribution,4790000000.0,22.87,1.34,2.19,0.0286,0.6308,48.692689091969676
Finning International Inc.,FTT,2021,2,9,29.55,Industrials,Industrial Distribution,4790000000.0,22.87,1.34,2.19,0.0286,0.6308,48.692689091969676
Finning International Inc.,FTT,2021,2,10,30.05,Industrials,Industrial Distribution,4870000000.0,21.01,0.96,2.21,0.0277,0.6308,45.18059745061789
Finning International Inc.,FTT,2021,2,11,31.42,Industrials,Industrial Distribution,5090000000.0,21.97,0.92,2.31,0.0277,0.6308,49.38279653595407
Finning International Inc.,FTT,2021,2,12,31.11,Industrials,Industrial Distribution,5040000000.0,21.76,0.91,2.29,0.026099999999999998,0.5734,48.56290809862587
Finning International Inc.,FTT,2021,2,16,30.65,Industrials,Industrial Distribution,4970000000.0,21.43,0.9,2.25,0.0264,0.5734,46.9772992985191
Finning International Inc.,FTT,2021,2,17,30.25,Industrials,Industrial Distribution,4900000000.0,21.15,0.9,2.22,0.0264,0.5734,45.74532346063913
Finning International Inc.,FTT,2021,2,18,30.72,Industrials,Industrial Distribution,4980000000.0,21.48,0.9,2.26,0.0271,0.5734,47.26394703534223
Finning International Inc.,FTT,2021,2,19,31.93,Industrials,Industrial Distribution,5180000000.0,22.33,0.9,2.35,0.026699999999999998,0.5734,51.11084055712477
