Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,1,6,0.065,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,1,7,0.07,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,1,7,0.07,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,1,11,0.065,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,1,12,0.085,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,1,13,0.085,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,1,14,0.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,1,15,0.14,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,1,18,0.13,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,1,19,0.13,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,1,20,0.12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,1,21,0.13,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,1,22,0.12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,1,25,0.105,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,1,26,0.105,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,1,26,0.105,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,1,26,0.105,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,1,26,0.105,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,2,1,0.09,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,2,2,0.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,2,3,0.13,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,2,4,0.12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,2,5,0.14,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,2,8,0.175,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,2,9,0.245,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,2,9,0.245,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,2,10,0.265,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,2,11,0.18,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,2,12,0.16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,2,16,0.18,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,2,17,0.155,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,2,18,0.165,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
THE GREEN ORGANIC DUTCHMAN HLDS,TGOD-WA,2021,2,19,0.175,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
