Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Great Panther Mining Limited,GPR,2021,1,6,1.19,Basic Materials,Other Industrial Metals & Mining,422130000.0,N/A,N/A,4.58,N/A,0.0,N/A
Great Panther Mining Limited,GPR,2021,1,7,1.15,Basic Materials,Other Industrial Metals & Mining,407940000.0,N/A,N/A,4.42,N/A,0.0,N/A
Great Panther Mining Limited,GPR,2021,1,8,1.08,Basic Materials,Other Industrial Metals & Mining,383110000.0,N/A,N/A,4.15,N/A,0.0,N/A
Great Panther Mining Limited,GPR,2021,1,11,1.065,Basic Materials,Other Industrial Metals & Mining,377790000.0,N/A,N/A,4.1,N/A,0.0,N/A
Great Panther Mining Limited,GPR,2021,1,12,1.06,Basic Materials,Other Industrial Metals & Mining,376010000.0,N/A,N/A,4.08,N/A,0.0,N/A
Great Panther Mining Limited,GPR,2021,1,13,1.05,Basic Materials,Other Industrial Metals & Mining,372460000.0,N/A,N/A,4.04,N/A,0.0,N/A
Great Panther Mining Limited,GPR,2021,1,14,1.01,Basic Materials,Other Industrial Metals & Mining,358280000.0,N/A,N/A,3.88,N/A,0.0,N/A
Great Panther Mining Limited,GPR,2021,1,15,1.01,Basic Materials,Other Industrial Metals & Mining,358280000.0,N/A,N/A,3.88,N/A,0.0,N/A
Great Panther Mining Limited,GPR,2021,1,18,1.01,Basic Materials,Other Industrial Metals & Mining,358280000.0,N/A,N/A,3.88,N/A,0.0,N/A
Great Panther Mining Limited,GPR,2021,1,19,1.0,Basic Materials,Other Industrial Metals & Mining,354730000.0,N/A,N/A,3.85,N/A,0.0,N/A
Great Panther Mining Limited,GPR,2021,1,20,1.05,Basic Materials,Other Industrial Metals & Mining,372460000.0,N/A,N/A,4.04,N/A,0.0,N/A
Great Panther Mining Limited,GPR,2021,1,21,1.01,Basic Materials,Other Industrial Metals & Mining,358280000.0,N/A,N/A,3.88,N/A,0.0,N/A
Great Panther Mining Limited,GPR,2021,1,22,1.0,Basic Materials,Other Industrial Metals & Mining,354730000.0,N/A,N/A,3.85,N/A,0.0,N/A
Great Panther Mining Limited,GPR,2021,1,25,1.0,Basic Materials,Other Industrial Metals & Mining,354730000.0,N/A,N/A,3.85,N/A,0.0,N/A
Great Panther Mining Limited,GPR,2021,1,26,1.0,Basic Materials,Other Industrial Metals & Mining,354730000.0,N/A,N/A,3.85,N/A,0.0,N/A
