Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Dorel Industries Inc.,DII-A,2020,12,30,16,Consumer Cyclical,Furnishings Fixtures & Appliances,486110000,N/A,N/A,1.03,N/A,0,N/A
Dorel Industries Inc.,DII-A,2020,12,30,16.0,Consumer Cyclical,Furnishings Fixtures & Appliances,486110000.0,N/A,N/A,1.03,N/A,0.0,N/A
Dorel Industries Inc.,DII-A,2020,12,30,16.0,Consumer Cyclical,Furnishings Fixtures & Appliances,491770000.0,N/A,N/A,1.03,N/A,0.0,N/A
Dorel Industries Inc.,DII-A,2021,1,11,16.25,Consumer Cyclical,Furnishings Fixtures & Appliances,502040000.0,N/A,N/A,1.05,N/A,0.0,N/A
Dorel Industries Inc.,DII-A,2021,1,12,15.06,Consumer Cyclical,Furnishings Fixtures & Appliances,470110000.0,N/A,N/A,0.97,N/A,0.0,N/A
Dorel Industries Inc.,DII-A,2021,1,12,15.06,Consumer Cyclical,Furnishings Fixtures & Appliances,489810000.0,N/A,N/A,0.97,N/A,0.0,N/A
Dorel Industries Inc.,DII-A,2021,1,14,15.0,Consumer Cyclical,Furnishings Fixtures & Appliances,488710000.0,N/A,N/A,0.97,N/A,0.0,N/A
Dorel Industries Inc.,DII-A,2021,1,14,15.0,Consumer Cyclical,Furnishings Fixtures & Appliances,490700000.0,N/A,N/A,0.97,N/A,0.0,N/A
Dorel Industries Inc.,DII-A,2021,1,18,15.0,Consumer Cyclical,Furnishings Fixtures & Appliances,492110000.0,N/A,N/A,0.97,N/A,0.0,N/A
Dorel Industries Inc.,DII-A,2021,1,18,15.0,Consumer Cyclical,Furnishings Fixtures & Appliances,489280000.0,N/A,N/A,0.97,N/A,0.0,N/A
Dorel Industries Inc.,DII-A,2021,1,18,15.0,Consumer Cyclical,Furnishings Fixtures & Appliances,493810000.0,N/A,N/A,0.97,N/A,0.0,N/A
Dorel Industries Inc.,DII-A,2021,1,21,15.5,Consumer Cyclical,Furnishings Fixtures & Appliances,517590000.00000006,N/A,N/A,1.0,N/A,0.0,N/A
Dorel Industries Inc.,DII-A,2021,1,22,15.4,Consumer Cyclical,Furnishings Fixtures & Appliances,499460000.0,N/A,N/A,0.99,N/A,0.0,N/A
