Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Galaxy Digital Holdings Ltd.,GLXY,2021,1,6,12.33,Financial Services,Capital Markets,1040000000.0,N/A,N/A,9.59,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,1,7,11.8,Financial Services,Capital Markets,996800000.0,N/A,N/A,9.18,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,1,8,11.05,Financial Services,Capital Markets,933450000.0,N/A,N/A,8.59,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,1,11,9.78,Financial Services,Capital Markets,826160000.0,N/A,N/A,7.6,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,1,12,9.97,Financial Services,Capital Markets,842210000.0,N/A,N/A,7.75,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,1,13,9.78,Financial Services,Capital Markets,826160000.0,N/A,N/A,7.6,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,1,14,10.68,Financial Services,Capital Markets,902190000.0,N/A,N/A,8.3,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,1,15,10.46,Financial Services,Capital Markets,883610000.0,N/A,N/A,8.13,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,1,18,9.96,Financial Services,Capital Markets,841370000.0,N/A,N/A,7.74,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,1,19,10.41,Financial Services,Capital Markets,879380000.0,N/A,N/A,8.09,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,1,20,9.88,Financial Services,Capital Markets,834610000.0,N/A,N/A,7.68,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,1,21,9.14,Financial Services,Capital Markets,772100000.0,N/A,N/A,7.11,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,1,22,9.59,Financial Services,Capital Markets,810110000.0,N/A,N/A,7.46,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,1,25,9.22,Financial Services,Capital Markets,778860000.0,N/A,N/A,6.39,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,1,26,9.07,Financial Services,Capital Markets,766190000.0,N/A,N/A,6.28,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,1,27,8.45,Financial Services,Capital Markets,713810000.0,N/A,N/A,5.85,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,1,28,9.31,Financial Services,Capital Markets,786460000.0,N/A,N/A,6.45,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,1,29,9.19,Financial Services,Capital Markets,776320000.0,N/A,N/A,6.36,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,2,1,9.63,Financial Services,Capital Markets,813490000.0,N/A,N/A,6.67,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,2,2,10.55,Financial Services,Capital Markets,962670000.0,N/A,N/A,7.31,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,2,3,10.64,Financial Services,Capital Markets,970880000.0,N/A,N/A,7.37,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,2,4,11.0,Financial Services,Capital Markets,1000000000.0,N/A,N/A,7.62,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,2,5,13.42,Financial Services,Capital Markets,1230000000.0,N/A,N/A,9.29,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,2,8,14.95,Financial Services,Capital Markets,1370000000.0,N/A,N/A,10.35,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,2,9,16.0,Financial Services,Capital Markets,1460000000.0,N/A,N/A,11.08,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,2,9,16.0,Financial Services,Capital Markets,1460000000.0,N/A,N/A,11.08,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,2,10,15.74,Financial Services,Capital Markets,1440000000.0,N/A,N/A,10.9,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,2,11,18.23,Financial Services,Capital Markets,1670000000.0,N/A,N/A,12.62,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,2,12,18.98,Financial Services,Capital Markets,1730000000.0,N/A,N/A,13.14,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,2,16,16.93,Financial Services,Capital Markets,1550000000.0,N/A,N/A,11.72,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,2,17,17.02,Financial Services,Capital Markets,1550000000.0,N/A,N/A,11.79,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,2,18,16.48,Financial Services,Capital Markets,1510000000.0,N/A,N/A,11.41,N/A,0.0,N/A
Galaxy Digital Holdings Ltd.,GLXY,2021,2,19,16.12,Financial Services,Capital Markets,1470000000.0,N/A,N/A,11.16,N/A,0.0,N/A
