Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
PyroGenesis Canada Inc.,PYR,2021,1,6,3.7,Industrials,Specialty Industrial Machinery,583310000.0,41.11,N/A,24.18,N/A,0.0,994.0398
PyroGenesis Canada Inc.,PYR,2021,1,7,3.65,Industrials,Specialty Industrial Machinery,575430000.0,40.56,N/A,23.86,N/A,0.0,967.7616
PyroGenesis Canada Inc.,PYR,2021,1,8,3.59,Industrials,Specialty Industrial Machinery,565970000.0,39.89,N/A,23.46,N/A,0.0,935.8194000000001
PyroGenesis Canada Inc.,PYR,2021,1,11,3.57,Industrials,Specialty Industrial Machinery,562810000.0,39.67,N/A,23.33,N/A,0.0,925.5011
PyroGenesis Canada Inc.,PYR,2021,1,12,3.58,Industrials,Specialty Industrial Machinery,564390000.0,39.78,N/A,23.4,N/A,0.0,930.852
PyroGenesis Canada Inc.,PYR,2021,1,13,3.59,Industrials,Specialty Industrial Machinery,565970000.0,39.89,N/A,23.46,N/A,0.0,935.8194000000001
PyroGenesis Canada Inc.,PYR,2021,1,14,3.74,Industrials,Specialty Industrial Machinery,595210000.0,41.56,N/A,24.44,N/A,0.0,1015.7264000000001
PyroGenesis Canada Inc.,PYR,2021,1,15,3.74,Industrials,Specialty Industrial Machinery,595210000.0,41.56,N/A,24.44,N/A,0.0,1015.7264000000001
PyroGenesis Canada Inc.,PYR,2021,1,18,3.81,Industrials,Specialty Industrial Machinery,606350000.0,42.33,N/A,24.9,N/A,0.0,1054.0169999999998
PyroGenesis Canada Inc.,PYR,2021,1,19,4.27,Industrials,Specialty Industrial Machinery,679550000.0,47.44,N/A,27.91,N/A,0.0,1324.0503999999999
PyroGenesis Canada Inc.,PYR,2021,1,20,4.84,Industrials,Specialty Industrial Machinery,770270000.0,53.78,N/A,31.63,N/A,0.0,1701.0614
PyroGenesis Canada Inc.,PYR,2021,1,21,5.02,Industrials,Specialty Industrial Machinery,798910000.0,55.78,N/A,32.81,N/A,0.0,1830.1418
PyroGenesis Canada Inc.,PYR,2021,1,22,5.05,Industrials,Specialty Industrial Machinery,803690000.0,56.11,N/A,33.01,N/A,0.0,1852.1910999999998
PyroGenesis Canada Inc.,PYR,2021,1,25,5.0,Industrials,Specialty Industrial Machinery,795730000.0,55.56,N/A,32.68,N/A,0.0,1815.7008
PyroGenesis Canada Inc.,PYR,2021,1,26,4.9,Industrials,Specialty Industrial Machinery,779820000.0,54.44,N/A,32.03,N/A,0.0,1743.7132
