Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Pembina Pipeline Corporation,PPL,2021,1,6,33.15,Energy,Oil & Gas Midstream,18230000000.0,20.54,10.74,1.33,0.0782,1.5563,25.336857725839362
Pembina Pipeline Corporation,PPL,2021,1,7,34.22,Energy,Oil & Gas Midstream,18820000000.0,21.2,10.74,1.37,0.076,1.5563,26.992565055762082
Pembina Pipeline Corporation,PPL,2021,1,8,33.82,Energy,Oil & Gas Midstream,18600000000.0,20.95,11.41,1.35,0.076,1.5563,26.284851301115243
Pembina Pipeline Corporation,PPL,2021,1,11,33.8,Energy,Oil & Gas Midstream,18590000000.0,20.94,11.27,1.35,0.0745,1.5563,26.308980921358774
Pembina Pipeline Corporation,PPL,2021,1,12,34.19,Energy,Oil & Gas Midstream,18800000000.0,21.18,11.27,1.37,0.0746,1.5563,27.00223338916806
Pembina Pipeline Corporation,PPL,2021,1,13,34.08,Energy,Oil & Gas Midstream,18740000000.0,21.12,11.27,1.36,0.0737,1.5563,26.751606594020675
Pembina Pipeline Corporation,PPL,2021,1,14,35.27,Energy,Oil & Gas Midstream,19400000000.0,21.85,11.27,1.41,0.0739,1.5563,28.688425365490264
Pembina Pipeline Corporation,PPL,2021,1,15,34.88,Energy,Oil & Gas Midstream,19180000000.0,21.61,11.75,1.39,0.0739,1.5563,27.97085389701089
Pembina Pipeline Corporation,PPL,2021,1,18,34.86,Energy,Oil & Gas Midstream,19180000000.0,21.6,11.63,1.39,0.0722,1.5563,28.00223838836038
Pembina Pipeline Corporation,PPL,2021,1,19,36.04,Energy,Oil & Gas Midstream,19830000000.0,22.33,11.63,1.44,0.0722,1.5563,29.98992725237828
Pembina Pipeline Corporation,PPL,2021,1,20,36.11,Energy,Oil & Gas Midstream,19860000000.0,22.37,11.63,1.44,0.0723,1.5563,30.04084677795393
Pembina Pipeline Corporation,PPL,2021,1,21,35.77,Energy,Oil & Gas Midstream,19670000000.0,22.16,12.03,1.43,0.0699,1.5563,29.618469015795867
