Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Gran Colombia Gold Corp.,GCM,2021,1,6,8.09,Basic Materials,Gold,498270000.0,N/A,N/A,2.95,0.0218,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,1,7,8.18,Basic Materials,Gold,503820000.0,N/A,N/A,2.98,0.0218,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,1,8,7.82,Basic Materials,Gold,481640000.0,N/A,N/A,2.85,0.0222,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,1,11,7.67,Basic Materials,Gold,472400000.0,N/A,N/A,2.8,0.022000000000000002,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,1,12,7.79,Basic Materials,Gold,479800000.0,N/A,N/A,2.84,0.023,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,1,13,7.85,Basic Materials,Gold,483490000.0,N/A,N/A,2.86,0.0235,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,1,14,7.74,Basic Materials,Gold,476720000.0,N/A,N/A,2.82,0.0231,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,1,15,7.61,Basic Materials,Gold,468710000.0,N/A,N/A,2.78,0.0229,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,1,18,7.71,Basic Materials,Gold,474870000.0,N/A,N/A,2.81,0.0233,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,1,19,7.7,Basic Materials,Gold,474250000.0,N/A,N/A,2.81,0.023700000000000002,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,1,20,7.71,Basic Materials,Gold,474870000.0,N/A,N/A,2.81,0.0233,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,1,21,7.62,Basic Materials,Gold,469320000.0,N/A,N/A,2.78,0.023399999999999997,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,1,22,7.1,Basic Materials,Gold,437300000.0,N/A,N/A,2.59,0.0233,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,1,25,6.8,Basic Materials,Gold,418820000.0,N/A,N/A,2.48,0.0236,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,1,26,6.57,Basic Materials,Gold,404650000.0,N/A,N/A,2.4,0.0254,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,1,27,6.34,Basic Materials,Gold,390490000.0,N/A,N/A,2.31,0.0265,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,1,28,6.51,Basic Materials,Gold,400960000.0,N/A,N/A,2.37,0.0274,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,1,29,6.27,Basic Materials,Gold,386180000.0,N/A,N/A,2.29,0.0276,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,2,1,6.59,Basic Materials,Gold,405890000.0,N/A,N/A,2.4,0.0276,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,2,2,6.48,Basic Materials,Gold,399110000.0,N/A,N/A,2.36,0.0287,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,2,3,6.47,Basic Materials,Gold,398500000.0,N/A,N/A,2.36,0.0287,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,2,4,6.33,Basic Materials,Gold,389870000.0,N/A,N/A,2.31,0.0273,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,2,5,6.3,Basic Materials,Gold,388020000.0,N/A,N/A,2.3,0.0278,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,2,8,6.36,Basic Materials,Gold,391720000.0,N/A,N/A,2.32,0.028399999999999998,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,2,9,6.3,Basic Materials,Gold,388020000.0,N/A,N/A,2.3,0.0286,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,2,10,6.26,Basic Materials,Gold,385560000.0,N/A,N/A,2.28,0.028300000000000002,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,2,11,6.08,Basic Materials,Gold,374470000.0,N/A,N/A,2.22,0.0286,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,2,12,6.16,Basic Materials,Gold,379400000.0,N/A,N/A,2.25,0.0288,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,2,16,5.95,Basic Materials,Gold,366470000.0,N/A,N/A,2.17,0.0296,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,2,17,5.8,Basic Materials,Gold,357230000.0,N/A,N/A,2.12,0.0292,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,2,18,5.76,Basic Materials,Gold,354770000.0,N/A,N/A,2.1,0.030299999999999997,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,2,19,5.91,Basic Materials,Gold,364000000.0,N/A,N/A,2.16,0.031,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,2,22,6.41,Basic Materials,Gold,394800000.0,N/A,N/A,2.34,0.0313,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,2,23,6.19,Basic Materials,Gold,381250000.0,N/A,N/A,2.26,0.0305,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,2,24,6.38,Basic Materials,Gold,392950000.0,N/A,N/A,2.33,0.0281,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,2,25,5.99,Basic Materials,Gold,368930000.0,N/A,N/A,2.18,0.0291,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,2,26,5.65,Basic Materials,Gold,347990000.0,N/A,N/A,2.06,0.0282,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,3,1,5.64,Basic Materials,Gold,347370000.0,N/A,N/A,2.06,0.0301,N/A,N/A
Gran Colombia Gold Corp.,GCM,2021,3,2,5.89,Basic Materials,Gold,362770000.0,N/A,N/A,2.15,0.0319,N/A,N/A
