Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Colabor Group Inc.,GCL,2021,1,6,0.74,Consumer Defensive,Food Distribution,75240000.0,N/A,0.59,0.85,N/A,0.0,N/A
Colabor Group Inc.,GCL,2021,1,7,0.8,Consumer Defensive,Food Distribution,81340000.0,N/A,0.59,0.92,N/A,0.0,N/A
Colabor Group Inc.,GCL,2021,1,8,0.79,Consumer Defensive,Food Distribution,80330000.0,N/A,0.66,0.91,N/A,0.0,N/A
Colabor Group Inc.,GCL,2021,1,11,0.79,Consumer Defensive,Food Distribution,80330000.0,N/A,0.66,0.91,N/A,0.0,N/A
Colabor Group Inc.,GCL,2021,1,12,0.8,Consumer Defensive,Food Distribution,81340000.0,N/A,0.66,0.92,N/A,0.0,N/A
Colabor Group Inc.,GCL,2021,1,13,0.8,Consumer Defensive,Food Distribution,81340000.0,N/A,0.66,0.92,N/A,0.0,N/A
Colabor Group Inc.,GCL,2021,1,14,0.83,Consumer Defensive,Food Distribution,84390000.0,N/A,0.66,0.96,N/A,0.0,N/A
Colabor Group Inc.,GCL,2021,1,15,0.81,Consumer Defensive,Food Distribution,82360000.0,N/A,0.66,0.94,N/A,0.0,N/A
Colabor Group Inc.,GCL,2021,1,18,0.8,Consumer Defensive,Food Distribution,81340000.0,N/A,0.66,0.92,N/A,0.0,N/A
Colabor Group Inc.,GCL,2021,1,19,0.83,Consumer Defensive,Food Distribution,84390000.0,N/A,0.66,0.96,N/A,0.0,N/A
Colabor Group Inc.,GCL,2021,1,20,0.84,Consumer Defensive,Food Distribution,85410000.0,N/A,0.66,0.97,N/A,0.0,N/A
Colabor Group Inc.,GCL,2021,1,21,0.85,Consumer Defensive,Food Distribution,86430000.0,N/A,0.66,0.98,N/A,0.0,N/A
Colabor Group Inc.,GCL,2021,1,22,0.85,Consumer Defensive,Food Distribution,86430000.0,N/A,0.66,0.98,N/A,0.0,N/A
Colabor Group Inc.,GCL,2021,1,25,0.83,Consumer Defensive,Food Distribution,84390000.0,N/A,0.66,0.96,N/A,0.0,N/A
Colabor Group Inc.,GCL,2021,1,26,0.84,Consumer Defensive,Food Distribution,85410000.0,N/A,0.66,0.97,N/A,0.0,N/A
Colabor Group Inc.,GCL,2021,1,27,0.81,Consumer Defensive,Food Distribution,82360000.0,N/A,0.66,0.94,N/A,0.0,N/A
Colabor Group Inc.,GCL,2021,1,28,0.81,Consumer Defensive,Food Distribution,82360000.0,N/A,0.66,0.94,N/A,0.0,N/A
