Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Pieridae Energy Limited,PEA,2021,1,6,0.44,Energy,Oil & Gas Integrated,69360000.0,N/A,N/A,1.38,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,1,7,0.455,Energy,Oil & Gas Integrated,71730000.0,N/A,N/A,1.43,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,1,8,0.445,Energy,Oil & Gas Integrated,70150000.0,N/A,N/A,1.4,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,1,11,0.475,Energy,Oil & Gas Integrated,74880000.0,N/A,N/A,1.49,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,1,12,0.49,Energy,Oil & Gas Integrated,77240000.0,N/A,N/A,1.54,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,1,13,0.5,Energy,Oil & Gas Integrated,78820000.0,N/A,N/A,1.57,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,1,14,0.56,Energy,Oil & Gas Integrated,88280000.0,N/A,N/A,1.76,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,1,15,0.59,Energy,Oil & Gas Integrated,93010000.0,N/A,N/A,1.86,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,1,18,0.57,Energy,Oil & Gas Integrated,89860000.0,N/A,N/A,1.79,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,1,19,0.55,Energy,Oil & Gas Integrated,86700000.0,N/A,N/A,1.73,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,1,20,0.53,Energy,Oil & Gas Integrated,83550000.0,N/A,N/A,1.67,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,1,21,0.53,Energy,Oil & Gas Integrated,83550000.0,N/A,N/A,1.67,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,1,22,0.51,Energy,Oil & Gas Integrated,80400000.0,N/A,N/A,1.6,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,1,25,0.52,Energy,Oil & Gas Integrated,81970000.0,N/A,N/A,1.64,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,1,26,0.495,Energy,Oil & Gas Integrated,78030000.0,N/A,N/A,1.56,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,1,27,0.48,Energy,Oil & Gas Integrated,75670000.0,N/A,N/A,1.51,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,1,28,0.485,Energy,Oil & Gas Integrated,76460000.0,N/A,N/A,1.53,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,1,29,0.475,Energy,Oil & Gas Integrated,74880000.0,N/A,N/A,1.49,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,2,1,0.53,Energy,Oil & Gas Integrated,83550000.0,N/A,N/A,1.67,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,2,2,0.52,Energy,Oil & Gas Integrated,81970000.0,N/A,N/A,1.64,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,2,3,0.53,Energy,Oil & Gas Integrated,83550000.0,N/A,N/A,1.67,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,2,4,0.53,Energy,Oil & Gas Integrated,83550000.0,N/A,N/A,1.67,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,2,5,0.49,Energy,Oil & Gas Integrated,77240000.0,N/A,N/A,1.54,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,2,8,0.485,Energy,Oil & Gas Integrated,76460000.0,N/A,N/A,1.53,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,2,9,0.52,Energy,Oil & Gas Integrated,81970000.0,N/A,N/A,1.64,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,2,10,0.51,Energy,Oil & Gas Integrated,80400000.0,N/A,N/A,1.6,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,2,11,0.53,Energy,Oil & Gas Integrated,83550000.0,N/A,N/A,1.67,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,2,12,0.56,Energy,Oil & Gas Integrated,88280000.0,N/A,N/A,1.76,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,2,16,0.55,Energy,Oil & Gas Integrated,86700000.0,N/A,N/A,1.73,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,2,17,0.52,Energy,Oil & Gas Integrated,81970000.0,N/A,N/A,1.64,N/A,0.0,N/A
Pieridae Energy Limited,PEA,2021,2,18,0.52,Energy,Oil & Gas Integrated,81970000.0,N/A,N/A,1.64,N/A,0.0,N/A
