Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Lithium Americas Corp.,LAC,2021,1,6,20.25,Basic Materials,Other Industrial Metals & Mining,2130000000.0,N/A,N/A,18.26,N/A,0.0,N/A
Lithium Americas Corp.,LAC,2021,1,7,23.89,Basic Materials,Other Industrial Metals & Mining,2520000000.0,N/A,N/A,21.54,N/A,0.0,N/A
Lithium Americas Corp.,LAC,2021,1,8,24.48,Basic Materials,Other Industrial Metals & Mining,2580000000.0,N/A,N/A,22.07,N/A,0.0,N/A
Lithium Americas Corp.,LAC,2021,1,11,23.72,Basic Materials,Other Industrial Metals & Mining,2500000000.0,N/A,N/A,21.39,N/A,0.0,N/A
Lithium Americas Corp.,LAC,2021,1,12,24.28,Basic Materials,Other Industrial Metals & Mining,2560000000.0,N/A,N/A,21.89,N/A,0.0,N/A
Lithium Americas Corp.,LAC,2021,1,13,27.21,Basic Materials,Other Industrial Metals & Mining,2870000000.0,N/A,N/A,24.54,N/A,0.0,N/A
Lithium Americas Corp.,LAC,2021,1,14,27.08,Basic Materials,Other Industrial Metals & Mining,2850000000.0,N/A,N/A,24.42,N/A,0.0,N/A
Lithium Americas Corp.,LAC,2021,1,15,26.11,Basic Materials,Other Industrial Metals & Mining,2750000000.0,N/A,N/A,23.54,N/A,0.0,N/A
Lithium Americas Corp.,LAC,2021,1,18,30.9,Basic Materials,Other Industrial Metals & Mining,3260000000.0,N/A,N/A,27.86,N/A,0.0,N/A
Lithium Americas Corp.,LAC,2021,1,19,34.06,Basic Materials,Other Industrial Metals & Mining,3590000000.0,N/A,N/A,30.71,N/A,0.0,N/A
Lithium Americas Corp.,LAC,2021,1,20,28.13,Basic Materials,Other Industrial Metals & Mining,2970000000.0,N/A,N/A,25.37,N/A,0.0,N/A
