Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Geodrill Limited,GEO,2021,1,6,1.75,Basic Materials,Other Industrial Metals & Mining,77710000.0,17.68,0.08,1.09,N/A,0.0,19.2712
Geodrill Limited,GEO,2021,1,7,1.75,Basic Materials,Other Industrial Metals & Mining,77710000.0,17.68,0.08,1.09,N/A,0.0,19.2712
Geodrill Limited,GEO,2021,1,8,1.73,Basic Materials,Other Industrial Metals & Mining,76820000.0,17.47,0.09,1.08,N/A,0.0,18.8676
Geodrill Limited,GEO,2021,1,11,1.71,Basic Materials,Other Industrial Metals & Mining,75930000.0,17.27,0.09,1.07,N/A,0.0,18.4789
Geodrill Limited,GEO,2021,1,12,1.65,Basic Materials,Other Industrial Metals & Mining,73270000.0,16.67,0.09,1.03,N/A,0.0,17.1701
Geodrill Limited,GEO,2021,1,13,1.65,Basic Materials,Other Industrial Metals & Mining,73270000.0,16.67,0.09,1.03,N/A,0.0,17.1701
Geodrill Limited,GEO,2021,1,14,1.54,Basic Materials,Other Industrial Metals & Mining,68380000.0,15.56,0.09,0.96,N/A,0.0,14.9376
Geodrill Limited,GEO,2021,1,15,1.57,Basic Materials,Other Industrial Metals & Mining,69710000.0,15.86,0.09,0.98,N/A,0.0,15.5428
Geodrill Limited,GEO,2021,1,18,1.5,Basic Materials,Other Industrial Metals & Mining,66610000.0,15.15,0.09,0.94,N/A,0.0,14.241
Geodrill Limited,GEO,2021,1,19,1.54,Basic Materials,Other Industrial Metals & Mining,68380000.0,15.56,0.09,0.96,N/A,0.0,14.9376
Geodrill Limited,GEO,2021,1,20,1.54,Basic Materials,Other Industrial Metals & Mining,68380000.0,11.16,0.09,0.96,N/A,0.0,10.7136
Geodrill Limited,GEO,2021,1,21,1.5,Basic Materials,Other Industrial Metals & Mining,66610000.0,10.87,0.08,0.94,N/A,0.0,10.217799999999999
