Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Helios Fairfax Partners Corporation,HFPC-U,2021,1,6,4.81,Financial Services,Asset Management,524860000.0,N/A,N/A,0.83,N/A,0.0,N/A
Helios Fairfax Partners Corporation,HFPC-U,2021,1,7,4.92,Financial Services,Asset Management,536860000.0,N/A,N/A,0.85,N/A,0.0,N/A
Helios Fairfax Partners Corporation,HFPC-U,2021,1,8,4.85,Financial Services,Asset Management,529220000.0,N/A,N/A,0.84,N/A,0.0,N/A
Helios Fairfax Partners Corporation,HFPC-U,2021,1,11,4.73,Financial Services,Asset Management,516130000.0,N/A,N/A,0.82,N/A,0.0,N/A
Helios Fairfax Partners Corporation,HFPC-U,2021,1,12,4.75,Financial Services,Asset Management,518309999.99999994,N/A,N/A,0.82,N/A,0.0,N/A
Helios Fairfax Partners Corporation,HFPC-U,2021,1,13,4.79,Financial Services,Asset Management,522679999.99999994,N/A,N/A,0.83,N/A,0.0,N/A
Helios Fairfax Partners Corporation,HFPC-U,2021,1,14,4.76,Financial Services,Asset Management,519400000.0,N/A,N/A,0.82,N/A,0.0,N/A
Helios Fairfax Partners Corporation,HFPC-U,2021,1,15,4.9,Financial Services,Asset Management,534679999.99999994,N/A,N/A,0.85,N/A,0.0,N/A
Helios Fairfax Partners Corporation,HFPC-U,2021,1,18,4.95,Financial Services,Asset Management,540130000.0,N/A,N/A,0.86,N/A,0.0,N/A
Helios Fairfax Partners Corporation,HFPC-U,2021,1,19,5.05,Financial Services,Asset Management,551050000.0,N/A,N/A,0.87,N/A,0.0,N/A
Helios Fairfax Partners Corporation,HFPC-U,2021,1,20,4.8,Financial Services,Asset Management,523770000.0,N/A,N/A,0.83,N/A,0.0,N/A
Helios Fairfax Partners Corporation,HFPC-U,2021,1,21,4.79,Financial Services,Asset Management,522679999.99999994,N/A,N/A,0.83,N/A,0.0,N/A
Helios Fairfax Partners Corporation,HFPC-U,2021,1,22,4.79,Financial Services,Asset Management,522679999.99999994,N/A,N/A,0.83,N/A,0.0,N/A
Helios Fairfax Partners Corporation,HFPC-U,2021,1,25,4.72,Financial Services,Asset Management,515039999.99999994,N/A,N/A,0.82,N/A,0.0,N/A
Helios Fairfax Partners Corporation,HFPC-U,2021,1,26,4.69,Financial Services,Asset Management,511760000.0,N/A,N/A,0.81,N/A,0.0,N/A
Helios Fairfax Partners Corporation,HFPC-U,2021,1,27,4.59,Financial Services,Asset Management,500850000.0,N/A,N/A,0.79,N/A,0.0,N/A
