Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Trican Well Service Ltd.,TCW,2021,1,6,1.65,Energy,Oil & Gas Equipment & Services,427180000.0,N/A,-0.05,0.82,N/A,0.0,N/A
Trican Well Service Ltd.,TCW,2021,1,7,1.66,Energy,Oil & Gas Equipment & Services,429770000.0,N/A,-0.05,0.83,N/A,0.0,N/A
Trican Well Service Ltd.,TCW,2021,1,8,1.62,Energy,Oil & Gas Equipment & Services,419410000.0,N/A,-0.05,0.81,N/A,0.0,N/A
Trican Well Service Ltd.,TCW,2021,1,11,1.68,Energy,Oil & Gas Equipment & Services,434940000.0,N/A,-0.05,0.84,N/A,0.0,N/A
Trican Well Service Ltd.,TCW,2021,1,12,1.75,Energy,Oil & Gas Equipment & Services,453070000.0,N/A,-0.05,0.87,N/A,0.0,N/A
Trican Well Service Ltd.,TCW,2021,1,13,1.79,Energy,Oil & Gas Equipment & Services,463420000.0,N/A,-0.05,0.89,N/A,0.0,N/A
Trican Well Service Ltd.,TCW,2021,1,14,1.79,Energy,Oil & Gas Equipment & Services,463420000.0,N/A,-0.05,0.89,N/A,0.0,N/A
Trican Well Service Ltd.,TCW,2021,1,15,1.78,Energy,Oil & Gas Equipment & Services,454520000.0,N/A,-0.05,0.89,N/A,0.0,N/A
Trican Well Service Ltd.,TCW,2021,1,18,1.72,Energy,Oil & Gas Equipment & Services,439200000.0,N/A,-0.05,0.86,N/A,0.0,N/A
Trican Well Service Ltd.,TCW,2021,1,19,1.86,Energy,Oil & Gas Equipment & Services,474950000.0,N/A,-0.05,0.93,N/A,0.0,N/A
Trican Well Service Ltd.,TCW,2021,1,20,1.82,Energy,Oil & Gas Equipment & Services,464730000.0,N/A,-0.07,0.91,N/A,0.0,N/A
Trican Well Service Ltd.,TCW,2021,1,21,1.79,Energy,Oil & Gas Equipment & Services,457070000.0,N/A,-0.07,0.89,N/A,0.0,N/A
Trican Well Service Ltd.,TCW,2021,1,22,1.82,Energy,Oil & Gas Equipment & Services,464730000.0,N/A,-0.07,0.91,N/A,0.0,N/A
Trican Well Service Ltd.,TCW,2021,1,25,1.78,Energy,Oil & Gas Equipment & Services,454520000.0,N/A,-0.07,0.89,N/A,0.0,N/A
Trican Well Service Ltd.,TCW,2021,1,26,1.73,Energy,Oil & Gas Equipment & Services,441750000.0,N/A,-0.07,0.86,N/A,0.0,N/A
Trican Well Service Ltd.,TCW,2021,1,27,1.78,Energy,Oil & Gas Equipment & Services,454520000.0,N/A,-0.07,0.89,N/A,0.0,N/A
Trican Well Service Ltd.,TCW,2021,1,28,1.77,Energy,Oil & Gas Equipment & Services,451970000.0,N/A,-0.07,0.88,N/A,0.0,N/A
Trican Well Service Ltd.,TCW,2021,1,29,1.71,Energy,Oil & Gas Equipment & Services,436650000.0,N/A,-0.07,0.85,N/A,0.0,N/A
Trican Well Service Ltd.,TCW,2021,2,1,1.74,Energy,Oil & Gas Equipment & Services,444310000.0,N/A,-0.07,0.87,N/A,0.0,N/A
Trican Well Service Ltd.,TCW,2021,2,1,1.74,Energy,Oil & Gas Equipment & Services,444310000.0,N/A,-0.07,0.87,N/A,0.0,N/A
Trican Well Service Ltd.,TCW,2021,2,2,1.79,Energy,Oil & Gas Equipment & Services,457070000.0,N/A,-0.07,0.89,N/A,0.0,N/A
