Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Canoe EIT Income Fund,EIT-UN,2021,1,6,10.03,Financial Services,Asset Management,1200000000.0,N/A,N/A,1.14,0.121,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,1,7,10.17,Financial Services,Asset Management,1210000000.0,N/A,N/A,1.15,0.11960000000000001,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,1,8,10.22,Financial Services,Asset Management,1220000000.0,N/A,N/A,1.16,0.11800000000000001,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,1,11,10.21,Financial Services,Asset Management,1220000000.0,N/A,N/A,1.16,0.11800000000000001,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,1,12,10.27,Financial Services,Asset Management,1230000000.0,N/A,N/A,1.17,0.1174,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,1,13,10.3,Financial Services,Asset Management,1230000000.0,N/A,N/A,1.17,0.1175,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,1,14,10.35,Financial Services,Asset Management,1240000000.0,N/A,N/A,1.17,0.1165,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,1,15,10.35,Financial Services,Asset Management,1240000000.0,N/A,N/A,1.17,0.1159,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,1,18,10.46,Financial Services,Asset Management,1250000000.0,N/A,N/A,1.19,0.1159,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,1,19,10.51,Financial Services,Asset Management,1250000000.0,N/A,N/A,1.19,0.1159,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,1,20,10.53,Financial Services,Asset Management,1260000000.0,N/A,N/A,1.19,0.11470000000000001,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,1,21,10.42,Financial Services,Asset Management,1240000000.0,N/A,N/A,1.18,0.114,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,1,22,10.21,Financial Services,Asset Management,1220000000.0,N/A,N/A,1.16,0.1152,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,1,25,10.2,Financial Services,Asset Management,1220000000.0,N/A,N/A,1.16,0.1152,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,1,26,10.25,Financial Services,Asset Management,1220000000.0,N/A,N/A,1.16,0.1175,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,1,27,10.08,Financial Services,Asset Management,1200000000.0,N/A,N/A,1.14,0.1176,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,1,28,10.15,Financial Services,Asset Management,1210000000.0,N/A,N/A,1.15,0.11900000000000001,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,1,29,9.95,Financial Services,Asset Management,1190000000.0,N/A,N/A,1.13,0.1182,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,2,1,10.13,Financial Services,Asset Management,1210000000.0,N/A,N/A,1.15,0.1182,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,2,1,10.13,Financial Services,Asset Management,1210000000.0,N/A,N/A,1.15,0.1182,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,2,2,10.21,Financial Services,Asset Management,1220000000.0,N/A,N/A,1.16,0.1206,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,2,3,10.23,Financial Services,Asset Management,1220000000.0,N/A,N/A,1.16,0.1185,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,2,4,10.25,Financial Services,Asset Management,1220000000.0,N/A,N/A,1.16,0.1173,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,2,5,10.29,Financial Services,Asset Management,1230000000.0,N/A,N/A,1.17,0.11710000000000001,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,2,8,10.4,Financial Services,Asset Management,1240000000.0,N/A,N/A,1.18,0.11710000000000001,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,2,9,10.44,Financial Services,Asset Management,1250000000.0,N/A,N/A,1.18,0.1166,N/A,N/A
Canoe EIT Income Fund,EIT-UN,2021,2,10,10.46,Financial Services,Asset Management,1250000000.0,N/A,N/A,1.19,0.11539999999999999,N/A,N/A
