Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Excelsior Mining Corp.,MIN,2021,1,6,1.13,Basic Materials,Other Industrial Metals & Mining,270780000.0,N/A,N/A,11.3,N/A,0.0,N/A
Excelsior Mining Corp.,MIN,2021,1,7,1.13,Basic Materials,Other Industrial Metals & Mining,270780000.0,N/A,N/A,11.3,N/A,0.0,N/A
Excelsior Mining Corp.,MIN,2021,1,8,1.11,Basic Materials,Other Industrial Metals & Mining,265990000.0,N/A,N/A,11.1,N/A,0.0,N/A
Excelsior Mining Corp.,MIN,2021,1,11,1.11,Basic Materials,Other Industrial Metals & Mining,265990000.0,N/A,N/A,11.1,N/A,0.0,N/A
Excelsior Mining Corp.,MIN,2021,1,12,1.09,Basic Materials,Other Industrial Metals & Mining,261200000.0,N/A,N/A,10.9,N/A,0.0,N/A
Excelsior Mining Corp.,MIN,2021,1,13,1.1,Basic Materials,Other Industrial Metals & Mining,263589999.99999997,N/A,N/A,11.0,N/A,0.0,N/A
Excelsior Mining Corp.,MIN,2021,1,14,1.11,Basic Materials,Other Industrial Metals & Mining,265990000.0,N/A,N/A,11.1,N/A,0.0,N/A
Excelsior Mining Corp.,MIN,2021,1,15,1.1,Basic Materials,Other Industrial Metals & Mining,263589999.99999997,N/A,N/A,11.0,N/A,0.0,N/A
Excelsior Mining Corp.,MIN,2021,1,18,1.11,Basic Materials,Other Industrial Metals & Mining,265990000.0,N/A,N/A,11.1,N/A,0.0,N/A
Excelsior Mining Corp.,MIN,2021,1,19,1.1,Basic Materials,Other Industrial Metals & Mining,263589999.99999997,N/A,N/A,11.0,N/A,0.0,N/A
