Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Home Capital Group Inc.,HCG,2021,1,6,31.08,Financial Services,Mortgage Finance,1610000000.0,10.61,1.74,0.99,N/A,0.0,10.5039
Home Capital Group Inc.,HCG,2021,1,7,31.51,Financial Services,Mortgage Finance,1630000000.0,10.76,1.74,1.01,N/A,0.0,10.8676
Home Capital Group Inc.,HCG,2021,1,8,31.18,Financial Services,Mortgage Finance,1620000000.0,10.65,1.84,1.0,N/A,0.0,10.65
Home Capital Group Inc.,HCG,2021,1,11,30.76,Financial Services,Mortgage Finance,1590000000.0,10.51,1.84,0.98,N/A,0.0,10.2998
Home Capital Group Inc.,HCG,2021,1,12,30.78,Financial Services,Mortgage Finance,1590000000.0,10.51,1.84,0.98,N/A,0.0,10.2998
Home Capital Group Inc.,HCG,2021,1,13,30.36,Financial Services,Mortgage Finance,1570000000.0,10.37,1.84,0.97,N/A,0.0,10.0589
Home Capital Group Inc.,HCG,2021,1,14,30.21,Financial Services,Mortgage Finance,1570000000.0,10.32,1.84,0.97,N/A,0.0,10.0104
Home Capital Group Inc.,HCG,2021,1,15,30.23,Financial Services,Mortgage Finance,1570000000.0,10.32,1.84,0.97,N/A,0.0,10.0104
Home Capital Group Inc.,HCG,2021,1,18,30.89,Financial Services,Mortgage Finance,1600000000.0,10.55,1.84,0.99,N/A,0.0,10.444500000000001
Home Capital Group Inc.,HCG,2021,1,19,30.53,Financial Services,Mortgage Finance,1580000000.0,10.43,1.84,0.98,N/A,0.0,10.2214
Home Capital Group Inc.,HCG,2021,1,20,30.62,Financial Services,Mortgage Finance,1590000000.0,10.46,1.84,0.98,N/A,0.0,10.2508
Home Capital Group Inc.,HCG,2021,1,21,30.25,Financial Services,Mortgage Finance,1570000000.0,10.33,1.79,0.97,N/A,0.0,10.0201
Home Capital Group Inc.,HCG,2021,1,22,29.98,Financial Services,Mortgage Finance,1560000000.0,10.24,1.79,0.96,N/A,0.0,9.8304
Home Capital Group Inc.,HCG,2021,1,25,30.54,Financial Services,Mortgage Finance,1590000000.0,10.43,1.79,0.98,N/A,0.0,10.2214
Home Capital Group Inc.,HCG,2021,1,26,30.44,Financial Services,Mortgage Finance,1590000000.0,10.4,1.78,0.97,N/A,0.0,10.088
Home Capital Group Inc.,HCG,2021,1,27,30.09,Financial Services,Mortgage Finance,1570000000.0,10.28,1.77,0.96,N/A,0.0,9.868799999999998
Home Capital Group Inc.,HCG,2021,1,28,30.19,Financial Services,Mortgage Finance,1580000000.0,10.31,1.77,0.97,N/A,0.0,10.0007
Home Capital Group Inc.,HCG,2021,1,29,30.18,Financial Services,Mortgage Finance,1580000000.0,10.31,1.77,0.96,N/A,0.0,9.8976
Home Capital Group Inc.,HCG,2021,2,1,30.37,Financial Services,Mortgage Finance,1580000000.0,10.37,1.77,0.97,N/A,0.0,10.0589
Home Capital Group Inc.,HCG,2021,2,1,30.37,Financial Services,Mortgage Finance,1580000000.0,10.37,1.77,0.97,N/A,0.0,10.0589
Home Capital Group Inc.,HCG,2021,2,2,30.54,Financial Services,Mortgage Finance,1590000000.0,10.43,1.77,0.98,N/A,0.0,10.2214
Home Capital Group Inc.,HCG,2021,2,3,30.81,Financial Services,Mortgage Finance,1610000000.0,10.52,1.77,0.98,N/A,0.0,10.3096
Home Capital Group Inc.,HCG,2021,2,4,31.02,Financial Services,Mortgage Finance,1620000000.0,10.59,1.77,0.99,N/A,0.0,10.4841
Home Capital Group Inc.,HCG,2021,2,5,30.66,Financial Services,Mortgage Finance,1600000000.0,10.47,1.77,0.98,N/A,0.0,10.2606
Home Capital Group Inc.,HCG,2021,2,8,30.5,Financial Services,Mortgage Finance,1590000000.0,10.42,1.77,0.98,N/A,0.0,10.211599999999999
Home Capital Group Inc.,HCG,2021,2,9,30.57,Financial Services,Mortgage Finance,1600000000.0,10.44,1.77,0.98,N/A,0.0,10.2312
Home Capital Group Inc.,HCG,2021,2,9,30.57,Financial Services,Mortgage Finance,1600000000.0,10.44,1.77,0.98,N/A,0.0,10.2312
Home Capital Group Inc.,HCG,2021,2,10,31.13,Financial Services,Mortgage Finance,1620000000.0,10.63,1.77,1.0,N/A,0.0,10.63
Home Capital Group Inc.,HCG,2021,2,11,31.14,Financial Services,Mortgage Finance,1630000000.0,10.64,1.77,1.0,N/A,0.0,10.64
Home Capital Group Inc.,HCG,2021,2,12,30.88,Financial Services,Mortgage Finance,1610000000.0,10.55,1.77,0.99,N/A,0.0,10.444500000000001
Home Capital Group Inc.,HCG,2021,2,16,31.53,Financial Services,Mortgage Finance,1650000000.0,10.77,1.77,1.01,N/A,0.0,10.877699999999999
Home Capital Group Inc.,HCG,2021,2,17,32.23,Financial Services,Mortgage Finance,1680000000.0,11.01,1.77,1.03,N/A,0.0,11.340300000000001
Home Capital Group Inc.,HCG,2021,2,18,31.52,Financial Services,Mortgage Finance,1640000000.0,10.77,1.77,1.01,N/A,0.0,10.877699999999999
Home Capital Group Inc.,HCG,2021,2,19,31.62,Financial Services,Mortgage Finance,1650000000.0,9.5,1.5,0.98,N/A,0.0,9.31
Home Capital Group Inc.,HCG,2021,2,22,31.67,Financial Services,Mortgage Finance,1650000000.0,9.51,1.47,0.98,N/A,0.0,9.319799999999999
