Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Surge Energy Inc.,SGY,2021,1,6,0.335,Energy,Oil & Gas E&P,113830000.0,N/A,-0.02,N/A,N/A,N/A,N/A
Surge Energy Inc.,SGY,2021,1,7,0.35,Energy,Oil & Gas E&P,118920000.0,N/A,-0.02,N/A,N/A,N/A,N/A
Surge Energy Inc.,SGY,2021,1,8,0.34,Energy,Oil & Gas E&P,115530000.0,N/A,-0.02,N/A,N/A,N/A,N/A
Surge Energy Inc.,SGY,2021,1,11,0.325,Energy,Oil & Gas E&P,110430000.0,N/A,-0.02,N/A,N/A,N/A,N/A
Surge Energy Inc.,SGY,2021,1,12,0.34,Energy,Oil & Gas E&P,115530000.0,N/A,-0.02,N/A,N/A,N/A,N/A
Surge Energy Inc.,SGY,2021,1,13,0.345,Energy,Oil & Gas E&P,117230000.0,N/A,-0.02,N/A,N/A,N/A,N/A
Surge Energy Inc.,SGY,2021,1,14,0.36,Energy,Oil & Gas E&P,122320000.0,N/A,-0.02,N/A,N/A,N/A,N/A
Surge Energy Inc.,SGY,2021,1,15,0.35,Energy,Oil & Gas E&P,118920000.0,N/A,-0.02,N/A,N/A,N/A,N/A
Surge Energy Inc.,SGY,2021,1,18,0.33,Energy,Oil & Gas E&P,112130000.0,N/A,-0.02,N/A,N/A,N/A,N/A
Surge Energy Inc.,SGY,2021,1,19,0.34,Energy,Oil & Gas E&P,115530000.0,N/A,-0.02,N/A,N/A,N/A,N/A
Surge Energy Inc.,SGY,2021,1,20,0.345,Energy,Oil & Gas E&P,117230000.0,N/A,-0.02,N/A,N/A,N/A,N/A
Surge Energy Inc.,SGY,2021,1,21,0.34,Energy,Oil & Gas E&P,115530000.0,N/A,-0.02,N/A,N/A,N/A,N/A
Surge Energy Inc.,SGY,2021,1,22,0.32,Energy,Oil & Gas E&P,108730000.0,N/A,-0.02,N/A,N/A,N/A,N/A
Surge Energy Inc.,SGY,2021,1,25,0.32,Energy,Oil & Gas E&P,108730000.0,N/A,-0.02,N/A,N/A,N/A,N/A
Surge Energy Inc.,SGY,2021,1,26,0.31,Energy,Oil & Gas E&P,105330000.0,N/A,-0.02,N/A,N/A,N/A,N/A
Surge Energy Inc.,SGY,2021,1,27,0.315,Energy,Oil & Gas E&P,107030000.0,N/A,-0.02,N/A,N/A,N/A,N/A
Surge Energy Inc.,SGY,2021,1,28,0.315,Energy,Oil & Gas E&P,107030000.0,N/A,-0.02,N/A,N/A,N/A,N/A
Surge Energy Inc.,SGY,2021,1,29,0.305,Energy,Oil & Gas E&P,103630000.0,N/A,-0.02,N/A,N/A,N/A,N/A
Surge Energy Inc.,SGY,2021,2,1,0.315,Energy,Oil & Gas E&P,107030000.0,N/A,-0.02,N/A,N/A,N/A,N/A
