Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Madison Pacific Properties Inc.,MPC-C,2021,1,6,3.1,Real Estate,Real Estate Services,189990000.0,6.08,N/A,0.5,0.0339,0.2059,2.9403230486507397
Madison Pacific Properties Inc.,MPC-C,2021,1,6,3.1,Real Estate,Real Estate Services,191440000.0,6.08,N/A,0.5,0.0339,0.2059,2.9403230486507397
Madison Pacific Properties Inc.,MPC-C,2021,1,8,3.13,Real Estate,Real Estate Services,193290000.0,6.14,N/A,0.5,0.0339,0.2059,2.9693393945255826
Madison Pacific Properties Inc.,MPC-C,2021,1,8,3.13,Real Estate,Real Estate Services,192250000.0,6.14,N/A,0.5,0.0335,0.2059,2.970488630865989
Madison Pacific Properties Inc.,MPC-C,2021,1,8,3.13,Real Estate,Real Estate Services,192250000.0,6.14,N/A,0.5,0.0335,0.2059,2.970488630865989
Madison Pacific Properties Inc.,MPC-C,2021,1,13,3.14,Real Estate,Real Estate Services,192280000.0,6.16,N/A,0.5,0.0335,0.2059,2.980164489598452
Madison Pacific Properties Inc.,MPC-C,2021,1,14,3.39,Real Estate,Real Estate Services,204740000.0,6.65,N/A,0.54,0.0334,0.2059,3.4749371008322045
Madison Pacific Properties Inc.,MPC-C,2021,1,15,3.4,Real Estate,Real Estate Services,205350000.0,6.67,N/A,0.55,0.0334,0.2059,3.5499322624346816
Madison Pacific Properties Inc.,MPC-C,2021,1,15,3.4,Real Estate,Real Estate Services,205310000.0,7.73,N/A,0.54,0.030899999999999997,0.2386,4.049083325249783
Madison Pacific Properties Inc.,MPC-C,2021,1,19,3.4,Real Estate,Real Estate Services,204150000.0,7.73,N/A,0.54,0.030899999999999997,0.2386,4.049083325249783
Madison Pacific Properties Inc.,MPC-C,2021,1,20,3.4,Real Estate,Real Estate Services,204150000.0,7.73,N/A,0.54,0.030899999999999997,0.2386,4.049083325249783
Madison Pacific Properties Inc.,MPC-C,2021,1,21,3.4,Real Estate,Real Estate Services,204150000.0,7.73,N/A,0.54,0.030899999999999997,0.2386,4.049083325249783
Madison Pacific Properties Inc.,MPC-C,2021,1,21,3.4,Real Estate,Real Estate Services,205810000.0,7.73,N/A,0.54,0.030899999999999997,0.2386,4.049083325249783
Madison Pacific Properties Inc.,MPC-C,2021,1,21,3.4,Real Estate,Real Estate Services,205810000.0,7.73,N/A,0.54,0.030899999999999997,0.2386,4.049083325249783
Madison Pacific Properties Inc.,MPC-C,2021,1,26,3.4,Real Estate,Real Estate Services,205810000.0,7.73,N/A,0.54,0.030899999999999997,0.2386,4.049083325249783
Madison Pacific Properties Inc.,MPC-C,2021,1,27,3.45,Real Estate,Real Estate Services,208330000.0,7.84,N/A,0.55,0.030899999999999997,0.2386,4.182752934329227
Madison Pacific Properties Inc.,MPC-C,2021,1,28,3.5,Real Estate,Real Estate Services,211250000.0,7.95,N/A,0.56,0.0304,0.2386,4.320652173913045
Madison Pacific Properties Inc.,MPC-C,2021,1,28,3.5,Real Estate,Real Estate Services,210440000.0,7.95,N/A,0.56,0.03,0.2386,4.322330097087379
Madison Pacific Properties Inc.,MPC-C,2021,1,28,3.5,Real Estate,Real Estate Services,210440000.0,7.95,N/A,0.56,0.03,0.2386,4.322330097087379
Madison Pacific Properties Inc.,MPC-C,2021,1,28,3.5,Real Estate,Real Estate Services,210440000.0,7.95,N/A,0.56,0.03,0.2386,4.322330097087379
Madison Pacific Properties Inc.,MPC-C,2021,2,3,3.5,Real Estate,Real Estate Services,210440000.0,7.95,N/A,0.56,0.03,0.2386,4.322330097087379
Madison Pacific Properties Inc.,MPC-C,2021,2,4,3.56,Real Estate,Real Estate Services,214050000.0,8.09,N/A,0.57,0.03,0.2386,4.476990291262136
Madison Pacific Properties Inc.,MPC-C,2021,2,5,3.59,Real Estate,Real Estate Services,215320000.0,8.16,N/A,0.57,0.03,0.2386,4.515728155339805
Madison Pacific Properties Inc.,MPC-C,2021,2,8,3.62,Real Estate,Real Estate Services,216850000.0,8.23,N/A,0.58,0.0292,0.2386,4.637971239797902
Madison Pacific Properties Inc.,MPC-C,2021,2,9,3.62,Real Estate,Real Estate Services,216850000.0,8.23,N/A,0.58,0.0292,0.2386,4.637971239797902
Madison Pacific Properties Inc.,MPC-C,2021,2,9,3.62,Real Estate,Real Estate Services,216850000.0,8.23,N/A,0.58,0.0292,0.2386,4.637971239797902
