Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
McEwen Mining Inc.,MUX,2021,1,6,1.34,Basic Materials,Other Precious Metals & Mining,563320000.0,N/A,N/A,1.44,N/A,0.0,N/A
McEwen Mining Inc.,MUX,2021,1,7,1.315,Basic Materials,Other Precious Metals & Mining,554390000.0,N/A,N/A,1.41,N/A,0.0,N/A
McEwen Mining Inc.,MUX,2021,1,8,1.265,Basic Materials,Other Precious Metals & Mining,527940000.00000006,N/A,N/A,1.36,N/A,0.0,N/A
McEwen Mining Inc.,MUX,2021,1,11,1.235,Basic Materials,Other Precious Metals & Mining,513370000.0,N/A,N/A,1.33,N/A,0.0,N/A
McEwen Mining Inc.,MUX,2021,1,12,1.235,Basic Materials,Other Precious Metals & Mining,522440000.00000006,N/A,N/A,1.33,N/A,0.0,N/A
McEwen Mining Inc.,MUX,2021,1,13,1.24,Basic Materials,Other Precious Metals & Mining,520350000.0,N/A,N/A,1.33,N/A,0.0,N/A
McEwen Mining Inc.,MUX,2021,1,14,1.23,Basic Materials,Other Precious Metals & Mining,516280000.0,N/A,N/A,1.32,N/A,0.0,N/A
McEwen Mining Inc.,MUX,2021,1,15,1.21,Basic Materials,Other Precious Metals & Mining,509940000.0,N/A,N/A,1.3,N/A,0.0,N/A
McEwen Mining Inc.,MUX,2021,1,18,1.17,Basic Materials,Other Precious Metals & Mining,487320000.0,N/A,N/A,1.26,N/A,0.0,N/A
McEwen Mining Inc.,MUX,2021,1,19,1.18,Basic Materials,Other Precious Metals & Mining,518400000.0,N/A,N/A,1.27,N/A,0.0,N/A
McEwen Mining Inc.,MUX,2021,1,20,1.22,Basic Materials,Other Precious Metals & Mining,510740000.0,N/A,N/A,1.31,N/A,0.0,N/A
McEwen Mining Inc.,MUX,2021,1,21,1.19,Basic Materials,Other Precious Metals & Mining,501450000.0,N/A,N/A,1.28,N/A,0.0,N/A
McEwen Mining Inc.,MUX,2021,1,22,1.22,Basic Materials,Other Precious Metals & Mining,507840000.0,N/A,N/A,1.31,N/A,0.0,N/A
McEwen Mining Inc.,MUX,2021,1,25,1.18,Basic Materials,Other Precious Metals & Mining,483040000.0,N/A,N/A,1.27,N/A,0.0,N/A
McEwen Mining Inc.,MUX,2021,1,26,1.19,Basic Materials,Other Precious Metals & Mining,500840000.0,N/A,N/A,1.28,N/A,0.0,N/A
McEwen Mining Inc.,MUX,2021,1,27,1.16,Basic Materials,Other Precious Metals & Mining,485720000.0,N/A,N/A,1.25,N/A,0.0,N/A
