Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Xtra-Gold Resources Corp.,XTG,2021,1,6,1.43,Basic Materials,Gold,67030000.0,31.09,N/A,6.98,N/A,0.0,217.00820000000002
Xtra-Gold Resources Corp.,XTG,2021,1,7,1.37,Basic Materials,Gold,64220000.0,29.78,N/A,6.68,N/A,0.0,198.9304
Xtra-Gold Resources Corp.,XTG,2021,1,8,1.4,Basic Materials,Gold,65620000.00000001,30.43,N/A,6.83,N/A,0.0,207.8369
Xtra-Gold Resources Corp.,XTG,2021,1,11,1.38,Basic Materials,Gold,64680000.00000001,30.0,N/A,6.73,N/A,0.0,201.9
Xtra-Gold Resources Corp.,XTG,2021,1,12,1.34,Basic Materials,Gold,62810000.0,29.13,N/A,6.54,N/A,0.0,190.5102
Xtra-Gold Resources Corp.,XTG,2021,1,13,1.32,Basic Materials,Gold,61870000.0,28.7,N/A,6.44,N/A,0.0,184.828
Xtra-Gold Resources Corp.,XTG,2021,1,14,1.32,Basic Materials,Gold,61870000.0,28.7,N/A,6.44,N/A,0.0,184.828
Xtra-Gold Resources Corp.,XTG,2021,1,15,1.27,Basic Materials,Gold,59530000.0,27.61,N/A,6.2,N/A,0.0,171.182
Xtra-Gold Resources Corp.,XTG,2021,1,18,1.27,Basic Materials,Gold,59530000.0,27.61,N/A,6.2,N/A,0.0,171.182
Xtra-Gold Resources Corp.,XTG,2021,1,19,1.25,Basic Materials,Gold,58590000.0,27.17,N/A,6.1,N/A,0.0,165.737
