Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Recipe Unlimited Corporation,RECP,2021,1,6,17.07,Consumer Cyclical,Restaurants,961940000.0,N/A,N/A,3.68,N/A,N/A,N/A
Recipe Unlimited Corporation,RECP,2021,1,7,17.02,Consumer Cyclical,Restaurants,959130000.0,N/A,N/A,3.67,N/A,N/A,N/A
Recipe Unlimited Corporation,RECP,2021,1,8,17.78,Consumer Cyclical,Restaurants,1000000000.0,N/A,N/A,3.84,N/A,N/A,N/A
Recipe Unlimited Corporation,RECP,2021,1,11,17.5,Consumer Cyclical,Restaurants,986180000.0,N/A,N/A,3.77,N/A,N/A,N/A
Recipe Unlimited Corporation,RECP,2021,1,12,17.2,Consumer Cyclical,Restaurants,969270000.0,N/A,N/A,3.71,N/A,N/A,N/A
Recipe Unlimited Corporation,RECP,2021,1,13,16.84,Consumer Cyclical,Restaurants,948980000.0,N/A,N/A,3.63,N/A,N/A,N/A
Recipe Unlimited Corporation,RECP,2021,1,14,16.75,Consumer Cyclical,Restaurants,943910000.0,N/A,N/A,3.61,N/A,N/A,N/A
Recipe Unlimited Corporation,RECP,2021,1,15,16.65,Consumer Cyclical,Restaurants,943320000.0,N/A,N/A,3.59,N/A,N/A,N/A
Recipe Unlimited Corporation,RECP,2021,1,18,17.13,Consumer Cyclical,Restaurants,965330000.0,N/A,N/A,3.69,N/A,N/A,N/A
Recipe Unlimited Corporation,RECP,2021,1,19,17.73,Consumer Cyclical,Restaurants,999140000.0,N/A,N/A,3.82,N/A,N/A,N/A
