Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Madison Pacific Properties Inc.,MPC,2021,1,6,4.46,Real Estate,Real Estate Services,198900000.0,8.75,N/A,0.72,0.0246,0.2059,6.148740972086668
Madison Pacific Properties Inc.,MPC,2021,1,7,4.46,Real Estate,Real Estate Services,191440000.0,8.75,N/A,0.72,0.0235,0.2059,6.155349291646311
Madison Pacific Properties Inc.,MPC,2021,1,8,4.36,Real Estate,Real Estate Services,187140000.0,8.55,N/A,0.7,0.0235,0.2059,5.847581827063996
Madison Pacific Properties Inc.,MPC,2021,1,8,4.36,Real Estate,Real Estate Services,192250000.0,8.55,N/A,0.7,0.0241,0.2059,5.8441558441558445
Madison Pacific Properties Inc.,MPC,2021,1,12,4.28,Real Estate,Real Estate Services,188720000.0,8.39,N/A,0.69,0.0241,0.2059,5.65286593106142
Madison Pacific Properties Inc.,MPC,2021,1,13,3.93,Real Estate,Real Estate Services,176000000.0,7.71,N/A,0.63,0.0245,0.2059,4.741142020497804
Madison Pacific Properties Inc.,MPC,2021,1,14,4.25,Real Estate,Real Estate Services,205090000.0,8.33,N/A,0.68,0.026699999999999998,0.2059,5.517093600857116
Madison Pacific Properties Inc.,MPC,2021,1,14,4.25,Real Estate,Real Estate Services,205090000.0,8.33,N/A,0.68,0.026699999999999998,0.2059,5.517093600857116
Madison Pacific Properties Inc.,MPC,2021,1,18,4.09,Real Estate,Real Estate Services,205310000.0,9.3,N/A,0.65,0.024700000000000003,0.2386,5.89928759636967
Madison Pacific Properties Inc.,MPC,2021,1,18,4.09,Real Estate,Real Estate Services,204150000.0,9.3,N/A,0.65,0.025699999999999997,0.2386,5.893536121673004
Madison Pacific Properties Inc.,MPC,2021,1,18,4.09,Real Estate,Real Estate Services,204150000.0,9.3,N/A,0.65,0.025699999999999997,0.2386,5.893536121673004
Madison Pacific Properties Inc.,MPC,2021,1,21,4.32,Real Estate,Real Estate Services,215630000.0,9.82,N/A,0.69,0.025699999999999997,0.2386,6.60602515355367
Madison Pacific Properties Inc.,MPC,2021,1,21,4.32,Real Estate,Real Estate Services,205820000.0,9.82,N/A,N/A,0.024300000000000002,0.2386,N/A
Madison Pacific Properties Inc.,MPC,2021,1,21,4.32,Real Estate,Real Estate Services,205820000.0,9.82,N/A,0.69,0.024300000000000002,0.2386,6.615054183344722
Madison Pacific Properties Inc.,MPC,2021,1,26,4.25,Real Estate,Real Estate Services,202480000.0,9.66,N/A,0.68,0.024300000000000002,0.2386,6.412964951674315
Madison Pacific Properties Inc.,MPC,2021,1,27,4.3,Real Estate,Real Estate Services,207720000.0,9.77,N/A,0.68,0.024700000000000003,0.2386,6.483458573240949
Madison Pacific Properties Inc.,MPC,2021,1,27,4.3,Real Estate,Real Estate Services,208240000.0,9.77,N/A,0.68,0.024399999999999998,0.2386,6.485357282311598
Madison Pacific Properties Inc.,MPC,2021,1,29,4.25,Real Estate,Real Estate Services,210440000.0,9.66,N/A,0.68,0.024700000000000003,0.2386,6.4104615985166395
Madison Pacific Properties Inc.,MPC,2021,1,29,4.25,Real Estate,Real Estate Services,210440000.0,9.66,N/A,0.68,0.024700000000000003,0.2386,6.4104615985166395
Madison Pacific Properties Inc.,MPC,2021,1,29,4.25,Real Estate,Real Estate Services,210440000.0,9.66,N/A,0.68,0.024700000000000003,0.2386,6.4104615985166395
Madison Pacific Properties Inc.,MPC,2021,1,29,4.25,Real Estate,Real Estate Services,210440000.0,9.66,N/A,0.68,0.024700000000000003,0.2386,6.4104615985166395
Madison Pacific Properties Inc.,MPC,2021,2,3,4.09,Real Estate,Real Estate Services,202520000.0,9.3,N/A,0.65,0.024700000000000003,0.2386,5.89928759636967
Madison Pacific Properties Inc.,MPC,2021,2,4,4.25,Real Estate,Real Estate Services,210440000.0,9.66,N/A,0.68,0.024700000000000003,0.2386,6.4104615985166395
