Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Brampton Brick Limited,BBL-A,2020,12,29,11.74,Basic Materials,Building Materials,129250000,N/A,N/A,0.77,N/A,0,N/A
Brampton Brick Limited,BBL-A,2021,1,7,11.95,Basic Materials,Building Materials,131560000,N/A,N/A,0.78,N/A,0,N/A
Brampton Brick Limited,BBL-A,2021,1,8,11.79,Basic Materials,Building Materials,129800000,N/A,N/A,0.77,N/A,0,N/A
Brampton Brick Limited,BBL-A,2021,1,11,11.95,Basic Materials,Building Materials,131560000,N/A,N/A,0.78,N/A,0,N/A
Brampton Brick Limited,BBL-A,2021,1,11,11.95,Basic Materials,Building Materials,131560000,N/A,N/A,0.78,N/A,0,N/A
Brampton Brick Limited,BBL-A,2021,1,11,11.95,Basic Materials,Building Materials,131560000,N/A,N/A,0.78,N/A,0,N/A
Brampton Brick Limited,BBL-A,2021,1,14,11.81,Basic Materials,Building Materials,130020000,N/A,N/A,0.77,N/A,0,N/A
Brampton Brick Limited,BBL-A,2021,1,14,11.81,Basic Materials,Building Materials,130020000,N/A,N/A,0.77,N/A,0,N/A
Brampton Brick Limited,BBL-A,2021,1,18,11.8,Basic Materials,Building Materials,129910000,N/A,N/A,0.77,N/A,0,N/A
Brampton Brick Limited,BBL-A,2021,1,19,11.81,Basic Materials,Building Materials,130020000,N/A,N/A,0.77,N/A,0,N/A
Brampton Brick Limited,BBL-A,2021,1,20,11.81,Basic Materials,Building Materials,130020000,N/A,N/A,0.77,N/A,0,N/A
Brampton Brick Limited,BBL-A,2021,1,21,11.81,Basic Materials,Building Materials,130020000,N/A,N/A,0.77,N/A,0,N/A
Brampton Brick Limited,BBL-A,2021,1,21,11.81,Basic Materials,Building Materials,130020000,N/A,N/A,0.77,N/A,0,N/A
Brampton Brick Limited,BBL-A,2021,1,21,11.81,Basic Materials,Building Materials,130020000,N/A,N/A,0.77,N/A,0,N/A
Brampton Brick Limited,BBL-A,2021,1,26,11.82,Basic Materials,Building Materials,130130000,N/A,N/A,0.77,N/A,0,N/A
Brampton Brick Limited,BBL-A,2021,1,26,11.82,Basic Materials,Building Materials,130130000,N/A,N/A,0.77,N/A,0,N/A
Brampton Brick Limited,BBL-A,2021,1,28,11.82,Basic Materials,Building Materials,130130000,N/A,N/A,0.77,N/A,0,N/A
Brampton Brick Limited,BBL-A,2021,1,28,11.82,Basic Materials,Building Materials,130130000,N/A,N/A,0.77,N/A,0,N/A
Brampton Brick Limited,BBL-A,2021,2,1,11.82,Basic Materials,Building Materials,130130000,N/A,N/A,0.77,N/A,0,N/A
Brampton Brick Limited,BBL-A,2021,2,1,11.82,Basic Materials,Building Materials,130130000,N/A,N/A,0.77,N/A,0,N/A
