Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Morguard Corporation,MRC,2021,1,6,116.0,Real Estate,Real Estate—Diversified,1290000000.0,27.0,N/A,0.37,0.0053,0.1405,9.937332139659802
Morguard Corporation,MRC,2021,1,7,115.01,Real Estate,Real Estate—Diversified,1280000000.0,26.77,N/A,0.37,0.0052,0.1405,9.853660962992437
Morguard Corporation,MRC,2021,1,8,114.05,Real Estate,Real Estate—Diversified,1270000000.0,26.55,N/A,0.36,0.0052,0.1405,9.508555511341026
Morguard Corporation,MRC,2021,1,11,114.43,Real Estate,Real Estate—Diversified,1280000000.0,26.64,N/A,0.37,0.0053,0.1405,9.804834377797672
Morguard Corporation,MRC,2021,1,12,113.5,Real Estate,Real Estate—Diversified,1270000000.0,26.42,N/A,0.36,0.0052,0.1405,9.46199761241544
Morguard Corporation,MRC,2021,1,13,114.5,Real Estate,Real Estate—Diversified,1280000000.0,26.65,N/A,0.37,0.0053,0.1405,9.80851487118273
Morguard Corporation,MRC,2021,1,14,116.0,Real Estate,Real Estate—Diversified,1290000000.0,27.0,N/A,0.37,0.0052,0.1405,9.938320732192597
Morguard Corporation,MRC,2021,1,15,115.05,Real Estate,Real Estate—Diversified,1280000000.0,26.78,N/A,0.37,0.0052,0.1405,9.85734182252288
Morguard Corporation,MRC,2021,1,18,117.26,Real Estate,Real Estate—Diversified,1310000000.0,27.3,N/A,0.37,0.0052,0.1405,10.04874651810585
Morguard Corporation,MRC,2021,1,19,118.0,Real Estate,Real Estate—Diversified,1320000000.0,27.47,N/A,0.38,0.0051,0.1405,10.385633270321359
Morguard Corporation,MRC,2021,1,20,116.0,Real Estate,Real Estate—Diversified,1290000000.0,27.0,N/A,0.37,0.0051,0.1405,9.939309521440652
Morguard Corporation,MRC,2021,1,21,115.27,Real Estate,Real Estate—Diversified,1290000000.0,26.83,N/A,0.37,0.0052,0.1405,9.875746120175087
Morguard Corporation,MRC,2021,1,22,115.64,Real Estate,Real Estate—Diversified,1290000000.0,26.92,N/A,0.37,0.0052,0.1405,9.908873855949064
Morguard Corporation,MRC,2021,1,25,114.92,Real Estate,Real Estate—Diversified,1280000000.0,26.75,N/A,0.37,0.0052,0.1405,9.846299243931554
Morguard Corporation,MRC,2021,1,26,114.01,Real Estate,Real Estate—Diversified,1270000000.0,26.54,N/A,0.36,0.0052,0.1405,9.504974134500594
Morguard Corporation,MRC,2021,1,27,110.0,Real Estate,Real Estate—Diversified,1230000000.0,25.61,N/A,0.35,0.0053,0.1405,8.916243907291355
Morguard Corporation,MRC,2021,1,28,111.0,Real Estate,Real Estate—Diversified,1240000000.0,25.84,N/A,0.35,0.0055000000000000005,0.1405,8.994530084535056
