Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Canadian National Railway Company,CNR,2021,1,6,143.04,Industrials,Railroads,1.0159E+11,30,N/A,5.26,0.0164,0.4743,155.2538371
Canadian National Railway Company,CNR,2021,1,7,144.05,Industrials,Railroads,1.023E+11,30.21,N/A,5.3,0.0161,0.4743,157.576026
Canadian National Railway Company,CNR,2021,1,8,147.34,Industrials,Railroads,1.0464E+11,30.9,N/A,5.42,0.016,0.4743,164.8405512
Canadian National Railway Company,CNR,2021,1,11,145.68,Industrials,Railroads,1.0346E+11,30.55,N/A,5.36,0.0156,0.4743,161.2327688
Canadian National Railway Company,CNR,2021,1,12,145.02,Industrials,Railroads,1.0299E+11,30.42,N/A,5.33,0.0158,0.4743,159.6166568
Canadian National Railway Company,CNR,2021,1,13,144.4,Industrials,Railroads,102550000000.0,30.29,N/A,5.31,0.0159,0.4743,158.3225711192046
Canadian National Railway Company,CNR,2021,1,14,142.01,Industrials,Railroads,100860000000.0,29.78,N/A,5.22,0.0159,0.4743,153.0186041933261
Canadian National Railway Company,CNR,2021,1,15,142.12,Industrials,Railroads,100930000000.0,29.81,N/A,5.23,0.016200000000000003,0.4743,153.4208817161976
Canadian National Railway Company,CNR,2021,1,18,141.56,Industrials,Railroads,100540000000.0,29.69,N/A,5.21,0.016200000000000003,0.4743,152.21895296201535
Canadian National Railway Company,CNR,2021,1,19,139.84,Industrials,Railroads,99310000000.0,29.33,N/A,5.14,0.016200000000000003,0.4743,148.35288329069078
Canadian National Railway Company,CNR,2021,1,20,139.21,Industrials,Railroads,98870000000.0,29.2,N/A,5.12,0.016399999999999998,0.4743,147.09169618260526
Canadian National Railway Company,CNR,2021,1,21,136.8,Industrials,Railroads,97160000000.0,28.69,N/A,5.03,0.0165,0.4743,141.96822429906544
Canadian National Railway Company,CNR,2021,1,22,136.0,Industrials,Railroads,96590000000.0,28.52,N/A,5.0,0.0168,0.4743,140.2439024390244
Canadian National Railway Company,CNR,2021,1,25,137.59,Industrials,Railroads,97720000000.0,28.86,N/A,5.06,0.0169,0.4743,143.60468089290984
Canadian National Railway Company,CNR,2021,1,26,136.27,Industrials,Railroads,96780000000.0,28.58,N/A,5.01,0.0169,0.4743,140.80617563182219
Canadian National Railway Company,CNR,2021,1,27,129.82,Industrials,Railroads,92200000000.0,25.96,N/A,4.7,0.0169,0.4743,119.98426590618548
Canadian National Railway Company,CNR,2021,1,28,133.11,Industrials,Railroads,94730000000.0,26.62,N/A,4.81,0.0189,0.46,125.66709196191974
