Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
National Bank of Canada,NA,2021,1,27,73.64,Financial Services,Banks—Diversified,24740000000,12.92,4.32,1.78,0.0387,0.4982,22.14075286
National Bank of Canada,NA,2021,1,28,73.81,Financial Services,Banks—Diversified,24800000000,12.95,4.32,1.78,0.0386,0.4982,22.19430002
National Bank of Canada,NA,2021,1,29,71.87,Financial Services,Banks—Diversified,24150000000,12.61,4.32,1.73,0.0395,0.4982,20.98633959
National Bank of Canada,NA,2021,2,1,72.3,Financial Services,Banks—Diversified,24290000000,12.68,4.32,1.74,0.0395,0.4982,21.22481962
National Bank of Canada,NA,2021,2,2,72.83,Financial Services,Banks—Diversified,24470000000,12.78,4.32,1.76,0.0393,0.4982,21.64225921
National Bank of Canada,NA,2021,2,3,72.86,Financial Services,Banks—Diversified,24480000000,12.78,4.32,1.76,0.039,0.4982,21.64850818
National Bank of Canada,NA,2021,2,4,72.96,Financial Services,Banks—Diversified,24510000000.0,12.8,4.32,1.76,0.039,0.4982,21.68238691049086
National Bank of Canada,NA,2021,2,5,72.92,Financial Services,Banks—Diversified,24500000000.0,12.79,4.32,1.76,0.038900000000000004,0.4982,21.667532967561844
National Bank of Canada,NA,2021,2,8,73.13,Financial Services,Banks—Diversified,24570000000.0,12.83,4.32,1.76,0.038900000000000004,0.4982,21.735296948695737
National Bank of Canada,NA,2021,2,9,73.04,Financial Services,Banks—Diversified,24470000000.0,12.81,4.31,1.76,0.038900000000000004,0.4982,21.70141495812879
National Bank of Canada,NA,2021,2,10,72.83,Financial Services,Banks—Diversified,24470000000.0,12.78,4.31,1.76,0.0388,0.4982,21.652676164805545
National Bank of Canada,NA,2021,2,11,72.66,Financial Services,Banks—Diversified,24410000000.0,12.75,4.31,1.75,0.039,0.4982,21.474975938402313
National Bank of Canada,NA,2021,2,12,72.67,Financial Services,Banks—Diversified,24420000000.0,12.75,4.31,1.75,0.0391,0.4982,21.47290924838803
National Bank of Canada,NA,2021,2,16,73.39,Financial Services,Banks—Diversified,24660000000.0,12.88,4.31,1.77,0.0391,0.4982,21.939755557694163
National Bank of Canada,NA,2021,2,17,73.99,Financial Services,Banks—Diversified,24660000000.0,12.98,4.32,1.78,0.0387,0.4982,22.2435736978916
National Bank of Canada,NA,2021,2,18,74.25,Financial Services,Banks—Diversified,24950000000.0,13.03,4.31,1.79,0.0384,0.4982,22.46119029275809
National Bank of Canada,NA,2021,2,19,75.13,Financial Services,Banks—Diversified,25240000000.0,13.18,4.28,1.81,0.0382,0.4982,22.97803891350414
National Bank of Canada,NA,2021,2,22,75.6,Financial Services,Banks—Diversified,25400000000.0,13.26,4.26,1.82,0.0378,0.4982,23.25419155906726
National Bank of Canada,NA,2021,2,23,75.81,Financial Services,Banks—Diversified,25470000000.0,13.3,4.26,1.83,0.0378,0.4982,23.452495663904415
National Bank of Canada,NA,2021,2,24,79.48,Financial Services,Banks—Diversified,26710000000.0,13.94,4.26,1.92,0.0378,0.4982,25.789940258238577
National Bank of Canada,NA,2021,2,25,80.64,Financial Services,Banks—Diversified,27160000000.0,14.15,1.19,1.95,0.035699999999999996,0.4982,26.64140195037173
National Bank of Canada,NA,2021,2,26,80.16,Financial Services,Banks—Diversified,27000000000.0,14.06,1.08,1.93,0.0352,0.4982,26.213098918083464
National Bank of Canada,NA,2021,3,1,80.36,Financial Services,Banks—Diversified,27060000000.0,13.0,1.08,1.87,0.0354,0.4982,23.478848754104693
National Bank of Canada,NA,2021,3,2,81.33,Financial Services,Banks—Diversified,27390000000.0,13.16,1.08,1.89,0.0353,0.4982,24.024340770791078
