Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Barrick Gold Corporation,ABX,2021,1,6,31.06,Basic Materials,Gold,55230000000.0,18.25,N/A,2.42,0.0149,0.15789999999999998,43.51660262094788
Barrick Gold Corporation,ABX,2021,1,7,31.41,Basic Materials,Gold,55850000000.0,18.45,N/A,2.45,0.0148,0.15789999999999998,44.54325975561687
Barrick Gold Corporation,ABX,2021,1,8,30.44,Basic Materials,Gold,54130000000.0,17.88,N/A,2.37,0.0146,0.15789999999999998,41.765819041986994
Barrick Gold Corporation,ABX,2021,1,11,30.03,Basic Materials,Gold,53400000000.0,17.64,N/A,2.34,0.0151,0.15789999999999998,40.663579942862775
Barrick Gold Corporation,ABX,2021,1,12,29.95,Basic Materials,Gold,53250000000.0,17.6,N/A,2.34,0.015300000000000001,0.15789999999999998,40.56338028169014
Barrick Gold Corporation,ABX,2021,1,13,29.95,Basic Materials,Gold,53250000000.0,17.6,N/A,2.34,0.015300000000000001,0.15789999999999998,40.56338028169014
Barrick Gold Corporation,ABX,2021,1,14,29.91,Basic Materials,Gold,53180000000.0,17.57,N/A,2.33,0.015300000000000001,0.15789999999999998,40.32118585639712
Barrick Gold Corporation,ABX,2021,1,15,29.46,Basic Materials,Gold,52380000000.0,17.31,N/A,2.3,0.0154,0.15789999999999998,39.20917864880835
Barrick Gold Corporation,ABX,2021,1,18,29.59,Basic Materials,Gold,52610000000.0,17.39,N/A,2.31,0.015600000000000001,0.15789999999999998,39.55385978731784
Barrick Gold Corporation,ABX,2021,1,19,29.81,Basic Materials,Gold,53010000000.0,17.51,N/A,2.32,0.0155,0.15789999999999998,40.00315115706549
Barrick Gold Corporation,ABX,2021,1,20,30.13,Basic Materials,Gold,53580000000.0,17.7,N/A,2.35,0.0154,0.15789999999999998,40.96415205830214
Barrick Gold Corporation,ABX,2021,1,21,29.92,Basic Materials,Gold,53200000000.0,17.58,N/A,2.33,0.0152,0.15789999999999998,40.34810874704491
Barrick Gold Corporation,ABX,2021,1,22,29.85,Basic Materials,Gold,53080000000.0,17.54,N/A,2.33,0.0154,0.15789999999999998,40.248375024620834
Barrick Gold Corporation,ABX,2021,1,25,29.84,Basic Materials,Gold,53060000000.0,17.53,N/A,2.33,0.0154,0.15789999999999998,40.22542840259996
Barrick Gold Corporation,ABX,2021,1,26,29.51,Basic Materials,Gold,52470000000.0,17.34,N/A,2.3,0.0154,0.15789999999999998,39.27713216466417
Barrick Gold Corporation,ABX,2021,1,27,28.08,Basic Materials,Gold,49930000000.0,16.5,N/A,2.19,0.015600000000000001,0.15789999999999998,35.57995273729814
Barrick Gold Corporation,ABX,2021,1,28,28.64,Basic Materials,Gold,50930000000.0,16.83,N/A,2.23,0.016399999999999998,0.15789999999999998,36.925324675324674
