Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Bank of Montreal,BMO,2021,1,6,98.2,Financial Services,Banks—Diversified,63490000000.0,13.01,2.98,1.22,0.044000000000000004,0.5616,15.203256704980841
Bank of Montreal,BMO,2021,1,7,99.24,Financial Services,Banks—Diversified,64160000000.0,13.14,2.98,1.23,0.0432,0.5616,15.492906441717794
Bank of Montreal,BMO,2021,1,8,99.86,Financial Services,Banks—Diversified,64560000000.0,13.23,3.06,1.24,0.042699999999999995,0.5616,15.73338448259327
Bank of Montreal,BMO,2021,1,11,99.87,Financial Services,Banks—Diversified,64569999999.99999,13.23,3.06,1.24,0.0425,0.5616,15.736402877697843
Bank of Montreal,BMO,2021,1,12,99.62,Financial Services,Banks—Diversified,64410000000.0,13.19,3.06,1.24,0.0425,0.5616,15.688824940047962
Bank of Montreal,BMO,2021,1,13,99.29,Financial Services,Banks—Diversified,63820000000.0,13.15,3.06,1.24,0.0426,0.5616,15.639746786878957
Bank of Montreal,BMO,2021,1,14,99.5,Financial Services,Banks—Diversified,64330000000.0,13.18,3.06,1.24,0.042699999999999995,0.5616,15.673923467919824
Bank of Montreal,BMO,2021,1,15,100.63,Financial Services,Banks—Diversified,64690000000.0,13.33,3.06,1.25,0.0426,0.5616,15.981680414348745
Bank of Montreal,BMO,2021,1,18,101.23,Financial Services,Banks—Diversified,65450000000.0,13.41,3.06,1.26,0.0421,0.5616,16.21399097975242
Bank of Montreal,BMO,2021,1,19,100.5,Financial Services,Banks—Diversified,64980000000.00001,13.31,3.06,1.25,0.04190000000000001,0.5616,15.968423073231595
Bank of Montreal,BMO,2021,1,20,99.55,Financial Services,Banks—Diversified,64360000000.0,13.19,3.06,1.24,0.042199999999999994,0.5616,15.693341009403184
Bank of Montreal,BMO,2021,1,21,98.2,Financial Services,Banks—Diversified,63490000000.0,13.01,3.06,1.22,0.0426,0.5616,15.223671590255131
Bank of Montreal,BMO,2021,1,22,97.6,Financial Services,Banks—Diversified,63100000000.0,12.93,3.06,1.21,0.0432,0.5616,14.99741180981595
Bank of Montreal,BMO,2021,1,25,98.14,Financial Services,Banks—Diversified,63450000000.0,13.0,3.06,1.22,0.0434,0.5616,15.20030668966839
Bank of Montreal,BMO,2021,1,26,98.05,Financial Services,Banks—Diversified,63390000000.0,12.99,3.06,1.22,0.0432,0.5616,15.191526073619633
Bank of Montreal,BMO,2021,1,27,97.05,Financial Services,Banks—Diversified,62750000000.0,12.85,3.06,1.21,0.0432,0.5616,14.904620398773007
Bank of Montreal,BMO,2021,1,28,98.13,Financial Services,Banks—Diversified,63450000000.0,13.0,3.06,1.22,0.0437,0.5616,15.195937529941553
Bank of Montreal,BMO,2021,1,29,95.12,Financial Services,Banks—Diversified,61500000000.0,12.6,3.06,1.18,0.0446,0.5616,14.233199310740952
Bank of Montreal,BMO,2021,2,1,95.75,Financial Services,Banks—Diversified,61910000000.0,12.68,3.05,1.19,0.0443,0.5616,14.449104663410896
