Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Intertape Polymer Group Inc.,ITP,2021,1,6,23.87,Consumer Cyclical,Packaging & Containers,1410000000.0,20.94,2.65,4.96,0.034,0.5175,100.44719535783366
Intertape Polymer Group Inc.,ITP,2021,1,7,24.79,Consumer Cyclical,Packaging & Containers,1460000000.0,21.75,2.65,5.15,0.0337,0.5175,108.36074296217471
Intertape Polymer Group Inc.,ITP,2021,1,8,24.8,Consumer Cyclical,Packaging & Containers,1460000000.0,21.75,2.73,5.15,0.032400000000000005,0.5175,108.49719101123596
Intertape Polymer Group Inc.,ITP,2021,1,11,24.14,Consumer Cyclical,Packaging & Containers,1420000000.0,21.18,2.73,5.02,0.032400000000000005,0.5175,102.98682681131343
Intertape Polymer Group Inc.,ITP,2021,1,12,24.24,Consumer Cyclical,Packaging & Containers,1430000000.0,21.26,2.73,5.04,0.0333,0.5175,103.69728055743732
Intertape Polymer Group Inc.,ITP,2021,1,13,24.44,Consumer Cyclical,Packaging & Containers,1440000000.0,21.44,2.73,5.08,0.0331,0.5175,105.42561223502084
Intertape Polymer Group Inc.,ITP,2021,1,14,24.4,Consumer Cyclical,Packaging & Containers,1440000000.0,21.4,2.73,5.07,0.0331,0.5175,105.02177911141227
Intertape Polymer Group Inc.,ITP,2021,1,15,24.03,Consumer Cyclical,Packaging & Containers,1420000000.0,21.08,2.73,4.99,0.0331,0.5175,101.81899138515149
Intertape Polymer Group Inc.,ITP,2021,1,18,24.29,Consumer Cyclical,Packaging & Containers,1430000000.0,21.31,2.64,5.05,0.0334,0.5175,104.13731372169535
Intertape Polymer Group Inc.,ITP,2021,1,19,23.85,Consumer Cyclical,Packaging & Containers,1410000000.0,20.92,2.64,4.96,0.0331,0.5175,100.43867970186818
Intertape Polymer Group Inc.,ITP,2021,1,20,23.69,Consumer Cyclical,Packaging & Containers,1400000000.0,20.78,2.64,4.92,0.0337,0.5175,98.9045177517655
Intertape Polymer Group Inc.,ITP,2021,1,21,23.5,Consumer Cyclical,Packaging & Containers,1390000000.0,20.61,2.64,4.88,0.0339,0.5175,97.27904052616306
Intertape Polymer Group Inc.,ITP,2021,1,22,23.58,Consumer Cyclical,Packaging & Containers,1390000000.0,20.68,2.64,4.9,0.0342,0.5175,97.98104815316186
Intertape Polymer Group Inc.,ITP,2021,1,25,23.5,Consumer Cyclical,Packaging & Containers,1390000000.0,20.61,2.64,4.88,0.0341,0.5175,97.26022628372498
Intertape Polymer Group Inc.,ITP,2021,1,26,23.89,Consumer Cyclical,Packaging & Containers,1410000000.0,20.96,2.64,4.96,0.0342,0.5175,100.52368980854767
Intertape Polymer Group Inc.,ITP,2021,1,27,22.83,Consumer Cyclical,Packaging & Containers,1350000000.0,20.03,2.64,4.74,0.0336,0.5175,91.85584365325079
Intertape Polymer Group Inc.,ITP,2021,1,28,23.55,Consumer Cyclical,Packaging & Containers,1390000000.0,20.66,2.64,4.89,0.0352,0.5175,97.59215610510047
Intertape Polymer Group Inc.,ITP,2021,1,29,22.97,Consumer Cyclical,Packaging & Containers,1360000000.0,20.15,2.64,4.77,0.035,0.5175,92.86521739130434
Morneau Shepell Inc.,MSI,2021,2,1,31.4,Consumer Cyclical,Packaging & Containers,Industrials,Staffing & Employment Services,2150000000.0,46.38,4.2,3.21,0.024900000000000002,1.1642000000000001,145.26275734217975
Intertape Polymer Group Inc.,ITP,2021,2,1,23.46,Consumer Cyclical,Packaging & Containers,1380000000.0,20.58,2.64,4.88,0.035,0.5175,97.03420289855072
Intertape Polymer Group Inc.,ITP,2021,2,2,23.32,Consumer Cyclical,Packaging & Containers,1380000000.0,20.46,2.64,4.85,0.0342,0.5175,95.94952620382904
Intertape Polymer Group Inc.,ITP,2021,2,3,23.3,Consumer Cyclical,Packaging & Containers,1370000000.0,20.44,2.64,4.84,0.0344,0.5175,95.63959783449343
Intertape Polymer Group Inc.,ITP,2021,2,4,23.59,Consumer Cyclical,Packaging & Containers,1390000000.0,20.69,2.64,4.9,0.0345,0.5175,98.00000000000001
Intertape Polymer Group Inc.,ITP,2021,2,5,23.38,Consumer Cyclical,Packaging & Containers,1380000000.0,20.51,2.64,4.86,0.0341,0.5175,96.3916449086162
Intertape Polymer Group Inc.,ITP,2021,2,8,23.75,Consumer Cyclical,Packaging & Containers,1400000000.0,20.83,2.64,4.94,0.0344,0.5175,99.47815158546017
Intertape Polymer Group Inc.,ITP,2021,2,9,23.71,Consumer Cyclical,Packaging & Containers,1400000000.0,20.8,2.64,4.93,0.0344,0.5175,99.1337973704563
Intertape Polymer Group Inc.,ITP,2021,2,10,23.85,Consumer Cyclical,Packaging & Containers,1410000000.0,20.92,2.64,4.96,0.0338,0.5175,100.3706713097311
Intertape Polymer Group Inc.,ITP,2021,2,11,23.58,Consumer Cyclical,Packaging & Containers,1390000000.0,20.68,2.64,4.9,0.0337,0.5175,98.0284415207507
Intertape Polymer Group Inc.,ITP,2021,2,12,23.31,Consumer Cyclical,Packaging & Containers,1380000000.0,20.45,2.64,4.84,0.0337,0.5175,95.7511850633646
Intertape Polymer Group Inc.,ITP,2021,2,16,22.85,Consumer Cyclical,Packaging & Containers,1350000000.0,20.04,2.64,4.75,0.0345,0.5175,92.01546640889319
Intertape Polymer Group Inc.,ITP,2021,2,17,23.17,Consumer Cyclical,Packaging & Containers,1370000000.0,20.32,2.64,4.82,0.0352,0.5175,94.61205564142196
Intertape Polymer Group Inc.,ITP,2021,2,18,23.23,Consumer Cyclical,Packaging & Containers,1370000000.0,20.38,2.64,4.83,0.0347,0.5175,95.13424180922007
