Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Yamana Gold Inc.,YRI,2021,1,6,7.67,Basic Materials,Gold,7310000000,63.39,0.94,1.71,0.0124,0.4279,107.0692414
Yamana Gold Inc.,YRI,2021,1,7,7.47,Basic Materials,Gold,7120000000,61.74,0.99,1.67,0.0124,0.4279,101.8429475
Yamana Gold Inc.,YRI,2021,1,8,7.03,Basic Materials,Gold,6700000000,58.1,0.96,1.57,0.0127,0.4279,90.07307199
Yamana Gold Inc.,YRI,2021,1,11,6.9,Basic Materials,Gold,6570000000,57.02,0.96,1.54,0.0135,0.4279,86.64114455
Yamana Gold Inc.,YRI,2021,1,12,6.84,Basic Materials,Gold,6520000000,56.53,0.96,1.53,0.0138,0.4279,85.3135727
Yamana Gold Inc.,YRI,2021,1,13,6.73,Basic Materials,Gold,6410000000,55.62,0.96,1.5,0.0139,0.4279,82.28622152
Yamana Gold Inc.,YRI,2021,1,14,6.71,Basic Materials,Gold,6390000000,55.45,0.96,1.5,0.0141,0.4279,82.01853861
Yamana Gold Inc.,YRI,2021,1,15,6.44,Basic Materials,Gold,6130000000,53.22,0.87,1.44,0.0142,0.4279,75.56379412
Yamana Gold Inc.,YRI,2021,1,18,6.48,Basic Materials,Gold,6170000000,53.55,0.87,1.45,0.0147,0.4279,76.52261752
Yamana Gold Inc.,YRI,2021,1,19,6.52,Basic Materials,Gold,6210000000,53.88,0.87,1.45,0.0147,0.4279,76.99418547
Yamana Gold Inc.,YRI,2021,1,20,6.67,Basic Materials,Gold,6350000000,55.12,0.84,1.49,0.0146,0.4279,80.94697418
Yamana Gold Inc.,YRI,2021,1,21,6.62,Basic Materials,Gold,6310000000,54.71,0.86,1.48,0.0142,0.4279,79.837113
Yamana Gold Inc.,YRI,2021,1,22,6.6,Basic Materials,Gold,6290000000,54.55,0.86,1.47,0.0143,0.4279,79.05797101
Yamana Gold Inc.,YRI,2021,1,25,6.54,Basic Materials,Gold,6310000000,54.05,0.86,1.46,0.0144,0.4279,77.79278391
Yamana Gold Inc.,YRI,2021,1,26,6.21,Basic Materials,Gold,5990000000,51.32,0.87,1.39,0.0145,0.4279,70.31522918
Yamana Gold Inc.,YRI,2021,1,27,5.81,Basic Materials,Gold,5600000000,48.02,0.87,1.3,0.0153,0.4279,61.48527529
Yamana Gold Inc.,YRI,2021,1,28,6.06,Basic Materials,Gold,5840000000,50.08,0.87,1.35,0.0163,0.4279,66.52366427
Yamana Gold Inc.,YRI,2021,1,29,5.97,Basic Materials,Gold,5760000000,49.34,0.87,1.33,0.0157,0.4279,64.60785665
Yamana Gold Inc.,YRI,2021,2,1,6.37,Basic Materials,Gold,6140000000,52.64,0.87,1.42,0.0159,0.4279,73.57889556
Yamana Gold Inc.,YRI,2021,2,2,6.16,Basic Materials,Gold,5940000000,50.91,0.87,1.37,0.0149,0.4279,68.7227313
Yamana Gold Inc.,YRI,2021,2,3,6.27,Basic Materials,Gold,6050000000,51.82,0.87,1.4,0.0154,0.4279,71.44770534
Yamana Gold Inc.,YRI,2021,2,4,6.09,Basic Materials,Gold,5870000000,50.33,0.87,1.36,0.0151,0.4279,67.43059797
Yamana Gold Inc.,YRI,2021,2,5,6.26,Basic Materials,Gold,6040000000,51.74,0.87,1.4,0.0156,0.4279,71.32335565
Yamana Gold Inc.,YRI,2021,2,8,6.36,Basic Materials,Gold,6130000000,52.56,0.87,1.42,0.0152,0.4279,73.5177305
Yamana Gold Inc.,YRI,2021,2,9,6.24,Basic Materials,Gold,6020000000.0,51.57,0.87,1.39,0.0149,0.4279,70.6299142772687
Yamana Gold Inc.,YRI,2021,2,9,6.24,Basic Materials,Gold,6020000000.0,51.57,0.87,1.39,0.0149,0.4279,70.6299142772687
Yamana Gold Inc.,YRI,2021,2,10,6.26,Basic Materials,Gold,6040000000.0,51.74,0.87,1.4,0.0152,0.4279,71.35145784081953
Yamana Gold Inc.,YRI,2021,2,11,6.21,Basic Materials,Gold,5990000000.0,51.32,0.87,1.39,0.0152,0.4279,70.26674546887313
Yamana Gold Inc.,YRI,2021,2,12,6.09,Basic Materials,Gold,5870000000.0,29.0,0.62,1.33,0.015300000000000001,0.4279,37.98877179158869
Yamana Gold Inc.,YRI,2021,2,16,5.91,Basic Materials,Gold,5700000000.0,28.14,0.62,1.3,0.015600000000000001,0.3423,36.02008664828673
Yamana Gold Inc.,YRI,2021,2,17,5.8,Basic Materials,Gold,5590000000.0,27.62,0.64,1.27,0.0161,0.3423,34.52160220450743
Yamana Gold Inc.,YRI,2021,2,18,5.67,Basic Materials,Gold,5470000000.0,27.0,0.64,1.24,0.016399999999999998,0.3423,32.93978748524203
Yamana Gold Inc.,YRI,2021,2,19,5.56,Basic Materials,Gold,5360000000.0,26.48,0.64,1.22,0.0167,0.3423,31.774958198091866
Yamana Gold Inc.,YRI,2021,2,22,5.85,Basic Materials,Gold,5640000000.0,27.86,0.64,1.28,0.0171,0.3423,35.061252580867176
Yamana Gold Inc.,YRI,2021,2,23,5.57,Basic Materials,Gold,5370000000.0,26.52,-0.91,1.22,0.016200000000000003,0.3423,31.8386144459752
Yamana Gold Inc.,YRI,2021,2,24,5.66,Basic Materials,Gold,5460000000.0,26.95,-0.91,1.24,0.017,0.3423,32.859390363815145
