Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Optiva Inc.,OPT,2021,1,6,34.74,Technology,Software—Infrastructure,184680000.0,N/A,N/A,N/A,N/A,0.0,N/A
Optiva Inc.,OPT,2021,1,7,34.64,Technology,Software—Infrastructure,184150000.0,N/A,N/A,N/A,N/A,0.0,N/A
Optiva Inc.,OPT,2021,1,8,34.42,Technology,Software—Infrastructure,182980000.0,N/A,N/A,N/A,N/A,0.0,N/A
Optiva Inc.,OPT,2021,1,11,34.4,Technology,Software—Infrastructure,182870000.0,N/A,N/A,N/A,N/A,0.0,N/A
Optiva Inc.,OPT,2021,1,12,36.69,Technology,Software—Infrastructure,195050000.0,N/A,N/A,N/A,N/A,0.0,N/A
Optiva Inc.,OPT,2021,1,13,37.0,Technology,Software—Infrastructure,196690000.0,N/A,N/A,N/A,N/A,0.0,N/A
Optiva Inc.,OPT,2021,1,14,38.74,Technology,Software—Infrastructure,205940000.0,N/A,N/A,N/A,N/A,0.0,N/A
Optiva Inc.,OPT,2021,1,15,38.62,Technology,Software—Infrastructure,205310000.0,N/A,N/A,N/A,N/A,0.0,N/A
Optiva Inc.,OPT,2021,1,18,38.95,Technology,Software—Infrastructure,205310000.0,N/A,N/A,N/A,N/A,0.0,N/A
Optiva Inc.,OPT,2021,1,18,38.95,Technology,Software—Infrastructure,205310000.0,N/A,N/A,N/A,N/A,0.0,N/A
Optiva Inc.,OPT,2021,1,18,38.95,Technology,Software—Infrastructure,207060000.0,N/A,N/A,N/A,N/A,0.0,N/A
Optiva Inc.,OPT,2021,1,18,38.95,Technology,Software—Infrastructure,207060000.0,N/A,N/A,N/A,N/A,0.0,N/A
Optiva Inc.,OPT,2021,1,18,38.95,Technology,Software—Infrastructure,207060000.0,N/A,N/A,N/A,N/A,0.0,N/A
Optiva Inc.,OPT,2021,1,25,39.0,Technology,Software—Infrastructure,207330000.0,N/A,N/A,N/A,N/A,0.0,N/A
