Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
TC Energy Corporation,TRP,2021,1,6,52.83,Energy,Oil & Gas Midstream,49660000000.0,11.17,7.41,1.76,0.0613,0.6723,18.523697352303778
TC Energy Corporation,TRP,2021,1,7,54.34,Energy,Oil & Gas Midstream,51080000000.0,11.49,7.56,1.81,0.0596,0.6723,19.627123442808607
TC Energy Corporation,TRP,2021,1,8,53.97,Energy,Oil & Gas Midstream,50740000000.0,11.41,7.78,1.8,0.0596,0.6723,19.38278595696489
TC Energy Corporation,TRP,2021,1,11,53.95,Energy,Oil & Gas Midstream,50720000000.0,11.41,7.73,1.8,0.06,0.6723,19.375471698113206
TC Energy Corporation,TRP,2021,1,12,53.94,Energy,Oil & Gas Midstream,50710000000.0,11.41,7.73,1.8,0.0601,0.6723,19.37364399584945
TC Energy Corporation,TRP,2021,1,13,54.9,Energy,Oil & Gas Midstream,51610000000.0,11.61,7.73,1.83,0.0601,0.6723,20.041788510517875
TC Energy Corporation,TRP,2021,1,14,55.97,Energy,Oil & Gas Midstream,52620000000.0,11.84,7.73,1.86,0.059000000000000004,0.6723,20.79546742209632
TC Energy Corporation,TRP,2021,1,15,56.57,Energy,Oil & Gas Midstream,53180000000.0,11.96,7.73,1.88,0.059000000000000004,0.6723,21.232105760151086
TC Energy Corporation,TRP,2021,1,18,54.0,Energy,Oil & Gas Midstream,50760000000.0,11.42,7.73,1.8,0.057300000000000004,0.6723,19.441974841577608
TC Energy Corporation,TRP,2021,1,19,56.57,Energy,Oil & Gas Midstream,53180000000.0,11.96,7.73,1.88,0.057300000000000004,0.6723,21.266244206942215
