Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Intermap Technologies Corporation,IMP,2021,1,6,0.8,Technology,Software—Application,20060000.0,0.51,N/A,42.11,N/A,0.0,21.4761
Intermap Technologies Corporation,IMP,2021,1,7,0.75,Technology,Software—Application,18810000.0,0.48,N/A,39.47,N/A,0.0,18.9456
Intermap Technologies Corporation,IMP,2021,1,8,0.75,Technology,Software—Application,18810000.0,0.48,N/A,39.47,N/A,0.0,18.9456
Intermap Technologies Corporation,IMP,2021,1,11,0.7,Technology,Software—Application,17550000.0,0.45,N/A,36.84,N/A,0.0,16.578000000000003
Intermap Technologies Corporation,IMP,2021,1,12,0.69,Technology,Software—Application,17300000.0,0.44,N/A,36.32,N/A,0.0,15.9808
Intermap Technologies Corporation,IMP,2021,1,13,0.7,Technology,Software—Application,17550000.0,0.45,N/A,36.84,N/A,0.0,16.578000000000003
Intermap Technologies Corporation,IMP,2021,1,14,0.69,Technology,Software—Application,17300000.0,0.44,N/A,36.32,N/A,0.0,15.9808
Intermap Technologies Corporation,IMP,2021,1,15,0.71,Technology,Software—Application,17800000.0,0.45,N/A,37.37,N/A,0.0,16.816499999999998
Intermap Technologies Corporation,IMP,2021,1,18,0.76,Technology,Software—Application,19060000.0,0.49,N/A,40.0,N/A,0.0,19.6
Intermap Technologies Corporation,IMP,2021,1,19,0.8,Technology,Software—Application,20060000.0,0.51,N/A,42.11,N/A,0.0,21.4761
Intermap Technologies Corporation,IMP,2021,1,20,0.76,Technology,Software—Application,19060000.0,0.49,N/A,40.0,N/A,0.0,19.6
Intermap Technologies Corporation,IMP,2021,1,21,0.69,Technology,Software—Application,17300000.0,0.44,N/A,36.32,N/A,0.0,15.9808
Intermap Technologies Corporation,IMP,2021,1,22,0.64,Technology,Software—Application,16050000.0,0.41,N/A,33.68,N/A,0.0,13.8088
Intermap Technologies Corporation,IMP,2021,1,25,0.64,Technology,Software—Application,16050000.0,0.41,N/A,33.68,N/A,0.0,13.8088
Intermap Technologies Corporation,IMP,2021,1,26,0.61,Technology,Software—Application,15290000.0,0.39,N/A,32.11,N/A,0.0,12.5229
Intermap Technologies Corporation,IMP,2021,1,27,0.6,Technology,Software—Application,15040000.0,0.38,N/A,31.58,N/A,0.0,12.000399999999999
Intermap Technologies Corporation,IMP,2021,1,28,0.63,Technology,Software—Application,15800000.0,0.4,N/A,33.16,N/A,0.0,13.264
Intermap Technologies Corporation,IMP,2021,1,29,0.6,Technology,Software—Application,15040000.0,0.38,N/A,31.58,N/A,0.0,12.000399999999999
Intermap Technologies Corporation,IMP,2021,2,1,0.6,Technology,Software—Application,15040000.0,0.38,N/A,31.58,N/A,0.0,12.000399999999999
Intermap Technologies Corporation,IMP,2021,2,2,0.61,Technology,Software—Application,15290000.0,0.39,N/A,32.11,N/A,0.0,12.5229
Intermap Technologies Corporation,IMP,2021,2,2,0.61,Technology,Software—Application,15290000.0,0.39,N/A,32.11,N/A,0.0,12.5229
Intermap Technologies Corporation,IMP,2021,2,4,0.62,Technology,Software—Application,15550000.0,0.4,N/A,32.63,N/A,0.0,13.052000000000001
Intermap Technologies Corporation,IMP,2021,2,5,0.62,Technology,Software—Application,15550000.0,0.4,N/A,32.63,N/A,0.0,13.052000000000001
Intermap Technologies Corporation,IMP,2021,2,8,0.6,Technology,Software—Application,15040000.0,0.38,N/A,31.58,N/A,0.0,12.000399999999999
Intermap Technologies Corporation,IMP,2021,2,9,0.63,Technology,Software—Application,15800000.0,0.4,N/A,33.16,N/A,0.0,13.264
Intermap Technologies Corporation,IMP,2021,2,9,0.63,Technology,Software—Application,15800000.0,0.4,N/A,33.16,N/A,0.0,13.264
