Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Dividend Select 15 Corp.,DS,2021,1,6,6.57,Financial Services,Asset Management,41240000.0,N/A,N/A,N/A,0.0992,N/A,N/A
Dividend Select 15 Corp.,DS,2021,1,7,6.65,Financial Services,Asset Management,41740000.0,N/A,N/A,N/A,0.09789999999999999,N/A,N/A
Dividend Select 15 Corp.,DS,2021,1,8,6.65,Financial Services,Asset Management,41740000.0,N/A,N/A,N/A,0.0967,N/A,N/A
Dividend Select 15 Corp.,DS,2021,1,11,6.65,Financial Services,Asset Management,41740000.0,N/A,N/A,N/A,0.0967,N/A,N/A
Dividend Select 15 Corp.,DS,2021,1,12,6.56,Financial Services,Asset Management,41180000.0,N/A,N/A,N/A,0.0967,N/A,N/A
Dividend Select 15 Corp.,DS,2021,1,13,6.6,Financial Services,Asset Management,41430000.0,N/A,N/A,N/A,0.098,N/A,N/A
Dividend Select 15 Corp.,DS,2021,1,14,6.64,Financial Services,Asset Management,41680000.0,N/A,N/A,N/A,0.0974,N/A,N/A
Dividend Select 15 Corp.,DS,2021,1,15,6.63,Financial Services,Asset Management,41620000.0,N/A,N/A,N/A,0.0968,N/A,N/A
Dividend Select 15 Corp.,DS,2021,1,18,6.66,Financial Services,Asset Management,41810000.0,N/A,N/A,N/A,0.0968,N/A,N/A
Dividend Select 15 Corp.,DS,2021,1,19,6.66,Financial Services,Asset Management,41810000.0,N/A,N/A,N/A,0.09699999999999999,N/A,N/A
Dividend Select 15 Corp.,DS,2021,1,20,6.68,Financial Services,Asset Management,41930000.0,N/A,N/A,N/A,0.0965,N/A,N/A
Dividend Select 15 Corp.,DS,2021,1,21,6.65,Financial Services,Asset Management,41740000.0,N/A,N/A,N/A,0.09630000000000001,N/A,N/A
Dividend Select 15 Corp.,DS,2021,1,22,6.6,Financial Services,Asset Management,41430000.0,N/A,N/A,N/A,0.0967,N/A,N/A
Dividend Select 15 Corp.,DS,2021,1,25,6.65,Financial Services,Asset Management,41740000.0,N/A,N/A,N/A,0.0967,N/A,N/A
Dividend Select 15 Corp.,DS,2021,1,26,6.63,Financial Services,Asset Management,41620000.0,N/A,N/A,N/A,0.0974,N/A,N/A
Dividend Select 15 Corp.,DS,2021,1,27,6.65,Financial Services,Asset Management,41740000.0,N/A,N/A,N/A,0.09910000000000001,N/A,N/A
Dividend Select 15 Corp.,DS,2021,1,28,6.7,Financial Services,Asset Management,42060000.0,N/A,N/A,N/A,0.09880000000000001,N/A,N/A
