Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Tetra Bio-Pharma Inc.,TBP,2021,1,6,0.19,Healthcare,Biotechnology,53550000.0,N/A,N/A,1.58,N/A,0.0,N/A
Tetra Bio-Pharma Inc.,TBP,2021,1,7,0.19,Healthcare,Biotechnology,53550000.0,N/A,N/A,1.58,N/A,0.0,N/A
Tetra Bio-Pharma Inc.,TBP,2021,1,8,0.19,Healthcare,Biotechnology,53550000.0,N/A,N/A,1.58,N/A,0.0,N/A
Tetra Bio-Pharma Inc.,TBP,2021,1,11,0.19,Healthcare,Biotechnology,53550000.0,N/A,N/A,1.58,N/A,0.0,N/A
Tetra Bio-Pharma Inc.,TBP,2021,1,12,0.205,Healthcare,Biotechnology,57780000.0,N/A,N/A,1.71,N/A,0.0,N/A
Tetra Bio-Pharma Inc.,TBP,2021,1,13,0.19,Healthcare,Biotechnology,53550000.0,N/A,N/A,1.58,N/A,0.0,N/A
Tetra Bio-Pharma Inc.,TBP,2021,1,14,0.205,Healthcare,Biotechnology,57780000.0,N/A,N/A,1.71,N/A,0.0,N/A
Tetra Bio-Pharma Inc.,TBP,2021,1,15,0.195,Healthcare,Biotechnology,54960000.0,N/A,N/A,1.62,N/A,0.0,N/A
Tetra Bio-Pharma Inc.,TBP,2021,1,18,0.19,Healthcare,Biotechnology,53550000.0,N/A,N/A,1.58,N/A,0.0,N/A
Tetra Bio-Pharma Inc.,TBP,2021,1,19,0.19,Healthcare,Biotechnology,53550000.0,N/A,N/A,1.58,N/A,0.0,N/A
