Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
MEG Energy Corp.,MEG,2021,1,6,4.7,Energy,Oil & Gas E&P,1420000000.0,N/A,-0.09,0.41,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,1,7,4.86,Energy,Oil & Gas E&P,1470000000.0,N/A,-0.09,0.42,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,1,8,4.94,Energy,Oil & Gas E&P,1500000000.0,N/A,-0.09,0.43,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,1,11,4.85,Energy,Oil & Gas E&P,1470000000.0,N/A,-0.09,0.42,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,1,12,4.9,Energy,Oil & Gas E&P,1480000000.0,N/A,-0.1,0.42,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,1,13,4.82,Energy,Oil & Gas E&P,1460000000.0,N/A,-0.1,0.42,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,1,14,4.9,Energy,Oil & Gas E&P,1480000000.0,N/A,-0.1,0.42,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,1,15,4.64,Energy,Oil & Gas E&P,1400000000.0,N/A,-0.1,0.4,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,1,18,4.41,Energy,Oil & Gas E&P,1400000000.0,N/A,-0.09,0.38,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,1,19,4.61,Energy,Oil & Gas E&P,1400000000.0,N/A,-0.09,0.4,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,1,20,5.06,Energy,Oil & Gas E&P,1530000000.0,N/A,-0.09,0.44,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,1,21,5.1,Energy,Oil & Gas E&P,1540000000.0,N/A,-0.1,0.44,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,1,22,4.95,Energy,Oil & Gas E&P,1500000000.0,N/A,-0.1,0.43,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,1,25,4.87,Energy,Oil & Gas E&P,1470000000.0,N/A,-0.1,0.42,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,1,26,4.46,Energy,Oil & Gas E&P,1350000000.0,N/A,-0.1,0.39,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,1,27,4.35,Energy,Oil & Gas E&P,1320000000.0,N/A,-0.1,0.38,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,1,28,4.32,Energy,Oil & Gas E&P,1310000000.0,N/A,-0.1,0.37,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,1,29,4.26,Energy,Oil & Gas E&P,1290000000.0,N/A,-0.1,0.37,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,2,1,4.57,Energy,Oil & Gas E&P,1380000000.0,N/A,-0.1,0.4,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,2,1,4.57,Energy,Oil & Gas E&P,1380000000.0,N/A,-0.1,0.4,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,2,2,4.6,Energy,Oil & Gas E&P,1390000000.0,N/A,-0.1,0.4,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,2,3,5.18,Energy,Oil & Gas E&P,1570000000.0,N/A,-0.1,0.45,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,2,4,5.43,Energy,Oil & Gas E&P,1640000000.0,N/A,-0.1,0.47,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,2,5,5.56,Energy,Oil & Gas E&P,1680000000.0,N/A,-0.1,0.48,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,2,8,5.84,Energy,Oil & Gas E&P,1770000000.0,N/A,-0.1,0.51,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,2,9,5.76,Energy,Oil & Gas E&P,1740000000.0,N/A,-0.1,0.5,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,2,9,5.76,Energy,Oil & Gas E&P,1740000000.0,N/A,-0.1,0.5,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,2,10,5.65,Energy,Oil & Gas E&P,1710000000.0,N/A,-0.1,0.49,N/A,0.0,N/A
MEG Energy Corp.,MEG,2021,2,11,5.47,Energy,Oil & Gas E&P,1660000000.0,N/A,-0.1,0.47,N/A,0.0,N/A
