Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Bespoke Capital Acquisition Corp.,BC-U,2021,1,6,10.3,Financial Services,Shell Companies,92700000.0,N/A,N/A,N/A,N/A,N/A,N/A
Bespoke Capital Acquisition Corp.,BC-U,2021,1,7,10.3,Financial Services,Shell Companies,92700000.0,N/A,N/A,N/A,N/A,N/A,N/A
Bespoke Capital Acquisition Corp.,BC-U,2021,1,8,10.4,Financial Services,Shell Companies,93600000.0,N/A,N/A,N/A,N/A,N/A,N/A
Bespoke Capital Acquisition Corp.,BC-U,2021,1,11,10.2,Financial Services,Shell Companies,91800000.0,N/A,N/A,N/A,N/A,N/A,N/A
Bespoke Capital Acquisition Corp.,BC-U,2021,1,12,10.3,Financial Services,Shell Companies,92700000.0,N/A,N/A,N/A,N/A,N/A,N/A
Bespoke Capital Acquisition Corp.,BC-U,2021,1,13,10.3,Financial Services,Shell Companies,92700000.0,N/A,N/A,N/A,N/A,N/A,N/A
Bespoke Capital Acquisition Corp.,BC-U,2021,1,14,10.4,Financial Services,Shell Companies,93600000.0,N/A,N/A,N/A,N/A,N/A,N/A
Bespoke Capital Acquisition Corp.,BC-U,2021,1,15,10.5,Financial Services,Shell Companies,94500000.0,N/A,N/A,N/A,N/A,N/A,N/A
Bespoke Capital Acquisition Corp.,BC-U,2021,1,18,10.5,Financial Services,Shell Companies,94500000.0,N/A,N/A,N/A,N/A,N/A,N/A
Bespoke Capital Acquisition Corp.,BC-U,2021,1,19,10.8,Financial Services,Shell Companies,97200000.0,N/A,N/A,N/A,N/A,N/A,N/A
Bespoke Capital Acquisition Corp.,BC-U,2021,1,20,10.78,Financial Services,Shell Companies,97020000.0,N/A,N/A,N/A,N/A,N/A,N/A
