Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Aecon Group Inc.,ARE,2021,1,6,16.55,Industrials,Engineering & Construction,990980000.0,14.44,1.65,1.14,0.0391,0.5482,15.842171109614087
Aecon Group Inc.,ARE,2021,1,7,16.6,Industrials,Engineering & Construction,993970000.0,14.49,1.67,1.15,0.0387,0.5482,16.042649465678252
Aecon Group Inc.,ARE,2021,1,8,16.74,Industrials,Engineering & Construction,1000000000.0,14.61,1.68,1.16,0.038599999999999995,0.5482,16.317735413056035
Aecon Group Inc.,ARE,2021,1,11,17.33,Industrials,Engineering & Construction,1040000000.0,15.12,1.68,1.2,0.0382,0.5482,17.47640146407243
Aecon Group Inc.,ARE,2021,1,12,17.65,Industrials,Engineering & Construction,1060000000.0,15.4,1.68,1.22,0.0369,0.5482,18.119394348538915
Aecon Group Inc.,ARE,2021,1,13,17.85,Industrials,Engineering & Construction,1070000000.0000001,15.58,1.68,1.23,0.0363,0.5482,18.49213548200328
Aecon Group Inc.,ARE,2021,1,14,17.68,Industrials,Engineering & Construction,1060000000.0,15.43,1.68,1.22,0.0363,0.5482,18.16520312650777
Aecon Group Inc.,ARE,2021,1,15,17.85,Industrials,Engineering & Construction,1070000000.0000001,15.58,1.68,1.23,0.0363,0.5482,18.49213548200328
Aecon Group Inc.,ARE,2021,1,18,17.98,Industrials,Engineering & Construction,1080000000.0,15.69,1.52,1.24,0.0359,0.5482,18.78134955111497
Aecon Group Inc.,ARE,2021,1,19,18.17,Industrials,Engineering & Construction,1090000000.0,15.86,1.52,1.26,0.0356,0.5482,19.29663962920046
Aecon Group Inc.,ARE,2021,1,20,17.81,Industrials,Engineering & Construction,1070000000.0000001,15.54,1.67,1.23,0.0352,0.5482,18.464258114374037
Aecon Group Inc.,ARE,2021,1,21,17.59,Industrials,Engineering & Construction,1050000000.0,15.35,1.64,1.22,0.0359,0.5482,18.07799980693117
Aecon Group Inc.,ARE,2021,1,22,17.52,Industrials,Engineering & Construction,1050000000.0,15.29,1.64,1.21,0.0364,0.5482,17.851119258973366
Aecon Group Inc.,ARE,2021,1,25,17.15,Industrials,Engineering & Construction,1030000000.0,14.97,1.64,1.19,0.0365,0.5482,17.18697539797395
Aecon Group Inc.,ARE,2021,1,26,17.11,Industrials,Engineering & Construction,1020000000.0,14.93,1.57,1.18,0.0365,0.5482,16.997009165460685
Aecon Group Inc.,ARE,2021,1,27,17.0,Industrials,Engineering & Construction,1020000000.0,14.83,1.57,1.18,0.0374,0.5482,16.86851744746481
Aecon Group Inc.,ARE,2021,1,28,16.6,Industrials,Engineering & Construction,993970000.0,14.49,1.57,1.15,0.037599999999999995,0.5482,16.059656900539704
Aecon Group Inc.,ARE,2021,1,29,16.5,Industrials,Engineering & Construction,987980000.0,14.4,1.57,1.14,0.0388,0.5482,15.80284944166346
Aecon Group Inc.,ARE,2021,2,1,16.54,Industrials,Engineering & Construction,990380000.0,14.43,1.57,1.14,0.0388,0.5482,15.835772044666923
Aecon Group Inc.,ARE,2021,2,2,16.73,Industrials,Engineering & Construction,1000000000.0,14.6,1.57,1.16,0.0387,0.5482,16.30499663040339
Aecon Group Inc.,ARE,2021,2,3,16.9,Industrials,Engineering & Construction,1010000000.0,14.75,1.57,1.17,0.0383,0.5482,16.620918809592602
Aecon Group Inc.,ARE,2021,2,4,16.93,Industrials,Engineering & Construction,1010000000.0,14.77,1.6,1.17,0.0383,0.5482,16.643455648656456
Aecon Group Inc.,ARE,2021,2,5,17.18,Industrials,Engineering & Construction,1030000000.0,14.99,1.6,1.19,0.0378,0.5482,17.188379263827326
Aecon Group Inc.,ARE,2021,2,8,17.14,Industrials,Engineering & Construction,1030000000.0,14.96,1.6,1.19,0.0373,0.5482,17.16224814422057
Aecon Group Inc.,ARE,2021,2,9,17.35,Industrials,Engineering & Construction,1040000000.0,15.14,1.6,1.2,0.0373,0.5482,17.51470162922973
Aecon Group Inc.,ARE,2021,2,10,17.41,Industrials,Engineering & Construction,1040000000.0,15.19,1.6,1.2,0.0369,0.5482,17.579322981965472
Aecon Group Inc.,ARE,2021,2,11,17.24,Industrials,Engineering & Construction,1030000000.0,15.04,1.6,1.19,0.0368,0.5482,17.262345679012345
Aecon Group Inc.,ARE,2021,2,12,17.16,Industrials,Engineering & Construction,1030000000.0,14.97,1.6,1.19,0.0369,0.5482,17.180345259909345
Aecon Group Inc.,ARE,2021,2,16,17.48,Industrials,Engineering & Construction,1050000000.0,15.25,1.6,1.21,0.0373,0.5482,17.788971367974547
Aecon Group Inc.,ARE,2021,2,17,17.34,Industrials,Engineering & Construction,1040000000.0,15.13,1.67,1.2,0.0366,0.5482,17.514952730079106
Aecon Group Inc.,ARE,2021,2,18,17.16,Industrials,Engineering & Construction,1030000000.0,14.97,1.67,1.19,0.0369,0.5482,17.180345259909345
Aecon Group Inc.,ARE,2021,2,19,17.13,Industrials,Engineering & Construction,1030000000.0,14.95,1.6,1.19,0.0369,0.5482,17.157392226829973
