Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Brand Leaders Income Fund,HBL-UN,2021,1,6,11.6,Financial Services,Asset Management,4320000.0,N/A,N/A,N/A,0.067,17.333299999999998,N/A
Brand Leaders Income Fund,HBL-UN,2021,1,6,11.6,Financial Services,Asset Management,4320000.0,N/A,N/A,N/A,0.0672,17.333299999999998,N/A
Brand Leaders Income Fund,HBL-UN,2021,1,8,11.67,Financial Services,Asset Management,4340000.0,N/A,N/A,N/A,0.0672,17.333299999999998,N/A
Brand Leaders Income Fund,HBL-UN,2021,1,8,11.67,Financial Services,Asset Management,4340000.0,N/A,N/A,N/A,0.0668,17.333299999999998,N/A
Brand Leaders Income Fund,HBL-UN,2021,1,8,11.67,Financial Services,Asset Management,4340000.0,N/A,N/A,N/A,0.0668,17.333299999999998,N/A
Brand Leaders Income Fund,HBL-UN,2021,1,8,11.67,Financial Services,Asset Management,4340000.0,N/A,N/A,N/A,0.0668,17.333299999999998,N/A
Brand Leaders Income Fund,HBL-UN,2021,1,14,11.71,Financial Services,Asset Management,4360000.0,N/A,N/A,N/A,0.0668,17.333299999999998,N/A
Brand Leaders Income Fund,HBL-UN,2021,1,15,11.75,Financial Services,Asset Management,4370000.0,N/A,N/A,N/A,0.0668,17.333299999999998,N/A
Brand Leaders Income Fund,HBL-UN,2021,1,18,11.67,Financial Services,Asset Management,4340000.0,N/A,N/A,N/A,0.0666,17.333299999999998,N/A
Brand Leaders Income Fund,HBL-UN,2021,1,19,12.16,Financial Services,Asset Management,4520000.0,N/A,N/A,N/A,0.0668,17.333299999999998,N/A
Brand Leaders Income Fund,HBL-UN,2021,1,19,12.16,Financial Services,Asset Management,4520000.0,N/A,N/A,N/A,0.0641,17.333299999999998,N/A
Brand Leaders Income Fund,HBL-UN,2021,1,21,12.26,Financial Services,Asset Management,4560000.0,N/A,N/A,N/A,0.0641,17.333299999999998,N/A
