Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Valeura Energy Inc.,VLE,2021,1,6,0.54,Energy,Oil & Gas E&P,46760000.0,N/A,N/A,0.87,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,1,7,0.52,Energy,Oil & Gas E&P,45020000.0,N/A,N/A,0.83,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,1,8,0.51,Energy,Oil & Gas E&P,44160000.0,N/A,N/A,0.82,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,1,11,0.58,Energy,Oil & Gas E&P,50220000.0,N/A,N/A,0.93,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,1,12,0.6,Energy,Oil & Gas E&P,51950000.0,N/A,N/A,0.96,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,1,13,0.62,Energy,Oil & Gas E&P,53680000.0,N/A,N/A,1.0,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,1,14,0.59,Energy,Oil & Gas E&P,51090000.0,N/A,N/A,0.95,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,1,15,0.58,Energy,Oil & Gas E&P,50220000.0,N/A,N/A,0.93,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,1,18,0.56,Energy,Oil & Gas E&P,48490000.0,N/A,N/A,0.9,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,1,19,0.56,Energy,Oil & Gas E&P,48490000.0,N/A,N/A,0.9,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,1,20,0.53,Energy,Oil & Gas E&P,45890000.0,N/A,N/A,0.85,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,1,21,0.54,Energy,Oil & Gas E&P,46760000.0,N/A,N/A,0.87,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,1,22,0.53,Energy,Oil & Gas E&P,45890000.0,N/A,N/A,0.85,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,1,25,0.51,Energy,Oil & Gas E&P,44160000.0,N/A,N/A,0.82,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,1,26,0.51,Energy,Oil & Gas E&P,44160000.0,N/A,N/A,0.82,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,1,27,0.5,Energy,Oil & Gas E&P,43290000.0,N/A,N/A,0.8,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,1,28,0.53,Energy,Oil & Gas E&P,45890000.0,N/A,N/A,0.85,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,1,29,0.51,Energy,Oil & Gas E&P,44160000.0,N/A,N/A,0.82,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,2,1,0.54,Energy,Oil & Gas E&P,46760000.0,N/A,N/A,0.87,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,2,1,0.54,Energy,Oil & Gas E&P,46760000.0,N/A,N/A,0.87,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,2,2,0.53,Energy,Oil & Gas E&P,45890000.0,N/A,N/A,0.85,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,2,3,0.52,Energy,Oil & Gas E&P,45020000.0,N/A,N/A,0.83,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,2,4,0.54,Energy,Oil & Gas E&P,46760000.0,N/A,N/A,0.87,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,2,5,0.54,Energy,Oil & Gas E&P,46760000.0,N/A,N/A,0.87,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,2,8,0.55,Energy,Oil & Gas E&P,47620000.0,N/A,N/A,0.88,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,2,9,0.55,Energy,Oil & Gas E&P,47620000.0,N/A,N/A,0.88,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,2,10,0.54,Energy,Oil & Gas E&P,46760000.0,N/A,N/A,0.87,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,2,11,0.53,Energy,Oil & Gas E&P,45890000.0,N/A,N/A,0.85,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,2,12,0.52,Energy,Oil & Gas E&P,45020000.0,N/A,N/A,0.83,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,2,16,0.53,Energy,Oil & Gas E&P,45890000.0,N/A,N/A,0.85,N/A,0.0,N/A
Valeura Energy Inc.,VLE,2021,2,17,0.51,Energy,Oil & Gas E&P,44160000.0,N/A,N/A,0.82,N/A,0.0,N/A
