Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Pinetree Capital Ltd.,PNP,2020,12,31,1.52,Financial Services,Capital Markets,13750000,N/A,N/A,0.83,N/A,0,N/A
Pinetree Capital Ltd.,PNP,2021,1,7,1.79,Financial Services,Capital Markets,19070000,N/A,N/A,0.98,N/A,0,N/A
Pinetree Capital Ltd.,PNP,2021,1,8,1.66,Financial Services,Capital Markets,17680000,N/A,N/A,0.91,N/A,0,N/A
Pinetree Capital Ltd.,PNP,2021,1,11,1.67,Financial Services,Capital Markets,15110000,N/A,N/A,0.92,N/A,0,N/A
Pinetree Capital Ltd.,PNP,2021,1,11,1.67,Financial Services,Capital Markets,15110000,N/A,N/A,0.92,N/A,0,N/A
Pinetree Capital Ltd.,PNP,2021,1,13,1.67,Financial Services,Capital Markets,15110000,N/A,N/A,0.92,N/A,0,N/A
Pinetree Capital Ltd.,PNP,2021,1,14,1.8,Financial Services,Capital Markets,16280000.000000002,N/A,N/A,0.99,N/A,0.0,N/A
Pinetree Capital Ltd.,PNP,2021,1,14,1.8,Financial Services,Capital Markets,16280000.000000002,N/A,N/A,0.99,N/A,0.0,N/A
Pinetree Capital Ltd.,PNP,2021,1,14,1.8,Financial Services,Capital Markets,16280000.000000002,N/A,N/A,0.99,N/A,0.0,N/A
Pinetree Capital Ltd.,PNP,2021,1,19,1.95,Financial Services,Capital Markets,17640000.0,N/A,N/A,1.07,N/A,0.0,N/A
Pinetree Capital Ltd.,PNP,2021,1,20,1.94,Financial Services,Capital Markets,16200000.0,N/A,N/A,1.06,N/A,0.0,N/A
Pinetree Capital Ltd.,PNP,2021,1,21,2.0,Financial Services,Capital Markets,18090000.0,N/A,N/A,1.1,N/A,0.0,N/A
Pinetree Capital Ltd.,PNP,2021,1,22,1.99,Financial Services,Capital Markets,18000000.0,N/A,N/A,1.09,N/A,0.0,N/A
Pinetree Capital Ltd.,PNP,2021,1,25,2.0,Financial Services,Capital Markets,18090000.0,N/A,N/A,1.1,N/A,0.0,N/A
