Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Serabi Gold plc,SBI,2021,1,6,1.64,Basic Materials,Gold,104230000.0,11.71,N/A,1.64,N/A,0.0,19.2044
Serabi Gold plc,SBI,2021,1,7,1.68,Basic Materials,Gold,104030000.0,12.0,N/A,1.68,N/A,0.0,20.16
Serabi Gold plc,SBI,2021,1,7,1.68,Basic Materials,Gold,104020000.0,12.0,N/A,1.68,N/A,0.0,20.16
Serabi Gold plc,SBI,2021,1,11,1.5,Basic Materials,Gold,88990000.0,10.71,N/A,1.5,N/A,0.0,16.065
Serabi Gold plc,SBI,2021,1,12,1.5,Basic Materials,Gold,97100000.0,10.71,N/A,1.5,N/A,0.0,16.065
Serabi Gold plc,SBI,2021,1,13,1.47,Basic Materials,Gold,92030000.0,10.5,N/A,1.47,N/A,0.0,15.435
Serabi Gold plc,SBI,2021,1,14,1.46,Basic Materials,Gold,93780000.0,10.43,N/A,1.46,N/A,0.0,15.227799999999998
Serabi Gold plc,SBI,2021,1,15,1.46,Basic Materials,Gold,94210000.0,10.43,N/A,1.46,N/A,0.0,15.227799999999998
Serabi Gold plc,SBI,2021,1,18,1.54,Basic Materials,Gold,94910000.0,11.0,N/A,1.54,N/A,0.0,16.94
Serabi Gold plc,SBI,2021,1,18,1.54,Basic Materials,Gold,91100000.0,11.0,N/A,1.54,N/A,0.0,16.94
Serabi Gold plc,SBI,2021,1,20,1.53,Basic Materials,Gold,90980000.0,10.93,N/A,1.53,N/A,0.0,16.7229
Serabi Gold plc,SBI,2021,1,20,1.53,Basic Materials,Gold,93850000.0,10.93,N/A,1.53,N/A,0.0,16.7229
Serabi Gold plc,SBI,2021,1,22,1.54,Basic Materials,Gold,93400000.0,11.0,N/A,1.54,N/A,0.0,16.94
Serabi Gold plc,SBI,2021,1,25,1.63,Basic Materials,Gold,103160000.0,11.64,N/A,1.63,N/A,0.0,18.9732
Serabi Gold plc,SBI,2021,1,25,1.63,Basic Materials,Gold,98280000.0,11.64,N/A,1.63,N/A,0.0,18.9732
