Company Name,Symbol,Year,Month,Day,Close Price,Sector,Industry,Market Cap,Price to Earnings,PEG,Price to Book,Dividend,Payout Ratio,Value Metric
Galiano Gold Inc.,GAU,2021,1,6,1.65,Basic Materials,Gold,369980000.0,19.88,0.1,2.04,N/A,0.0,40.5552
Galiano Gold Inc.,GAU,2021,1,7,1.6,Basic Materials,Gold,358770000.0,19.28,0.1,1.98,N/A,0.0,38.1744
Galiano Gold Inc.,GAU,2021,1,8,1.46,Basic Materials,Gold,327370000.0,17.59,0.11,1.81,N/A,0.0,31.8379
Galiano Gold Inc.,GAU,2021,1,11,1.49,Basic Materials,Gold,334100000.0,17.95,0.11,1.85,N/A,0.0,33.2075
Galiano Gold Inc.,GAU,2021,1,12,1.48,Basic Materials,Gold,331860000.0,17.83,0.11,1.83,N/A,0.0,32.6289
Galiano Gold Inc.,GAU,2021,1,13,1.46,Basic Materials,Gold,327370000.0,17.59,0.11,1.81,N/A,0.0,31.8379
Galiano Gold Inc.,GAU,2021,1,14,1.45,Basic Materials,Gold,325130000.0,17.47,0.11,1.8,N/A,0.0,31.445999999999998
Galiano Gold Inc.,GAU,2021,1,15,1.42,Basic Materials,Gold,318410000.0,17.11,0.11,1.76,N/A,0.0,30.113599999999998
Galiano Gold Inc.,GAU,2021,1,18,1.42,Basic Materials,Gold,318410000.0,17.11,0.11,1.76,N/A,0.0,30.113599999999998
Galiano Gold Inc.,GAU,2021,1,19,1.43,Basic Materials,Gold,320650000.0,17.23,0.11,1.77,N/A,0.0,30.4971
Galiano Gold Inc.,GAU,2021,1,20,1.51,Basic Materials,Gold,338590000.0,18.19,0.11,1.87,N/A,0.0,34.0153
Galiano Gold Inc.,GAU,2021,1,21,1.54,Basic Materials,Gold,345310000.0,18.55,0.11,1.91,N/A,0.0,35.4305
Galiano Gold Inc.,GAU,2021,1,22,1.54,Basic Materials,Gold,345310000.0,18.55,0.11,1.91,N/A,0.0,35.4305
Galiano Gold Inc.,GAU,2021,1,25,1.45,Basic Materials,Gold,325130000.0,17.47,0.11,1.8,N/A,0.0,31.445999999999998
Galiano Gold Inc.,GAU,2021,1,26,1.47,Basic Materials,Gold,329620000.0,17.71,0.11,1.82,N/A,0.0,32.232200000000006
Galiano Gold Inc.,GAU,2021,1,27,1.36,Basic Materials,Gold,304950000.0,16.39,0.11,1.69,N/A,0.0,27.6991
Galiano Gold Inc.,GAU,2021,1,28,1.42,Basic Materials,Gold,318410000.0,17.11,0.11,1.76,N/A,0.0,30.113599999999998
Galiano Gold Inc.,GAU,2021,1,29,1.47,Basic Materials,Gold,329620000.0,17.71,0.11,1.82,N/A,0.0,32.232200000000006
Galiano Gold Inc.,GAU,2021,2,1,1.67,Basic Materials,Gold,374460000.0,20.12,0.11,2.07,N/A,0.0,41.6484
Galiano Gold Inc.,GAU,2021,2,1,1.67,Basic Materials,Gold,374460000.0,20.12,0.11,2.07,N/A,0.0,41.6484
Galiano Gold Inc.,GAU,2021,2,2,1.53,Basic Materials,Gold,343070000.0,18.43,0.11,1.9,N/A,0.0,35.016999999999996
Galiano Gold Inc.,GAU,2021,2,3,1.53,Basic Materials,Gold,343070000.0,18.43,0.11,1.9,N/A,0.0,35.016999999999996
Galiano Gold Inc.,GAU,2021,2,4,1.55,Basic Materials,Gold,347550000.0,18.67,0.11,1.92,N/A,0.0,35.8464
Galiano Gold Inc.,GAU,2021,2,5,1.61,Basic Materials,Gold,361010000.0,19.4,0.11,2.0,N/A,0.0,38.8
Galiano Gold Inc.,GAU,2021,2,8,1.73,Basic Materials,Gold,387920000.0,20.84,0.11,2.14,N/A,0.0,44.5976
Galiano Gold Inc.,GAU,2021,2,9,1.77,Basic Materials,Gold,396890000.0,21.33,0.11,2.19,N/A,0.0,46.7127
Galiano Gold Inc.,GAU,2021,2,10,1.79,Basic Materials,Gold,401370000.0,21.57,0.11,2.22,N/A,0.0,47.885400000000004
Galiano Gold Inc.,GAU,2021,2,11,1.75,Basic Materials,Gold,392400000.0,21.08,0.11,2.17,N/A,0.0,45.743599999999994
Galiano Gold Inc.,GAU,2021,2,12,1.76,Basic Materials,Gold,394640000.0,21.2,0.11,2.18,N/A,0.0,46.216
Galiano Gold Inc.,GAU,2021,2,16,1.63,Basic Materials,Gold,365490000.0,19.64,0.11,2.02,N/A,0.0,39.6728
Galiano Gold Inc.,GAU,2021,2,17,1.57,Basic Materials,Gold,352040000.0,18.92,0.11,1.95,N/A,0.0,36.894000000000005
Galiano Gold Inc.,GAU,2021,2,18,1.51,Basic Materials,Gold,338590000.0,18.19,0.11,1.87,N/A,0.0,34.0153
Galiano Gold Inc.,GAU,2021,2,19,1.53,Basic Materials,Gold,343070000.0,18.43,0.11,1.9,N/A,0.0,35.016999999999996
Galiano Gold Inc.,GAU,2021,2,22,1.64,Basic Materials,Gold,367740000.0,19.76,0.11,2.03,N/A,0.0,40.1128
Galiano Gold Inc.,GAU,2021,2,23,1.58,Basic Materials,Gold,354280000.0,19.04,0.11,1.96,N/A,0.0,37.3184
Galiano Gold Inc.,GAU,2021,2,24,1.64,Basic Materials,Gold,367740000.0,19.76,0.11,2.03,N/A,0.0,40.1128
Galiano Gold Inc.,GAU,2021,2,25,1.53,Basic Materials,Gold,343070000.0,18.43,0.11,1.9,N/A,0.0,35.016999999999996
Galiano Gold Inc.,GAU,2021,2,26,1.47,Basic Materials,Gold,329620000.0,17.71,0.11,1.82,N/A,0.0,32.232200000000006
